text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, על פי הודאתו בכתב אישום מתוקן, בעבירה של סחר בסם מסוכן בצוותא, לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים וסעיפים 29 ו- 31 לחוק העונשין,  ובעבירה של סחר בסם מסוכן בצוותא, לפי סעיפים 13 ו- 19א לפקודת הסמים המסוכנים וסעיף 29 לחוק העונשין.",,,,,,,,,,,['כן'],,,
"במסגרת פעילותו של סוכן זה, הוא הגיע ביום 09.08.15 אל ביתו של הנאשם  וביקש ממנו לרכוש פלטת סם מסוכן מסוג חשיש.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""פלטת סם מסוכן מסוג חשיש.""']",,,,,,,,,
"הנאשם סייע לסחר בסם מסוכן בצוותא, בכך שמסר לסוכן סם מסוכן מסוג חשיש, במשקל נטו של  98.62 גרם וזאת בתמורה לסך של 3,800 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם סייע לסחר בסם מסוכן בצוותא, בכך שמסר לסוכן סם מסוכן מסוג חשיש, במשקל נטו של  98.62 גרם וזאת בתמורה לסך של ']",['[98.62 - גרם]'],['לא בעל הסמים'],,,,,,,
"ביום 07.10.15, סחר הנאשם בצוותא עם אחר בסם מסוכן מסוג חשיש, בכך שהאחר מסר אותם לנאשם וזה האחרון מסר לסוכן סם מסוכן מסוג חשיש במשקל נטו של 97.90 גרם, בתמורה לסך של 3,500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[97.9 - גרם]'],['לא בעל הסמים'],,,,,,,
עסקינן בנאשם יליד 1976.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לחובתו 2 הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אחת מהן בגין החזקת סמים לצריכה עצמית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לזכותו של הנאשם יש לזקוף את הודייתו באשמה והחסכון בזמן שיפוטי.,,,,,,,,,['לא'],['כן'],,,,
"10 חודשי מאסר לריצוי בפועל, שמניינם מיום מעצרו, ה- 17.08.16.",,,,,,,,,,,,['הנאשם קיבל 10 חודשי מאסר לריצוי בפועל'],[],[]
"10 חודשי מאסר על תנאי למשך שלוש שנים, שמניינם מיום שחרורו ממאסר, לבל יעבור עבירה כלשהי על פקודת הסמים המסוכנים שהיא פשע.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
"6 חודשי מאסר על תנאי למשך שלוש שנים, שמניינם מיום שחרורו ממאסר, לבל יעבור עבירה כלשהי על פקודת הסמים המסוכנים שהיא עוון.",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
"קנס בסך של 8,000 ₪ או 60 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['8,000 ₪']"
"הקנס ישולם ב- 8 תשלומים חודשיים, שווים ורצופים, שהראשון בהם ביום 15/6/17 והבאים אחריו בכל 15 לחודש שלאחר מכן.",,,,,,,,,,,,,,
"הנאשם ייפסל מלקבל ומלהחזיק רישיון נהיגה לתקופה של 9 חודשים בפועל, שתחילתה מיום שחרורו ממאסר.",,,,,,,,,,,,[],[],[]
"הנאשם ייפסל מלקבל ומלהחזיק רישיון נהיגה לתקופה של 10 חודשים ואלה יהיו על תנאי, למשך שלוש שנים, שתחילתם מיום שחרורו ממאסר, לבל יעבור עבירה כלשהי לפי פקודת הסמים המסוכנים.",,,,,,,,,,,,[],['הנאשם קיבל 10 חודשי מאסר על תנאי'],[]
