text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"בא-כוח המאשימה:	עו""ד אייל לידני (פרקליטות מחוז ירושלים (פלילי))",0.004158281,5.5422656e-06,1.6282522e-05,0.003025415,0.009245191,0.002663,0.0017078731,0.03144678,0.00013807714,0.0019266761,0.08860318,0.0038851704,0.06931969,0.0007858277
"בא-כוח הנאשם:		עו""ד כמאל אסלאן",0.00570567,5.4723496e-06,1.623478e-05,0.003384896,0.008115757,0.0027553495,0.0023020196,0.03225533,0.00016588115,0.001879785,0.09102289,0.0048292037,0.094583616,0.0008648175
"חוק העונשין, תשל""ז-1977: סע'  329(א)(1), 333, 335(א)(1).",0.014646358,5.716106e-06,1.6253449e-05,0.0027677668,0.006978984,0.0031560236,0.0017618571,0.35430694,0.00013760726,0.004274503,0.073066264,0.003270044,0.08046434,0.0012250411
"על-פי הכרעת הדין מיום 24.3.2022, הנאשם, יליד 28.5.1982 (כבן 40) הורשע בהתאם להודאתו במסגרת הסדר טיעון בעבירת חבלה בכוונה מחמירה, לפי סעיף 329(א)(1) בחוק העונשין, התשל""ז-1977 (להלן – חוק העונשין או החוק).",0.007960421,0.9995492,1.3100419e-05,0.003510876,0.007501849,0.009899769,0.002222044,0.2671753,0.0001414981,0.18218325,0.08409694,0.003579425,0.13239515,0.9997429
"הודאת הנאשם והרשעתו היו במסגרת הסדר טיעון, אשר כלל את תיקון כתב האישום ואת הרשעת הנאשם על-פי הודאתו בעובדותיו, אך לא כלל הסכמה בעניין העונש.",0.002836549,5.568044e-06,1.4369781e-05,0.0037622205,0.0064775073,0.003784091,0.002972827,0.054822627,0.00014855251,0.0017933898,0.1672903,0.0057708602,0.70517915,0.99981207
לבקשת הנאשם שירות המבחן התבקש להגיש תסקיר לעונש בעניינו.,0.0025741374,5.3281256e-06,1.6567534e-05,0.0030725934,0.005845245,0.0029328791,0.0014392752,0.027129661,0.0001492946,0.0021782697,0.08573818,0.004376775,0.11781025,0.0011375839
"לאחר מספר אורכות שניתנו לשירות המבחן, התסקיר הוגש רק ביום 19.9.2022 (חצי שנה לאחר הכרעת הדין) ולפיכך הטיעונים לעונש נשמעו ביום 2.10.2022.",0.011192603,5.3802496e-06,1.546851e-05,0.00462136,0.00667017,0.0025035704,0.003645696,0.06246427,0.00015847519,0.00223729,0.12216292,0.006049781,0.09753645,0.0041055037
"הנאשם הוא דודו של הקטין י""ע  (להלן – הקטין).",0.0040072966,0.999962,1.7559638e-05,0.003011676,0.007760772,0.0030866486,0.0020079508,0.09889874,0.00014687612,0.0019197235,0.085661404,0.0056060236,0.17581195,0.0009839832
"הקטין הוא גיסו לשעבר של חא""א (להלן – המתלונן).",0.003990739,0.9999627,1.6631137e-05,0.0037404206,0.00790296,0.0035958588,0.002580861,0.17462574,0.00015580904,0.001893833,0.1006128,0.005223732,0.21116543,0.0009828054
במהלך השנים 2017-2013 המתלונן היה נשוי לאחות של הקטין.,0.0039463607,0.9999641,1.9180668e-05,0.004046,0.007865572,0.0035987266,0.0040008994,0.17631246,0.0001532859,0.002573332,0.18102534,0.006814725,0.19665222,0.0015380534
