text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הכרעת הדין השניה ניתנה ב-2.4.23, אף היא בהסדר טיעון, במסגרתו צורפו לתיק העיקרי 3 תיקים, שגם בהם הוגשו כתבי אישום מתוקנים, הנאשם הודה בעובדותיהם והורשע ב-התנהגות פרועה במקום ציבורי, עבירה לפי סעיף 216א(1) ל-חוק העונשין, התשל""ז–1977 (להלן: חוק העונשין) וב-2 עבירות החזקת סם לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) סיפא ל-פקודת הסמים.",,,,,,,,,,,['כן'],,,
"בתיק העיקרי – ב-16.9.18 נתפסו בבית הנאשם, ברח' טרומפלדור 22 באשדוד (להלן: הבית), במקומות שונים בבית (בארון מעל המקרר, בארון הבגדים, בשקית מעל המקרר ובמגירה בחדר השינה) 49.1793 גרם נטו קנבוס (להלן: האירוע הראשון).",,,,,,,,,,,,,,
"אקדים את המאוחר ואציין כי הנאשם הודה בביצוע עבירת החזקת סמים שלא לשימוש עצמי עוד ביום 6.12.20, בפני כב' הש' טל לחיאני שהם.",,,,,,,,,,,,,,
"בפני שירות המבחן טען כי הסמים הוחזרו לשימושו העצמי, אך הוא לא מעוניין לנהל הוכחות בנושא זה ומבקש לסיים את כל ההליכים התלויים ועומדים נגדו, כדי לשקם את חייו ולפנות לדרך חדשה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משכך, ובהינתן כי לא הוגשה בקשה לחזרה מהודיה, אין בשינוי זה כדי להשפיע על הרשעתו ואף לא על מתן המשקל להודאתו ולחרטה שהביע על מעשיו, הכל כפי שיבואר בהמשך.",,,,,,,,,,,['לא'],,,
"בתסקיר מ-12.7.21, צוין כי הנאשם לא הביע נכונות לשתף פעולה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנוסף הוגשה חוות דעת של מר סמי גבאי, קרימינולוג שיקומי.",,,,,,,,,,,,,,
בתסקיר מ-13.7.23 עלה כי הנאשם התקשה לדבר בעקביות על עצמו ועל אודות העבירות שביצע ושירות המבחן בא בהמלצה להשית על הנאשם מאסר שירוצה בעבודות שירות.,,,,,,,,,,,,,,
"אמנם אין להקל ראש בנזקים שהיו צפויים להיגרם מביצוע העבירות – אך בהינתן כי קנבוס לא נמנה על הסמים המסוכנים והקטלניים שב-פקודת הסמים, ובהינתן כמויות הקנבוס שהוחזקו לשימוש עצמי ושלא לשימוש עצמי – לא מדובר בפוטנציאל נזק משמעותי.",,,,,,,,,,,,,,
הסיבות שהביאו את הנאשם לביצוע העבירות – בגיל 23 התנסה במסגרת חברתית בשימוש בקנבוס וחש כי צריכתו מסייעת לו לתחושת רוגע ושלווה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
