text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"xxxxxxxxx
ע""י ב""כ עוה""ד עידן גמליאלי",,,,,,,,,,,,,,
הנאשם הורשע על פי הודאתו בעבירות ובעובדות המנויות בכתב האישום המתוקן.,,,,,,,,,,,['כן'],,,
"הנאשם העביר לידי הסוכן בקבוקון עם פקק לבן המכיל סם מסוג LSD בנפח 0.55 מ""ל.",,,,,"['הסוג הוא [LSD], כפי שמצוין בטקסט: ""הנאשם העביר לידי הסוכן בקבוקון עם פקק לבן המכיל סם מסוג LSD בנפח 0.55 מ""ל.""']","['[0.55 - מ""ל]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
במהלך החיפוש נתפסה קופסה שחורה ובה 2.79 גרם קנאביס.,,,,,,,,,,,,,,
"מהתסקיר הראשון שהוגש בעניינו של הנאשם עולה כי הוא בן 20, רווק ללא עבר פלילי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם מתגורר בבית דודיו בישוב יתד ועובד בתפקיד עוזר נפח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טרם מעצרו התגורר עם אמו בישוב אפרת ועבד בתחום הבניה והשיפוצים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 12 שנות לימוד עם בגרות חלקית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בגיל 18 התגייס לצה""ל לתפקיד מש""ק לוגיסטיקה ושירת במשך ארבעה חודשים, אולם הוחלט לשחררו על רקע אי התאמה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר לשירות המבחן כי החל לצרוך קנאביס בגיל 15 בנסיבות חברתיות, כאשר בגיל 17 השימוש בסמים הפך ליומיומי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בנוסף, מסר כי בגיל 18 החל לצרוך LSD בתדירות של אחת לחודש, כאשר בילה במסיבות טבע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
