text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 383(א)(1), 384",2.1596534e-05,5.022096e-06,9.454289e-06,5.522124e-05,6.8096474e-06,5.694174e-06,6.5361473e-06,4.801694e-05,1.9617453e-05,1.8212371e-05,0.00017333792,6.8589594e-05,0.00035202407,2.7217889e-06
"הנאשם הורשע על פי הודאתו בביצוע עבירות של החזקת נשק ותחמושת בהתאם לסעיף 144(א) רישא וסיפא לחוק העונשין, התשל""ז – 1977, וגניבה בהתאם לסעיף 383(א)(1) וסעיף 384 לחוק העונשין, התשל""ז- 1977.",1.2573004e-05,5.099003e-06,0.99999607,0.11646071,5.6456934e-06,1.1711987e-05,0.0006934875,0.062533505,1.9140469e-05,3.1955497e-05,0.00019260196,9.300215e-05,0.00034575388,0.999998
"בתאריך  18.11.16 בסמוך לשעה 13:30, נכנס הנאשם לתא שירותים בחנות ""לארג' קפה"" ברחוב רוטשילד 62 בכפר סבא ונטל משם אקדח שנשכח בשגגה במקום על ידי אחר.",9.078899e-06,5.137691e-06,0.99999607,0.9999907,0.9999882,0.015885059,0.99992645,0.99996054,0.9999964,0.99999046,0.0049305097,0.00013434351,0.00043065642,3.4303796e-06
הנאשם הסליק את האקדח באדנית עץ בסמטה הסמוכה לרחוב וייצמן 113 בכפר סבא.,8.083785e-06,5.235711e-06,0.9999962,0.9998989,0.99998474,0.00072514155,0.99991107,0.9999076,0.9999968,0.9999876,0.054199025,7.399702e-05,0.0002750522,3.473478e-06
"בתאריך 16.10.17, התקבל בעניינו של הנאשם תסקיר שירות מבחן בו מתואר כי הנאשם בן 60, גרוש ואב לשני ילדים, מתגורר בגפו בכפר סבא ועובד בעיריית כפר סבא החל משנת 1991.",1.0638919e-05,0.9999788,9.282026e-06,4.2992764e-05,6.131058e-06,7.620025e-06,2.5809673e-05,2.69878e-05,1.7955774e-05,1.8102419e-05,0.00057665736,0.00014984325,0.0021430883,3.3999793e-06
"בעקבות גירושיו, נקלע הנאשם למצב כלכלי קשה ומקבל סיוע במזון מאגף הרווחה בעירייה ואף נאלץ להתגורר במשך כ-3 שנים במחסני מקום עבודתו.",8.536407e-06,0.99997866,9.33993e-06,6.18507e-05,7.8134435e-06,2.5538442e-05,4.0472503e-05,0.0005005064,1.9023404e-05,2.7503675e-05,0.00072724256,0.00015206404,0.005003721,3.2742444e-06
גרושתו ניתקה עמו קשר וכך גם בנו הבכור ושתי אחיותיו.,8.657112e-06,0.99997866,9.623385e-06,4.9591286e-05,7.891761e-06,2.2517446e-05,7.614051e-05,0.0007455919,2.53333e-05,3.8999744e-05,0.000566292,9.7638e-05,0.01459354,2.6190921e-06
לחובתו הרשעה קודמת משנת 2014 בגין עבירת איומים כלפי גרושתו.,8.210718e-06,0.99997866,9.439766e-06,3.741329e-05,5.004769e-06,1.2573064e-05,1.3363361e-05,0.0007653182,1.9118452e-05,8.6312444e-05,0.00018667894,8.600696e-05,0.00030029294,0.00023981761
הנאשם קיבל אחריות על מעשיו בפני שירות המבחן וטען כי פעל מתוך דחף רגעי וכי חש רגשות אשם ובושה.,5.9704817e-06,0.99997854,0.99999607,3.9492425e-05,7.0030633e-06,0.99996364,1.0274609e-05,0.98349863,1.950582e-05,0.06430188,0.9967422,0.99999726,0.99993193,0.99492884
מהתסקיר עולה כי לנאשם דפוס שימוש בעייתי באלכוהול וזהו לדבריו הרקע לביצוע העבירה.,6.312491e-06,0.99997866,9.521644e-06,4.1340914e-05,4.57214e-06,0.023645774,1.1365571e-05,0.38883618,1.8679035e-05,4.7373545e-05,0.008158417,0.0013745014,0.020244332,3.4588377e-06
"הוא החל טיפול בעמותת ""אפשר"" אשר נקטע לחודש עקב תאונת עבודה שעבר הנאשם.",6.902577e-06,0.99997866,9.5152445e-06,4.8044792e-05,4.333484e-06,1.4959067e-05,2.1920585e-05,0.0001086942,1.9683606e-05,4.9883463e-05,0.00032328878,6.4443186e-05,0.000822109,3.3155006e-06
שירות המבחן עתר לדחייה על מנת לעקוב אחר הטיפול בנאשם.,6.7645847e-06,0.99997866,9.582405e-06,4.1332478e-05,4.847237e-06,7.0136703e-06,1.054362e-05,2.2836946e-05,1.9382103e-05,1.5438149e-05,0.0004325498,0.000105979714,0.00072120083,2.9277433e-06
"לדיון שהתקיים בתאריך 13.2.18 הוגש תסקיר נוסף ממנו עולה כי הנאשם מצוי בטיפול בעמותת ""אפשר"" החל מתאריך 15.5.17.",8.928721e-06,0.9999788,9.309401e-06,5.1489722e-05,4.9010923e-06,6.5475892e-06,1.9956655e-05,2.6082618e-05,1.7864617e-05,1.8007957e-05,0.0004889556,0.000116683004,0.0003738783,2.9424327e-06
