text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם, אשר היה נתון במשך תקופה ממושכת תחת צו פיקוח מתוקף חוק ההגנה על הציבור מפני ביצוע עבירות מין, ואשר היה מנוע, מתוקף צו זה, מצריכת סמים ומשימוש באלכוהול, הפר את הצו בכך שצרך אלכוהול בשלושה מקרים במהלך השנים 2019 – 2020, וכן צרך סם מסוג קוקאין במקרה אחד מחודש אפריל שנת 2021.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שבפניי, יליד 1995, נשפט למאסר של 29 חודשים בגין עבירת מין שבוצעה לפני כ- 9 שנים בשנת 2014.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כפי שעולה מתסקיר שירות המבחן, הנאשם ביצע את העבירה ככל הנראה בגילופין, ומכאן נכללה בצו הפיקוח הממושך שחל עליו הוראה שאוסרת עליו איסור מוחלט בשימוש בסמים ואלכוהול.",,,,,,,,,,,,,,
הנאשם היה נתון לפיקוח במסגרת צו פיקוח שנים ארוכות.,,,,,,,,,,,,,,
"קציני הפיקוח שהעידו בפניי תיארו אותו באופן כללי בחיוב, כמפוקח ששיתף פעולה וגילה יחס חיובי לקציני הפיקוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : כן', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,['לא'],,,,
"הנאשם לא הודה אמנם, וניהל כאמור הליך שיפוטי, ואולם זאת באופן חלקי בלבד.",,,,,,,,,,,['לא'],,,
"הנאשם הודה בשימוש בקוקאין, ואילו לגבי ההפרה בשימוש באלכוהול, נטענו טענות משפטיות, אשר הוכרעו בהכרעת הדין.",,,,,,,,,,,,,,
לא ראיתי אצל הנאשם אי קבלת אחריות מהותית על מעשיו.,,,,,,,,,['לא'],['לא'],,,,
"גם היום, במעמד הטיעונים לעונש, הנאשם הביע חרטה והתנצל על התנהגותו.",,,,,,,,,['כן'],,,,,
הנאשם היה בפועל נתון לפיקוח צמוד והוא סר למרות.,,,,,,,,,,,,,,
"קציני הפיקוח החזיקו בפועל בכלים שאפשרו הגנה על הציבור מפני הנאשם, וגילו את ההפרה שבשתיית האלכוהול בהמשך לשיתוף פעולה מלא.",,,,,,,,,,,,,,
הנאשם יליד 1995.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לחובתו הרשעה יחידה, שהינה אותה הרשעה בגינה הוטל צו הפיקוח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים במלואו את צו הפיקוח אשר הוארך מעת לעת והוא היום חופשי מפיקוח.,,,,,,,,,,,,,,
"תסקיר שירות המבחן לא ממליץ אמנם על אפיק טיפולי, ואמנם מתאר בדיקות שתן נקיות מסם, ושילוב במסגרת תעסוקתית קבועה, זוגיות, וחיים נורמטיביים בהווה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"מאסר על תנאי לתקופה של 4 חודשים והתנאי הוא כי במשך 3 שנים מהיום, לא יעבור כל עבירה של הפרת צו פיקוח או עבירה של הפרת הוראה חוקית אחרת.",,,,,,,,,,,,[],['4 חודשים'],[]
"מאסר על תנאי לתקופה של חודש והתנאי הוא כי במשך שנתיים מהיום, לא יעבור כל עבירה על פקודת הסמים המסוכנים אשר אינה נוגעת לשימוש בסמים מסוג קנאביס או חשיש.",,,,,,,,,,,,[],['הנאשם קיבל מאסר על תנאי למשך חודש אחד'],[]
"קנס בסך 1,200 ₪ או 6 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,200 ₪']"
