text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  37א(א)",,,,,,,,,,,,,,
"הנאשם הורשע עפ""י הודאתו בכתב אישום מתוקן בשנית הנושא שני אישומים.",,,,,,,,,,,['כן'],,,
על פי האישום הראשון ביום 31.3.2019 במסגרת חיפוש שנערך בדירתו של הנאשם נתפס סם מסוכן מסוג קנאביס בצנצנת שקופה במשקל של 3.3 גרם נטו ו- 5.8 גרם נטו.,,,,,['קנביס (קנאביס)'],"['[3.3 - גרם], [5.8 - גרם]']",,,,,,,,
"כמו-כן הנאשם גידל במרפסת ביתו שני שתילים של סם מסוכן מסוג קנאביס במשקל 1.85 ק""ג נטו.",,,,,['קנביס (קנאביס)'],"['[1.85 - ק""ג]']","['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שגידל במרפסת ביתו שני שתילים של קנאביס במשקל מסוים. לכן, הוא בעל הסמים, אבל לא בעל המעבדה']",,,,,,,
"על פי האישום השני, ביום 30.3.2018 בוצע חיפוש בדירת הנאשם ונתפסו שמונה שתילים של סם מסוכן מסוג קנאביס במשקל כולל של 1,628.2 גרם נטו.",,,,,['קנביס (קנאביס)'],['[1.6282 - גרם]'],,,,,,,,
"מטעם ההגנה העידו אביו של הנאשם ורעייתו וכן 6 עדים נוספים, שהעידו אודות היכרותם עם הנאשם בקשר לסיוע שהעניק להם או לבן משפחתם בדרך של הפקת שמן קנאביס.",,,,,,,,,,,,,,
"כן הוגשו מטעם ההגנה רישיון להחזקה ושימוש של סם מסוכן, הכשרה שעבר הנאשם בתחום הקנאביס ותעודות הערכה  מתקופת שירותו הצבאי של הנאשם (טע/3 עד טע/9).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לנאשם הרשעה קודמת משנת 2015 בעבירה שאינה קשורה לעבירות בהן הורשע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"לשיטת המאשימה, חרף חלוף השנים מאז ביצוע העבירה, עולה מתסקיר שירות המבחן כי הנאשם אינו מבין את הפסול במעשיו.",,,,,,,,,,,,,,
"הוא נפסל מביצוע של""צ במקום אליו שובץ על רקע עמדותיו בעניין השימוש בסמים, כך שאין הפנמה של חומרת המעשים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם הפנה לטיעוני ב""כ הקודם של הנאשם ביחס לנסיבותיו האישיות של הנאשם.",,,,,,,,,,,,,,
"הנאשם בן 42, אב לפעוט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם סעד את אימו ז""ל שחלתה בסרטן והדבר השפיע עליו ועל רצונו להקל על חולים אחרים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
