text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בשם המאשימה: עו""ד ח'אלד חכרוש",,,,,,,,,,,,,,,,,
"בשם הנאשמים 1 ו-3: עו""ד עומר סנעאללה",,,,,,,,,,,,,,,,,
"בשם הנאשם 2: עו""ד וליד ג'אנם",,,,,,,,,,,,,,,,,
"בשם קורבן העבירה: עו""ד מראם חמוד",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  29, 31, 144(א), (ב), 329(א)(1), 334",,,,,,,,,,,,,,,,,
"הנאשמים הודו בכתב אישום מתוקן במסגרת הסדר שלא כלל הסכמה אודות העונש, בביצוע העבירות הבאות:",,,,,,,,,,,,,,['כן'],,,
"חבלה בכוונה מחמירה לפי סעיף 329(א)(1) + 29 לחוק העונשין, תשל""ז-1977 (נאשמים 1 ו-2 בלבד); חבלה בכוונה מחמירה לפי סעיף 329(א)(1) לחוק (נאשם 1 בלבד); סיוע לחבלה בכוונה מחמירה לפי סעיף 329(א)(1) + 31 לחוק (לנאשם 3 בלבד); עבירות נשק (החזקה, נשיאה והובלה) לפי סעיף 144(א) רישא וסיפא + (ב) רישא וסיפא + 29 לחוק (נאשמים 1 ו-2 בלבד); סיוע לעבירות בנשק (החזקה, נשיאה והובלה) לפי סעיף 144(א) רישא וסיפא + (ב) רישא וסיפא + 31 לחוק (נאשם 3 בלבד).",,,,,,,,,,,,,,,,,
"על פי האמור בכתב האישום המתוקן, בין הנאשמים לבין המתלונן יזן חמוד (להלן: ""יזן"") ומואייד ח'טיב (להלן: ""מואייד"") הייתה היכרות מוקדמת.",,,,,,,,,,,,,,,,,
הנאשמים 1 ו-2 הם אחים והנאשם 3 הוא חברם.,,,,,,,,,,,,,,,,,
עובר ליום 1.10.19 קשרו הנאשמים קשר לירות ולחבול ביזן בשל חשדם שיזן דיבר בגנותה של אחותם של הנאשמים 1 ו-2.,,,,,,,,,,[],,,,,,,
"בהתאם לכך, במועד זה בסמוך לשעה 20:00 הם נסעו ברכב למספרה שבבעלותו של יזן בדיר חנא כשהנאשמים 1 ו-2, בסיוע הנאשם 3, מחזיקים ונושאים תת מקלע מאולתר עם מחסנית וכדורים ואלה ממתכת.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",['ברכב'],,,,['תת מקלע מאולתר'],,,,,,,,
כשהגיעו למספרה עצרו והנאשם 2 רץ לכיוון המספרה ונכנס פנימה כשהוא מחזיק את האלה.,,,,,,,,,,,,,,,,,
לאחר מכן רץ ונכנס פנימה הנאשם 1 כשהוא מחזיק את הנשק.,,,,,['על גופו'],,,,,,,,,,,,
באותה עת היו במספרה יזן ומואייד.,,,,,,,,,,,,,,,,,
הנאשם 3 נותר מחוץ למספרה בסמוך.,,,,,,,,,,,,,,,,,
הנאשם 2 תקף את יזן באמצעות האלה על ידי כך שהיכה אותו פעמיים ביד שמאל כשיזן מגן מפני המכות שכוונו לראשו וקיבל גם מכה בכתף שמאל.,,,,,,,,,,,,,,,,,
הנאשם 2 אחז ביזן מאחור ומנע את תזוזתו בזמן שהנאשם 1 כיוון את התת מקלע לכיוונו.,,,,,[],,,,['תת מקלע (תת מקלע)'],['ניסיון לירי'],,,,,,,
"מואייד ניגש לנאשם 1, ניסה להרחיקו מיזן וכתוצאה מכך נפלט כדור שפגע בקיר במספרה.",,,,,,,,,,[],,,,,,,
אז הנאשם 1 ירה לכיוון מואייד מספר כדורים ש-4 מהם פגעו ברגלו הימנית של מואייד.,,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"בנוסף, ירה הנאשם 1 מספר כדורים לכיוון המראה במספרה.",,,,,,,,,,"['ירי', 'ניסיון לירי']",,,,,,,
בשלב זה יזן החל להימלט והנאשם 1 כיוון את הנשק כלפיו ומטווח קצר ירה לעברו מספר כדורים כאשר אחד מהם פגע בעכוז מצד ימין.,,,,,[],,,[],,"['ירי', 'ניסיון לירי']",,,,,,,
לאחר מכן הנאשמים נמלטו יחד מהמקום ברכב כאשר בדרך לרכב ירה הנאשם 1 באוויר באזור מגורים.,,,,,[],,,,,"['ירי', 'ניסיון לירי']",,,,,,,
"נגרמו ליזן נזקים כדלקמן: פצע כניסה מירי בעכוז מצד ימין, שבר מרוסק בראמוס פוביס, הימטומה באגן מתפשטת לכיוון הבטן הימנית, הימטומה גדולה סביב חלק עליון בשלפוחית שתן, הימטומה סביב החלק העליון של הרקטום ושפשוף קל במצח.",,,,,,,,,,,,,,,,,
הוא אושפז משך 9 ימים ונזקק לניתוח להוצאת הקליע מגופו.,,,,,,,,,"['אקדח האדם אושפז במשך 9 ימים ונזקק לניתוח להוצאת הקליע מגופו, מה שמצביע על פציעה שנגרמה מאקדח']",,,,,,,,
"למואייד נגרמו 4 פצעי כניסה ויציאה בחלק דיסטלי של הברך ובחלק פרוקסימלי של שוק ימין, בועות אוויר מרובות ברקמות רכות של ירך ימין וחלק פרוקסימלי של השוק.",,,,,,,,,,,,,,,,,
"נטען כי הנאשמים נקטו בהתנהגות ברוטלית ואכזרית בשאיפתם ""להתחשבן"" עם המתלונן ללא כל הצדקה.",,,,,,,,,,,,,,,,,
נטען שמדובר בעוד עדות לשכיחות של נגע האלימות שהתפשט בחברה.,,,,,,,,,,,,,,,,,
נטען שרק ענישה כבדה ומכאיבה תהווה מענה הולם למקרה.,,,,,,,,,,,,,,,,,
נטען עוד שרק במזל המקרה לא הסתיים במותו של אחד הנפגעים.,,,,,,,,,,,,,,,,,
נטען שהמעשים כללו תכנון מוקדם ושהנאשמים 1 ו-2 אחראים ביחד למעשים במידה שווה ושהיה צפוי להיגרם נזק משמעותי כאמור לעיל.,,,,,,,,,,,,,,,,,
נטען שהסיבות שהביאו את הנאשמים לביצוע העבירה אינן מהוות כל נסיבה מקלה ואף מעצימות את המסוכנות ושהנאשמים היו אמורים להבין את הפסול במעשיהם.,,,,,,,,,,,,,,,,,
באותו מקרה נערך תכנון מוקדם והכנות משמעותיות ונורו יריות בשני מקבצים במהלך האירוע.,,,,,,,,,,['ניסיון לירי'],,,,,,,
נטען למתחמי ענישה הבאים: לנאשם 1 בין 9-12 שנות מאסר בפועל; נאשם 2 למתחם שבין 6-9 שנות מאסר בפועל; לנאשם 3 בין 3-4.5 שנות מאסר בפועל.,,,,,,,,,,,,,,,,,
באשר לנסיבות האישיות נטען לקולא שהנאשמים הודו בביצוע העבירות אך נטען כי לגבי נאשם 1 ו-2 קיימת רמת סיכון בינונית ולא ניתנו המלצות טיפוליות במסגרת התסקיר.,,,,,,,,,,,,,,['כן'],,,
ביחס לנאשם 3 צוינה רמת סיכון גבוהה וקושי לשאת באחריות מלאה על מעשיו.,,,,,,,,,,,,,,,,,
"סנגורו של הנאשם 1 טען שאין מחלוקת שמדובר בעבירות חמורות, אך נטען שחומרת העבירה אינה חזות הכל.",,,,,,,,,,,,,,,,,
נטען שהנאשמים היו חשופי פנים ודבר זה מעיד על חוסר תחכום ותכנון וכי הם אינם עבריינים מנוסים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נטען שהנזק נמצא ברף בינוני של עבירות מסוג זה.,,,,,,,,,,,,,,,,,
נטען עוד שהכוונה הייתה לפגוע רק ביזן ושהנאשמים לא ידעו שמואייד יימצא במספרה.,,,,,,,,,,,,,,,,,
נטען עוד שהירי כוון לעבר הרגליים ולא לפלג גוף עליון.,,,,,,,,,,[],,,,,,,
נטען עוד שנחסך זמן רב על ידי הודאתם של הנאשמים והוזכר שהנשק הוסגר למשטרה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הסנגור ביקש להתחשב בסולחה שנערכה כאשר נטען שבסולחה שולמו ליזן 150,000 ₪ ו-100,000 ₪ למואייד.",,,,,,,,,,,,,,,,,
