text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הודה בהתאם להסדר טיעון דיוני בעובדות כתב אישום מתוקן בסחר בסם מסוכן עבירה לפי סעיף 13 ו-19א לפקודת הסמים [נוסח חדש] התשל""ג 1973 (להלן: פקודת הסמים) ובסיוע לסחר בסם מסוכן עבירה לפי סעיפים 13 ו-19א' וסעיף 31 לחוק העונשין התשל""ז – 1977 (להלן: חוק העונשין).",,,,,,,,,,,['כן'],,,
"בין הסוכן לנאשם היכרות קודמת לאירועים נשוא כתב האישום, מתקופת שירותם הצבאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הסוכן סיפר לנאשם כי בכוונתו לנסוע לאילת על מנת לרכוש שם שתיה חריפה, הנאשם השיב לו כי מכיר אנשים רבים באילת ויכול למכור לו סמים מסוגים שונים, השניים החליפו מספרי טלפון וקבעו לדבר בהמשך.",,,,,,,,,,,,,,
ביום 15.2.21 בשעות אחר הצהריים התכתבו הסוכן והנאשם 1 בטלפון וסיכמו כי הסוכן ירכוש מאדם אחר שזהותו אינה ידועה למאשימה (להלן: האחר) 30 גרם קוקאין תמורת 380 ₪ לגרם סם (להלן: העסקה) ולשם ביצועה תיאמו מקום מפגש.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""30 גרם קוקאין""']",,,,,,,,,
"בהמשך סמוך לשעה 19:48 נפגשו הסוכן והנאשם בחניון הנמצא בקרבת המקום, לשם הגיע האחר ומסר לנאשם שקית ובה 19.96 גרם נטו סם מסוכן מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""19.96 גרם נטו סם מסוכן מסוג קוקאין.""']",['[19.96 - גרם]'],['לא בעל הסמים'],,,,,,,
על פי עובדות האישום השני: ביום 1.3.21 בשעות הצהריים שוחחו הסוכן והנאשם וסיכמו כי הנאשם ימכור לסוכן סם מסוכן מסוג קוקאין.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""על פי עובדות האישום השני: ביום 1.3.21 בשעות הצהריים שוחחו הסוכן והנאשם וסיכמו כי הנאשם ימכור לסוכן סם מסוכן מסוג קוקאין']",['[0.425 - גרם]'],,,,,,,,
"במועד זה, הציע הנאשם לסוכן לרכוש 5 גרם קוקאין נוספים תמורת 1,500 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במועד זה, הציע הנאשם לסוכן לרכוש 5 גרם קוקאין נוספים תמורת 1,500 ₪.""']",['[5 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
אז ניגש הנאשם לבניין סמוך פגש בנאשם 2 ולאחר מכן שב לסוכן ומסר בידו שקית ובה 22.97 גרם נטו סם מסוכן מסוג קוקאין.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""22.97 גרם נטו סם מסוכן מסוג קוקאין.""']",['[22.97 - גרם]'],['לא בעל המעבדה'],,,,,,,
"באותו המועד שאל הנאשם את הסוכן האם מעוניין ב 5 גרם קוקאין נוספים תמורת 1,500 ₪ והסוכן השיב בחיוב ומסר בידי הנאשם 1,500 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""באותו המועד שאל הנאשם את הסוכן האם מעוניין ב-5 גרם קוקאין נוספים תמורת 1,500 ₪ והסוכן השיב בחיוב ומסר בידי הנאשם ']",['[1 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי ששאל את הסוכן אם הוא מעוניין ב-5 גרם נוספים של קוקאין תמורת 1,500 ש""ח. זה מצביע על כך שהנאשם היה']",,,,,,,
"הנאשם ניגש בשנית לבניין סמוך, קיבל מהנאשם 2 שקית ובתוכה 4.768 גרם קוקאין, אותה מסר בהמשך לסוכן.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""הנאשם ניגש בשנית לבניין סמוך, קיבל מהנאשם 2 שקית ובתוכה 4.768 גרם קוקאין, אותה מסר בהמשך לסוכן.""']",['[4.768 - גרם]'],['לא בעל הסמים'],,,,,,,
