text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
סטיב סייפו (עציר),0.00011490828,3.0930743e-05,1.9850604e-05,0.9999876,0.0003432447,0.0009890618,0.00090367504,0.10286315,0.013879635,0.00018196537,0.00032723782
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  13, 19.א",0.00011779783,2.8767437e-05,2.2153517e-05,0.9999876,0.0003952759,0.0009843798,0.00046819707,0.028532784,0.038120344,0.0001296574,0.0010685684
"חוק העונשין, תשל""ז-1977: סע'  31, 40יא'",0.00016327949,3.0211404e-05,2.586568e-05,0.9999875,0.0004184335,0.0012284566,0.00060346606,0.014519237,0.11501674,0.00012534193,0.00039224737
"הנאשם הודה בהתאם להסדר טיעון דיוני בעובדות כתב אישום מתוקן בסחר בסם מסוכן עבירה לפי סעיף 13 ו-19א לפקודת הסמים [נוסח חדש] התשל""ג 1973 (להלן: פקודת הסמים) ובסיוע לסחר בסם מסוכן עבירה לפי סעיפים 13 ו-19א' וסעיף 31 לחוק העונשין התשל""ז – 1977 (להלן: חוק העונשין).",0.00011464998,3.0349027e-05,0.99719846,9.402184e-06,0.043498334,0.0021601561,0.019561825,0.0021231296,0.048355594,0.00014310953,0.9998155
בין הצדדים לא התגבשה הסכמה לעניין העונש וכל צד טען כראות עיניו.,0.00016152994,3.1910888e-05,2.6497417e-05,0.999987,0.00051789946,0.001310964,0.0011207339,0.013016141,0.02064053,0.00017352727,0.00030498175
עובדות כתב האישום בתמצית,0.00020378067,3.1540476e-05,2.363603e-05,0.9999875,0.00033765772,0.0007780297,0.00097194925,0.0017341512,0.04610037,0.00015385068,0.00017880653
"עסקינן בכתב אישום אחד מתוך פרשייה, במסגרתה הופעל שוטר כסוכן משטרתי סמוי באזור המרכז אשר ביצע מול הנאשם (ונאשמים אחרים) עסקאות סמים.",0.000101939746,3.193381e-05,0.9999274,0.9999875,0.003197908,0.0018152265,0.9987472,0.0040786993,0.010179028,0.00012595717,0.0006957004
"במסגרת פעילותו החשאית של הסוכן וכחלק מסיפור הכיסוי שלו עבד הסוכן כשליח של חברת ""תן ביס"" ושליח של משקאות אלכוהוליים.",8.8116605e-05,0.999992,0.99994814,0.67994547,0.002723271,0.03362595,0.9934562,0.14703295,0.00921971,0.00012902643,0.000280824
"בין הסוכן לנאשם היכרות קודמת לאירועים נשוא כתב האישום, מתקופת שירותם הצבאי.",0.00014856215,0.99999595,0.490202,9.366823e-06,0.0006224366,0.00091606315,0.029813008,0.004500826,0.018859075,0.000114221235,0.00035778325
כתב האישום הוגש נגד חמישה נאשמים ובגדרו שישה אישומים ולנאשם מיוחסים האישום הראשון והאישום הרביעי.,0.00013176903,3.0268677e-05,8.191058e-05,0.99998724,0.0006084997,0.0012802338,0.2361056,0.00087663514,0.01838797,0.00015568637,0.016466489
על פי עובדות האישום הראשון ביום 26.1.21 בעת עבודתו פגש הסוכן באקראי את הנאשם והשניים החלו לשוחח.,0.000120598685,3.0047684e-05,0.9983785,0.99998736,0.0005880013,0.0014844928,0.17064923,0.0072465236,0.0084740985,0.00014670605,0.00029385625
"הסוכן סיפר לנאשם כי בכוונתו לנסוע לאילת על מנת לרכוש שם שתיה חריפה, הנאשם השיב לו כי מכיר אנשים רבים באילת ויכול למכור לו סמים מסוגים שונים, השניים החליפו מספרי טלפון וקבעו לדבר בהמשך.",0.00011733684,0.9962082,0.9999485,9.5372025e-06,0.6632403,0.99856865,0.99836844,0.03434836,0.010615292,0.0001848621,0.001258386
ביום 15.2.21 בשעות אחר הצהריים התכתבו הסוכן והנאשם 1 בטלפון וסיכמו כי הסוכן ירכוש מאדם אחר שזהותו אינה ידועה למאשימה (להלן: האחר) 30 גרם קוקאין תמורת 380 ₪ לגרם סם (להלן: העסקה) ולשם ביצועה תיאמו מקום מפגש.,0.00013255619,3.0495336e-05,0.9999647,9.2287855e-06,0.99966073,0.9998221,0.9991934,0.013989399,0.0070020407,0.00020055084,0.35876262
בהתאם למוסכם בשעה 19:23 נפגשו הנאשם והסוכן במקום המפגש.,0.00012767503,3.1256113e-05,0.00013892568,0.9999875,0.00043280367,0.0010120261,0.004373138,0.05158549,0.006805784,0.00014840963,0.00022466878
"הסוכן מסר לנאשם 7,600 ₪ והאחרון עזב את המקום.",0.00026439235,3.1523035e-05,0.9999293,1.0193096e-05,0.0009941534,0.91350305,0.9977962,0.00297392,0.011517884,0.00019732043,0.0003037007
"בהמשך סמוך לשעה 19:48 נפגשו הסוכן והנאשם בחניון הנמצא בקרבת המקום, לשם הגיע האחר ומסר לנאשם שקית ובה 19.96 גרם נטו סם מסוכן מסוג קוקאין.",0.00014208785,2.9740311e-05,0.9999645,9.117954e-06,0.99966156,0.9998609,0.99963677,0.008734082,0.008085213,0.00019555849,0.0007133551
הנאשם 1 מסר את השקית לסוכן.,0.0001541282,3.2212512e-05,0.99991524,0.9999875,0.0019680539,0.07257416,0.9971607,0.0054064253,0.020501697,0.0002047178,0.0003493721
על פי עובדות האישום השני: ביום 1.3.21 בשעות הצהריים שוחחו הסוכן והנאשם וסיכמו כי הנאשם ימכור לסוכן סם מסוכן מסוג קוקאין.,0.00010226639,3.0466064e-05,0.9999634,9.48058e-06,0.9996094,0.9998338,0.9989328,0.00422254,0.007264167,0.00013193577,0.0006318032
לצורך ביצוע העסקה תיאמו מקום מפגש.,0.00017216463,3.2268897e-05,0.9998227,0.99998736,0.0009193501,0.0011286348,0.48945734,0.38429752,0.0033854146,0.00014659809,0.00018290522
"בהמשך סמוך לשעה 19:10 השניים נפגשו והנאשם מסר לסוכן, לאחר ששוחח עם אחר בטלפון, כי העסקה לא תוכל להתבצע באותו היום והשניים סיכמו לשוב ולשוחח למחרת.",0.0001360488,3.1129097e-05,0.9997764,0.9999875,0.0009944149,0.0020242108,0.6032485,0.029016849,0.0057495246,0.00020378146,0.0015194085
ביום 2.3.21 בשעה 13:14 פנה הנאשם לסוכן בהצעה לרכישת סמים והשניים קבעו להיפגש.,0.00013662378,2.9836727e-05,0.9998778,0.9999875,0.0005917676,0.009413643,0.06152289,0.0073071243,0.0062986114,0.00018322536,0.00033786896
"במועד זה, הציע הנאשם לסוכן לרכוש 5 גרם קוקאין נוספים תמורת 1,500 ₪.",0.0002290627,3.0372537e-05,0.99995947,9.25609e-06,0.9996227,0.9998549,0.9997886,0.0025921625,0.008523892,0.00018954005,0.0004692249
"בהמשך אותו היום ובשעה 18:08 נפגשו השניים במקום המפגש, הסוכן מסר לנאשם 7,600 ₪.",0.00026253753,3.206463e-05,0.99986565,0.9999876,0.0014635747,0.9973138,0.9199752,0.0047993744,0.0063222977,0.00022491161,0.000387864
אז ניגש הנאשם לבניין סמוך פגש בנאשם 2 ולאחר מכן שב לסוכן ומסר בידו שקית ובה 22.97 גרם נטו סם מסוכן מסוג קוקאין.,0.000118686745,2.9536213e-05,0.99996495,9.08051e-06,0.99968934,0.9998684,0.9997569,0.003438728,0.012064442,0.00022788181,0.0009021836
"באותו המועד שאל הנאשם את הסוכן האם מעוניין ב 5 גרם קוקאין נוספים תמורת 1,500 ₪ והסוכן השיב בחיוב ומסר בידי הנאשם 1,500 ₪.",0.00021005527,3.0891628e-05,0.9999602,9.277805e-06,0.99964416,0.999859,0.9997243,0.0025527158,0.009041522,0.00022141512,0.0012897932
"הנאשם ניגש בשנית לבניין סמוך, קיבל מהנאשם 2 שקית ובתוכה 4.768 גרם קוקאין, אותה מסר בהמשך לסוכן.",0.00019090834,2.97876e-05,0.99995816,9.104129e-06,0.99964654,0.99984944,0.9997713,0.0039709345,0.011740278,0.00031223905,0.0009663445
"בא כוח המאשימה עמד בטיעוניו על הערכים החברתיים המוגנים שנפגעו כתוצאה מביצוע העבירות בהן הורשע הנאשם ובהם הגנה על בטחון ובריאות הציבור והיותו של נגע הסמים כמחולל פשיעה וכן הפנה לחומרה היתרה במעשיו של הנאשם אשר היה מעורב בשתי עסקאות סמים מסוג קוקאין שנזקם הבריאותי רב, במקרה אחד סחר ובשני סיוע.",0.000113507675,0.028596139,0.99990714,9.938543e-06,0.9964636,0.3161818,0.8078196,0.00919669,0.725131,0.00036304662,0.9955792
"בשני המקרים שבוצעו בפרקי זמן שונים תיאם הנאשם אל מול הסוכן את הפרטים המהותיים, כמות ומחיר.",0.0001375485,3.1458683e-05,0.9999409,0.9999871,0.014378936,0.0020913093,0.9920481,0.042269893,0.006934227,0.00025384375,0.00029902338
"לדבריו נתונים אלו מלמדים על היותו של הנאשם מעורה בעולם הפשע, בעל גישה לכמויות סמים גדולות ועל מי שפעל מתוך מניע כלכלי מובהק.",9.839143e-05,0.9999958,0.9999454,8.933159e-06,0.006374715,0.0013024869,0.997259,0.017824898,0.049185727,0.0003369647,0.0002563606
