feature_key,text,extraction
GENERAL_CIRCUM,"מטעם הנאשם העידו האני חוסני נאשף, סבו של הנאשם, ועאזם חמאדה, חבר וועדת הסולחה בטייבה ודודו של הנאשם.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,סבו של הנאשם סיפר שהנאשם עבר משבר קשה מאוד כאשר לפני כ-10 שנים אביו נורה כשעמד לידו ונהרג.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"על כן, המשפחה המורחבת היא שגידלה את הנאשם.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הסב מודע לכך שהנאשם עשה טעות, אך ביקש להקל עמו ולשחררו לאחר שהוא שוהה במעצר מזה כ-9 חודשים.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,דודו של הנאשם העיד שהוא חבר וועדת הסולחה בטייבה ומעסיק את הנאשם בחנות מוצרי חשמל.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו, מגיל 13, לאחר שאביו נרצח לידו, החל הנאשם לעבוד ולפרנס את המשפחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בזכותו אמו רכשה השכלה והיא בוגרת תואר ראשון, וכך אחותו סטודנטית למשפטים שנה רביעית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הדוד סיפר שהנאשם בחור אהוב, אינו מסוכסך עם איש ועברו נקי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הוא אף הודה שבני המשפחה ""נרדמו בשמירה"" בעניינו של הנאשם כך שהתדרדר למצב שבו הוא מחזיק נשק שלא כדין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"יחד עם זאת, התחייב הדוד לשקם את הנאשם ולהחזיר אותו למסלול הנכון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
