text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
בעניין:	 מדינת ישראל – פרקליטות מחוז מרכז (פלילי)	המאשימה,1.3661499e-05,5.2333844e-06,9.356199e-06,4.043316e-05,5.4259745e-06,3.129268e-06,5.8848627e-06,2.3457442e-05,1.9470102e-05,1.5867301e-05,0.00015477014,5.6411744e-05,0.00023091541,2.9900636e-06
"ע""י ב""כ עו""ד בת אל גססה",1.602645e-05,5.534332e-06,9.438091e-06,3.4631244e-05,5.123482e-06,3.2889498e-06,7.025392e-06,2.687226e-05,2.3253247e-05,1.6391736e-05,0.0002557049,4.422102e-05,0.00032133545,2.5327004e-06
"ע""י ב""כ עו""ד איהאב ג'לג'ולי",8.810893e-06,5.4151187e-06,9.423844e-06,3.6075024e-05,5.922466e-06,3.2568387e-06,6.447874e-06,2.3544711e-05,2.3162902e-05,1.5594393e-05,0.00024894398,4.5282595e-05,0.00028588838,2.3264147e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א), 275",1.7128175e-05,5.1577654e-06,9.515498e-06,5.14534e-05,6.2008144e-06,6.0995935e-06,6.485518e-06,4.9776107e-05,1.9570498e-05,1.913514e-05,0.0002022891,6.867421e-05,0.00034962854,2.7331948e-06
"הנאשם, יליד 1997, הורשע על פי הודאתו, ובמסגרת הסדר דיוני, בעבירות של החזקת נשק, תחמושת ואביזר לנשק, לפי סעיף 144(א) רישא וסיפא לחוק העונשין, תשל""ז-1977; והפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין.",1.3411837e-05,5.240007e-06,0.99999607,0.9998826,5.929462e-06,3.8041526e-05,0.0050358963,0.7690189,2.1344076e-05,0.00016276092,0.00019717544,0.00010490437,0.00037731946,0.999998
"על פי העובדות ביום 18.7.22 בשעה 18:55, בהיותו בחצר בנין מגוריו שבטייבה, הבחין הנאשם בניידת משטרה.",9.996261e-06,5.2648415e-06,9.531055e-06,5.438632e-05,0.99997044,1.0817899e-05,0.00010315129,0.9988574,1.937652e-05,0.91363716,0.00072425616,0.00010255929,0.00041276502,2.8914383e-06
בשלב זה החל הנאשם בריצה מהמקום ולא עצר חרף קריאות השוטר לעברו לעצור.,6.0084662e-06,5.299929e-06,9.8645505e-06,4.2684005e-05,0.99997675,0.0015443905,5.3203083e-05,0.9984139,2.1753798e-05,0.99449325,0.0010994341,8.874703e-05,0.0028521845,2.9745174e-06
"בתום מרדף נתפס הנאשם על ידי השוטר ושוטרים נוספים שהגיעו לסייע לו, תוך שהוא דוחף את השוטר ומתנגד למעצרו.",6.6459047e-06,5.3747362e-06,9.493951e-06,5.7357396e-05,0.9999784,0.009070329,0.0002715018,0.9699305,2.0958578e-05,0.83667076,0.00076092547,8.084906e-05,0.003253498,3.2024468e-06
"בשלב זה הוציא הנאשם צרור מפתחות מכיסו, זרק אותו מעבר לחומה בסמוך לבית הספר, לכיוון אנשים שזהותם אינה ידועה למאשימה, צעק לעברם בשפה הערבית כי אלו מפתחות ביתו וביקש מהם לרוץ מהר לביתו לפני הגעת השוטרים וכי הנשק נמצא ליד הטלוויזיה.",6.633874e-06,5.194644e-06,0.9999962,0.9996136,0.9999896,0.9999294,0.9999306,0.9999682,0.00026332564,0.99998546,0.026311217,0.00017836262,0.000699056,6.608642e-06
"באותו מועד החזיק הנאשם בביתו, בקומה שלישית בבנין, תת מקלע מסוג ""קרלו"" ולצדו מחסנית תואמת, אשר עטופים בשטיח תפילה ומונחים על ספה בסמוך לטלוויזיה בסלון הבית.",7.90434e-06,5.1675775e-06,0.9999962,0.99999666,0.9999876,0.0019759594,0.9999721,0.9999646,0.99999666,0.97395384,0.0010016354,0.00012637537,0.0002549661,3.6216722e-06
"כן החזיק הנאשם על השולחן בסלון בכדור תחמושת 7.62 מ""מ התואם לנשק.",8.14829e-06,5.338288e-06,0.9999962,0.9999932,0.99998605,0.006987832,0.999967,0.9999622,0.99999344,0.98490417,0.00021262161,8.228496e-05,0.00014825519,3.4402083e-06
לא היתה הסכמה לעונש וכל צד טען כראות עיניו.,1.2441182e-05,5.3619265e-06,9.619595e-06,3.637304e-05,4.2566917e-06,3.7016023e-05,1.3526609e-05,2.5834965e-05,2.0306172e-05,1.8363198e-05,0.0005268689,9.5368065e-05,0.0017139325,2.8930217e-06
"מטעם הנאשם העידו האני חוסני נאשף, סבו של הנאשם, ועאזם חמאדה, חבר וועדת הסולחה בטייבה ודודו של הנאשם.",1.0076689e-05,0.99997866,9.438848e-06,3.4512886e-05,8.997817e-06,1.3099895e-05,2.8872426e-05,4.6494435e-05,2.0632275e-05,2.4893196e-05,0.0012175204,0.00010139877,0.002348929,0.00011773943
סבו של הנאשם סיפר שהנאשם עבר משבר קשה מאוד כאשר לפני כ-10 שנים אביו נורה כשעמד לידו ונהרג.,6.4283126e-06,0.9999788,0.042198803,6.1218125e-05,0.9999341,0.99658304,0.98970675,0.9993622,3.4526714e-05,0.99998546,0.0004660551,0.00020051797,0.038324047,3.1434276e-06
"על כן, המשפחה המורחבת היא שגידלה את הנאשם.",9.43388e-06,0.9999788,9.818552e-06,4.403872e-05,4.9309006e-06,1.5868603e-05,1.411462e-05,3.62024e-05,1.9600157e-05,2.1087088e-05,0.002303198,0.00010778243,0.004520977,2.7545238e-06
"הסב מודע לכך שהנאשם עשה טעות, אך ביקש להקל עמו ולשחררו לאחר שהוא שוהה במעצר מזה כ-9 חודשים.",6.914047e-06,0.99997866,9.350358e-06,3.6594283e-05,4.712661e-06,4.2686446e-05,1.5009338e-05,2.2585926e-05,1.9029008e-05,2.369839e-05,0.008763425,0.00023722328,0.7213381,4.2068436e-06
דודו של הנאשם העיד שהוא חבר וועדת הסולחה בטייבה ומעסיק את הנאשם בחנות מוצרי חשמל.,6.9373627e-06,0.9999788,9.4071975e-06,3.7044418e-05,6.5002173e-06,1.1186612e-05,2.9808314e-05,0.001528323,1.9266297e-05,1.7494047e-05,0.0007859771,8.70212e-05,0.00080509536,4.0661953e-06
"לדבריו, מגיל 13, לאחר שאביו נרצח לידו, החל הנאשם לעבוד ולפרנס את המשפחה.",6.968647e-06,0.99997866,9.715313e-06,4.4888548e-05,0.0022519352,0.60311747,0.00015482419,0.9843582,2.0767853e-05,0.9867628,0.0007652237,9.828723e-05,0.0074565914,3.1054665e-06
"בזכותו אמו רכשה השכלה והיא בוגרת תואר ראשון, וכך אחותו סטודנטית למשפטים שנה רביעית.",7.818392e-06,0.9999788,9.475158e-06,4.9259186e-05,6.1778064e-06,1.4968227e-05,0.0001861338,0.0013404748,2.4330155e-05,4.122242e-05,0.0022010943,8.920887e-05,0.0013401635,3.5286012e-06
"הדוד סיפר שהנאשם בחור אהוב, אינו מסוכסך עם איש ועברו נקי.",8.834637e-06,0.9999788,9.708199e-06,4.5172095e-05,8.525848e-06,0.00015693372,4.9496084e-05,0.0006392587,1.8860143e-05,2.857511e-05,0.0011101209,0.00014710528,0.9621467,4.20698e-06
"הוא אף הודה שבני המשפחה ""נרדמו בשמירה"" בעניינו של הנאשם כך שהתדרדר למצב שבו הוא מחזיק נשק שלא כדין.",6.22465e-06,0.99997866,0.99999607,7.869682e-05,0.0034263248,0.9996859,0.00032097998,0.99989927,1.977035e-05,0.014087755,0.0012300407,0.0013337536,0.36760074,0.9999976
"יחד עם זאת, התחייב הדוד לשקם את הנאשם ולהחזיר אותו למסלול הנכון.",7.782983e-06,0.99997866,9.640426e-06,4.1941326e-05,4.4061608e-06,1.6994318e-05,1.17754535e-05,2.4809304e-05,1.7849326e-05,1.8623825e-05,0.0025543119,0.00034773763,0.9955096,3.2033447e-06
"לפיכך, ביקש שבית המשפט יסתפק בתקופת מעצרו ויכביד ברכיבי הענישה האחרים.",8.731128e-06,5.2069995e-06,9.453766e-06,3.621407e-05,4.5316824e-06,9.233909e-06,8.3338155e-06,1.6931519e-05,1.9088244e-05,1.383819e-05,0.0005926987,5.3656655e-05,0.00027478457,3.8726384e-06
"כראיות לעונש הוגשו, בין היתר, המסמכים הבאים –",1.293675e-05,5.2983623e-06,9.540659e-06,3.5920755e-05,4.9182577e-06,6.8523177e-06,7.949091e-06,3.7561254e-05,2.0483238e-05,2.1803662e-05,0.00027749364,5.7372607e-05,0.0002353855,2.693971e-06
"נע/1 – מכתב מאת וועדת הסולחה הרשמית של טייבה מיום 21.11.20, לפיו חמאדה עאזם נחשב לחבר וועדה מרכזי אשר בזכותו הצליחה הוועדה לפתור סכסוכים רבים עקובים מדם.",1.2776126e-05,0.99997854,9.394054e-06,5.6344266e-05,9.924535e-06,2.787451e-05,6.3747626e-05,0.001917113,2.0603215e-05,3.8254202e-05,0.0012074935,0.00014221173,0.00094141555,3.143035e-06
"כמו כן, הוועדה נלחמת בתופעת האלימות והנשק הבלתי חוקי במגזר הערבי.",9.055518e-06,6.034042e-06,9.430048e-06,9.774775e-05,6.2655595e-06,0.0008284252,0.00045689658,0.17205854,2.8090097e-05,0.0012216066,0.0005037688,8.894809e-05,0.00044264714,3.287244e-06
"נע/2 – מכתב מאת ראש עיריית טייבה, עו""ד שועאע מנצור מיום 16.12.20, לפיו חמאדה עאזם נחשב לחבר מרכזי בוועדת הסולחה ובזכותו נפתרו סכסוכים רבים.",1.3279768e-05,0.99997866,9.34606e-06,5.102264e-05,1.1925012e-05,1.1600316e-05,3.698914e-05,0.00014816532,2.0464278e-05,2.7221806e-05,0.0008073074,0.00012622013,0.0007567747,3.1926397e-06
"כמו כן, הוועדה נלחמת בתופעת הנשק הבלתי חוקי ובכך חוסכת משאבים ומאמצים מהעירייה ומרשויות החוק.",9.922576e-06,5.4236416e-06,9.351115e-06,8.6159314e-05,6.5143167e-06,0.000105476836,5.5763547e-05,0.012530304,2.31155e-05,0.00015913148,0.0015533632,0.00010212305,0.001520903,3.4968505e-06
"נע/5 – מכתב מאת ד""ר מקדאד נאשף, עו""ד, דודו של הנאשם, לפיו לאחר שהנאשם התייתם מאביו, כבן בכור, הוא החל לשאת בנטל פרנסת המשפחה והתחנך בבית סבתו.",9.3707895e-06,0.99997866,9.454559e-06,4.740658e-05,1.0881825e-05,2.0955018e-05,2.90024e-05,0.0001104576,1.9570516e-05,3.264011e-05,0.00067992805,0.00036940945,0.013244524,3.1725167e-06
"הנאשם הוא בן למשפחה מוכרת בטייבה, דודו (כותב המכתב) עוסק בדיני המעמד האישי, דודותיו כולן עובדות הוראה ולמשפחה שם טוב בעיר.",9.568396e-06,0.9999788,9.385252e-06,5.8550773e-05,8.911758e-06,2.0922631e-05,4.268559e-05,0.00048737237,1.9062047e-05,3.4939756e-05,0.0013699861,0.00016466332,0.0021137795,4.2535144e-06
"המשפחה מודעת למעשה החמור שביצע הנאשם ומבטיחה לא לחסוך מאמץ, לפקח עליו ועל החברה עמה מתרועע ולשקמו.",8.462323e-06,0.99997866,9.337553e-06,4.7598376e-05,5.1825314e-06,0.002690363,1.646217e-05,0.022634279,1.8971117e-05,0.001411534,0.5365785,0.012952591,0.99851507,3.8041942e-06
"לדבריו, הנאשם למד את הלקח ועל כן מבוקש שלא למצות עמו את הדין.",6.1566147e-06,0.99997735,9.448321e-06,3.3683154e-05,4.3623513e-06,5.0359038e-05,9.9483395e-06,2.1250002e-05,1.9544403e-05,1.8292707e-05,0.0053832675,0.00019973483,0.99909294,2.929201e-06
"נע/6 – מכתב מאת ראש עיריית טייבה, עו""ד שועאע מנצור מיום 9.2.23, לפיו ראש העיר מכיר את משפחת הנאשם ואף הכיר את אביו המנוח.",1.3168209e-05,0.9999788,9.367395e-06,5.0587427e-05,5.4873206e-05,1.296355e-05,2.6048561e-05,0.0001525836,1.9402447e-05,3.9578532e-05,0.0009710224,0.00014177346,0.0021239806,3.1542863e-06
