text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד ינאי גורני",1.2164221e-05,5.6355593e-06,9.613323e-06,3.3908887e-05,5.270292e-06,2.8869524e-06,5.0597373e-06,2.5573096e-05,2.1407921e-05,1.7694387e-05,0.0002998275,4.716024e-05,0.000352322,2.3443677e-06
"ב""כ הנאשם: עו""ד יוסי בוקר",1.1181194e-05,5.6121858e-06,9.549325e-06,3.6132664e-05,5.523386e-06,3.3154313e-06,5.5281503e-06,2.5708758e-05,2.1973727e-05,1.8015344e-05,0.00028779477,4.727867e-05,0.00035539863,2.3237849e-06
"חוק העונשין, תשל""ז-1977: סע'  40 ט', 144(א), 40 יא', 40 יג'",1.7213377e-05,5.0087892e-06,9.468672e-06,5.6266683e-05,6.3986604e-06,7.733131e-06,6.9963876e-06,5.9604816e-05,1.9284202e-05,2.078093e-05,0.00022833027,9.308396e-05,0.00040039007,2.652888e-06
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירות כדלקמן:,7.918177e-06,5.1609486e-06,9.40962e-06,3.3185293e-05,5.6090557e-06,3.8534154e-06,4.8952206e-06,1.8395043e-05,2.0418916e-05,1.4278162e-05,0.00015967483,6.247687e-05,0.00029114934,0.99999785
"החזקת נשק, לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז – 1977 (להלן: ""החוק"").",1.0248402e-05,5.1211664e-06,9.439819e-06,6.928055e-05,5.7548705e-06,1.4181975e-05,3.427836e-05,0.20497769,1.9744593e-05,8.943262e-05,0.00019475166,6.992722e-05,0.00023319054,3.2600954e-06
"החזקת אביזר נשק, לפי סעיף 144(א) סיפא לחוק.",1.1937926e-05,5.2044625e-06,9.496867e-06,0.00032559384,2.4903027e-05,1.9507701e-05,0.0052031423,0.99343735,6.241786e-05,3.1686668e-05,0.00018383961,7.236591e-05,0.00020577967,3.396483e-06
"על-פי המתואר בעובדות כתב האישום המתוקן, בתאריך 31.7.16 החזיק הנאשם במתחם ביתו תת מקלע מאולתר מסוג קרל גוסטב עטוף בציפה של כרית ומוסלק בתוך מיכל הדחה בשירותים.",8.669571e-06,5.0363024e-06,0.9999962,0.9999957,0.99998605,0.005009476,0.9999633,0.9999565,0.99999654,0.99998033,0.00034853097,8.922068e-05,0.000187072,0.9999912
"בנוסף החזיק הנאשם מחסנית נשק המתאימה לרובה, אשר הוסלקה בתוך מיכל הדחה בשירותים.",6.802664e-06,5.3525105e-06,0.9999962,0.9999902,0.9999869,0.32876804,0.9999584,0.99996173,0.99999666,0.9998253,0.0002616205,6.1064035e-05,0.00024121576,3.5852797e-06
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב האישום המתוקן ונשלח לקבלת תסקיר שירות מבחן.",8.43136e-06,5.2377636e-06,9.387642e-06,3.4367265e-05,5.0660524e-06,6.8561344e-06,6.9473926e-06,1.3969512e-05,1.9254527e-05,1.3523784e-05,0.00070826133,7.956883e-05,0.0023490053,0.99999785
המאשימה הצהירה כי בכוונתה לעתור לעונש מאסר בן שנתיים לצד עונשים נלווים ואילו ההגנה תהיה חופשיה בטיעוניה.,8.078769e-06,5.2477176e-06,9.462444e-06,2.855307e-05,4.915116e-06,6.2212794e-06,7.748588e-06,1.33591175e-05,1.8456985e-05,1.267836e-05,0.00034699182,6.728755e-05,0.000574515,3.2197886e-06
