text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת התעבורה [נוסח חדש]: סע'  10א, 39א, 62(3)",,,,,,,,,,,,,,
"האישום השני מתייחס ליום 20.4.17, אז מכרו הנאשם ואדם נוסף בשם עידו לסוכן 8.1190+0.3520 גרם סם מסוג MDMA תמורת 3,100 ₪.",,,,,['MDMA'],['[18.4620 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"כאשר נפגשו אמר הנאשם לסוכן כי הוא אמור לקבל את ה""גבוה"", כאשר כוונתו לסם מסוג קוקאין.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""כאשר נפגשו אמר הנאשם לסוכן כי הוא אמור לקבל את ה""גבוה"", כאשר כוונתו לסם מסוג קוקאין.""']",,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום השלישי מתייחס ליום 26.4.17, אז תיווך הנאשם לסוכן סם מסוג קוקאין במשקל של 9.9630 גרם תמורת 6,500 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום השלישי מתייחס ליום 26.4.17, אז תיווך הנאשם לסוכן סם מסוג קוקאין במשקל של 9.9630 גרם תמורת 6,50']",['[9.9630 - גרם]'],['לא בעל הסמים'],,,,,,,
"אישום רביעי מתייחס ליום 1.5.17, ביישוב גבעון, בחווה בסמוך לדירת הנאשם, אז מכרו הנאשם ועידו לסוכן סם מסוג קוקאין במשל של 5.9992+0.7215 גרם תמורת 5,750 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""אישום רביעי מתייחס ליום 1.5.17, ביישוב גבעון, בחווה בסמוך לדירת הנאשם, אז מכרו הנאשם ועידו לסוכן סם מסוג קוקאין במשקל']",['[5.9992+0.7215 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אישום שישי מתייחס ליום 5.9.17, אז החזיק הנאשם בדירתו 191.01 גרם סם מסוג חשיש שלא לצריכתו העצמית.",,,,,['קנביס (קנאביס)'],['[191.01 - גרם]'],,,,,,,,
בפח האשפה נמצא תיק ובו סם מסוג חשיש.,,,,,,,,,,,,,,
עוד החזיק הנאשם בדירתו סם מסוג חשיש המחולק ל-9 מנות ושני משקלים אלקטרוניים.,,,,,"['הסוג של הסמים הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בדירתו סם מסוג חשיש המחולק ל-9 מנות""']",['[2 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
באותן נסיבות נהג הנאשם כשתוקף רישיון הנהיגה שלו פקע ואין על שימושו פוליסת ביטוח בת תוקף.,,,,,,,,,,,,,,
"בשל כך הורשע הנאשם בעבירות של נהיגה ברכב ללא ביטוח לפי סעיף 2א לפקודת ביטוח רכב מנועי[נוסח חדש], תש""ל-1970, נהיגה כאשר רישיון הנהיגה פקע פחות מ-6 חודשים ונהיגה בהיותו שיכור מכח סירוב להיבדק לפי סעיף 10א ו-62(3) לפקודת התעבורה[נוסח חדש], תשכ""א-1961.",,,,,,,,,,,,,,
"האישום הראשון מתאר כי ביום 17.7.19 במחסום עופר בכביש 443 לכיוון ירושלים, החזיק הנאשם בכיס באזור חלציו, סם מסוכן מסוג קוקאין במשקל כולל של כ-6 גרם וכן 0.08 גרם של סם מסוכן מסוג ""קטאמין"", זאת ברכב מסוג מאזדה השייך לאביו.",,,,,"['הסוג הוא [קוקאין], [קטאמין]']","['[0.08 - גרם], [6 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום השני מתאר כי ביום 13.6.19 ובהזדמנות נוספת, כחודשיים עובר למעצרו, מכר הנאשם לאסטר, סם מסוג קנבוס, תמורת 70 ו-90 ₪ בכל פעם.",,,,,['קנביס (קנאביס)'],,,,,,,,,
"אישום שלישי מתאר כי ביום 24.6.19, לאחר שאדם בשם אופק התקשר לנאשם וביקש לקנות ממנו סמים מסוג קנבוס, העביר לו הנאשם 1.5 גרם של סם תמורת 300 ₪.",,,,,['קנביס'],['[1.5 - גרם]'],,,,,,,,
"הנאשם הסכים ואמר לו להגיע אליו, וכאשר הגיע לישוב גבעת זאב, העביר לו הנאשם גרם אחד של הסם תמורת 100 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם העביר לו גרם אחד של הסם תמורת 100 ₪.""']",['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אציין כי הסדר הטיעון אשר במסגרתו הנאשם הודה והורשע, לא כלל  הסכמה לעניין העונש, והצדדים טענו טיעוניהם לעונש באופן חופשי.",,,,,,,,,,,['כן'],,,
"תסקיר ראשון נערך ביום 27.6.18 ומלמדנו כי הנאשם תושב היישוב גבעון, אשר טרם מעצרו שירת בשירות סדיר בצה""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם הוא הבן הבכור במשפחה שבה הורים ושלושה ילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
אביו עבד לאורך השנים כקבלן שיפוצים וכיום נמצא בחופשת מחלה ארוכה ואילו אמו הייתה עקרת בית במשך שנים רבות וכיום הינה סייעת בגן ילדים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאשר היה בן 5 נפצע הנאשם ונאלץ לעבור הליך שיקום ארוך, ולאורך השנים סבל מכאבי ראש וקשיים בלימודים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סיים 12 שנות לימוד ללא תעודת בגרות ותיאר קשיים לימודיים אך מבחינה חברתית השתלב היטב.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שיחק כדורגל בקבוצת נוער ונחשב לשחקן מצטיין, עד אשר נאלץ להפסיק בשל מצב רפואי בהיותו בן 15 שנה, חווה זאת כמשבר קשה ואת השעות הרבות שהתפנו בילה בשוטטות וחבירה לחברה שולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בשנת 2016 הנאשם הותקף קשות על ידי שני מכרים ואושפז, על רקע סכסוך הקשור לסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התגייס לצה""ל לאחר סיום התיכון, שירת כשנה בתפקיד טבח, ולאחר מעצרו נקבע כי יהיה בתקופה של דחיית שירות עד לקבלת החלטה סופית לעניין המשך שירותו בצה""ל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"מפקדו הישיר תיאר אותו כחייל טוב וביטא רצון שיחזור לשירות, אך הנאשם חש שהתמשכות ההליכים נגדו מפחיתה את הסיכוי שישוב לשרת בצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"הנאשם ללא עבר פלילי, אך לחובתו מעורבות קודמת בבית משפט לתעבורה לנוער בגין נהיגה ללא רישיון, בגינה נידון לשל""צ, מאסר על תנאי והתחייבות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ביחס לעבירות בהן הורשע בהליך זה הנאשם לקח אחריות מלאה על מעשיו.,,,,,,,,,['לא'],['כן'],,,,
