text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד שחר מלול",,,,,,,,,,,,,,,,,
"ע""י ב""כ עו""ד מוחמד מחמוד",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  25, 29, 40ב, 40ט(א), 40ט(א)(1), 40ט(א)(2), 40ט(א)(3), 40ט(א)(4), 40ט(א)(5), 144(ב2), 152, 274.1., 274.2., 274.3, 329(א)(2), 40יא, 40יא(1), 40יא(11), (2), 40יא(4), 40יא(6), 40יא(8, 40יג",,,,,,,,,,,,,,,,,
"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן במסגרת הסדר טיעון, בביצוע שתי עבירות בנשק (ייצור נשק), לפי סעיף 144(ב2) לחוק העונשין, התשל""ז-1977 (להלן – החוק) (אחת מהן בצירוף סעיף 29 לחוק); שתי עבירות של חבלה בכוונה מחמירה לפי סעיף 329(א)(2) לחוק (אחת מהן בצירוף סעיף 29 לחוק); עבירה של ניסיון לתקיפת שוטר בנסיבות מחמירות לפי סעיף 274(1),(2) ו-3) לחוק בצירוף סעיפים 25 ו-29 לחוק; ועבירה של התפרעות לפי סעיף 152 לחוק.",,,,,,,,,,,,,,['כן'],,,
"על פי האישום הראשון, ביום 2.10.15 בשעה 4:30 לפנות בוקר, הגיע הנאשם לכניסה להר הבית על מנת להתפלל במסגד אלאקצא, אך לא התאפשר לו להיכנס לתפילה, מהנימוק שישנה הגבלה על גיל הנכנסים להר הבית באותו יום.",,,,,,,,,,,,,,,,,
"בעקבות זאת, גמלה בליבו של הנאשם החלטה ליידות בקבוקי תבערה לעבר כוחות הביטחון בסמוך להר הבית.",,,,,,,,,['בקבוק תבערה (מולוטוב)'],[],,,,,,,
"לשם מימוש החלטתו, עובר לשעה 6:00 בבוקר נסע הנאשם מהעיר העתיקה בירושלים לאזור מגוריו בשועפט.",,,,,,,,,,,,,,,,,
הנאשם רכש בתחנת דלק בקבוק בנזין וכן רכש במכולת שכונתית בקבוק שתיה מזכוכית.,,,,,,,,,,,,,,,,,
"הנאשם שתה את המיץ, מילא את הבקבוק בבנזין והכניס לתוכו בד שמצא בפח זבל.",,,,,,,,,,,,,,,,,
"לאחר מכן, הכניס הנאשם לשקית את בקבוק התבערה שייצר ונסע לאזור העיר העתיקה באוטובוס.",,,,,,,,,['בקבוק תבערה'],[],,,,,,,
"בסביבות השעה 6:00, התיישב הנאשם על מדרגות הסמוכות לשער כניסה לאזור הר הבית בצומת רחובות השלשלת ומשגב לדך, והמתין לרגע המתאים.",,,,,,,,,,,,,,,,,
"בסמוך לשעה 9:00, הבחין הנאשם בחמישה שוטרים ובמספר אנשים שלחלקם חזות יהודית דתית, שעמדו במקום.",,,,,,,,,,,,,,,,,
