text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 40יא, 499(א)(1)",,,,,,,,,,,,,,,,,
"הנאשם הורשע, על יסוד הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון פתוח, בביצוע עבירה של קשירת קשר לפשע – עבירה לפי סעיף 499(א)(1) לחוק העונשין, תשל""ז – 1977, ובביצוע עבירה של נשיאה והובלת נשק – עבירה לפי סעיף 144(ב) לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"על-פי האמור בכתב האישום, בשנת 2018 סמוך לפני חודש הרמדאן, שוחח הנאשם עם בן דודו ואמר לו  כי שמע שבן הדוד הביא ""רובה חרוזים"" דמוי רובה 16M לחתונתה של בת דודתו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,['נשק עם מחסנית בהכנס'],,,,[],['רובה סער מאולתר'],,,,,,,,
"בהמשך אותה שיחה אמר הנאשם לבן דודו כי ברשותו אקדח המוחזק על-ידי חברו, שאותו הוא מבקש למכור.",,,,,[],,,[],['אקדח'],,,,,,,,
כוונת הנאשם הייתה לאקדח מסוג FN עם מספר טבוע עליו.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח כוונת הנאשם הייתה לאקדח מסוג FN עם מספר טבוע עליו'],,,,,,,,
"הנאשם הראה לבן הדוד תמונה של האקדח בטלפון הסלולארי שלו, והוא ביקש מבן הדוד  שיעדכן אותו במידה וישמע על מישהו שמעוניין לרכוש את האקדח.",,,,,,,,[],['אקדח'],,,,,,,,
בתאריך 12.6.18 התקשר הנאשם לבן דודו ושאל אם מצא קונה לאקדח.,,,,,,,,,['אקדח'],,,,,,,,
בן הדוד השיב בשלילה ושאל מה מחיר האקדח.,,,,,,,,,['אקדח האקדח הוא סוג הנשק המוזכר בהקשר של בן הדוד ששואל על מחירו'],,,,,,,,
"הנאשם השיב כי מחיר האקדח עומד על 25,000 ₪ עד 26,000 ₪, וכי הוא מבקש למכור את האקדח בשל המצב הכלכלי הקשה שלו ושל חברו המחזיק באקדח.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
למחרת היום שלח הנאשם לבן דודו ארבע תמונות של האקדח שאותו הוא ביקש למכור כשלצדו מחסנית עם מספר כדורי תחמושת.,,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",[],,,[],['אקדח'],,,,,,,,
"בתאריך 22.6.18, או במועד אחר הסמוך לכך, נפגשו הנאשם ואדם בשם אחמד אבו אלהווא (להלן – ""אחמד""), אותו מכיר הנאשם מלימודיהם המשותפים באוניברסיטת ביר זית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
הנאשם אמר לאחמד כי יש ברשותו נשק שאותו הוא מבקש להחביא אצל אחמד למשך מספר ימים.,,,,,[],,,[],,,,,,,,,
אחמד נעתר לבקשה.,,,,,,,,,,,,,,,,,
"יומיים לאחר מכן נסע הנאשם לחנות המצויה בשכונת ואדי ג'וז בירושלים, נטל משם את האקדח והעביר אותו אל סמוך לביתו של אחמד המצוי בשכונת א-טור, שם הוא פגש את אחמד.",,,,,['סמוך לבית'],,,"['מאחר', 'מצא', 'גנב']",['אקדח'],['ניסיון לירי'],,,,,,,
