text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"* בית המשפט גזר את דינו של נאשם שהורשע בעבירות של החזקת סמים שלא לצריכה עצמית, שימוש בכוח למנוע מעצר, נהיגה ברכב ללא ביטוח ונהיגה ללא רישיון.",,,,,,,,,,,,,,
"הוטלו על הנאשם 17 חודשי מאסר בפועל והופעל מאסר על תנאי, חלקו בחופף וחלקו במצטבר, כך שסה""כ 20 חודשי מאסר בפועל.",,,,,,,,,,,,,,
"הנאשם הורשע, במסגרת הסדר טיעון, בעבירה של החזקת סמים שלא לצריכה עצמית, בעבירה של שימוש בכוח למנוע מעצר, בעבירה של נהיגה ברכב ללא ביטוח ובעבירה של נהיגה ללא רישיון שפקע מעל שנתיים.",,,,,,,,,,,['כן'],,,
הנאשם נהג ברכב ללא ביטוח וללא רישיון ועת נעצר על ידי שוטרת הזדהה כאחיו.,,,,,,,,,,,,,,
"בנסיבות אלה, החזיק הנאשם ברכב סם מסוכן מסוג הרואין במשקל 9.7638 גרם נטו וסם מסוכן מסוג קוקאין במשקל 1.1872 גרם.",,,,,"['הסוג הוא [הרואין], [קוקאין]']","['[9.7638 - גרם], [1.1872 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
בשל הודאתו של הנאשם המאסר על תנאי יופעל בחלקו במצטבר וחלקו בחופף לעונש המאסר שיוטל בתיק זה.,,,,,,,,,,,['כן'],,,
"בהכרעת דין מיום  12.2.20הורשע הנאשם, לפי הודאתו בעובדות כתב האישום המתוקן, בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) יחד עם סעיף 7(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973, בעבירה של שימוש בכוח למנוע מעצר, לפי סעיף 47(א) לפקודת סדר הדין הפלילי (מעצר וחיפוש) [נוסח משולב], תשכ""ט – 1969, בעבירה של נהיגה ברכב ללא ביטוח, לפי סעיף 2א לפקודת ביטוח רכב מנועי [נוסח חדש], תש""ל – 1970, ובעבירה של נהיגה ללא רישיון שפקע מעל שנתיים, לפי סעיף 10(א) לפקודת התעבורה [נוסח חדש], תשכ""א – 1961.",,,,,,,,,,,['כן'],,,
"בנסיבות אלה, החזיק הנאשם בתוך השקית סם מסוג הרואין במשקל 8.0910 גרם נטו וסם מסוג קוקאין במשקל 1.1872 גרם נטו.",,,,,"['הסוג הוא [הרואין], [קוקאין]']","['[8.0910 - גרם], [1.1872 - גרם]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
על מושב הנוסע ברכב החזיק הנאשם בסם מסוג הרואין במשקל 1.6728 גרם נטו.,,,,,['הרואין'],['[1.6728 - גרם]'],['לא בעל הסמים'],,,,,,,
"לפי כתב האישום, במעשיו החזיק הנאשם בסמים שלא לצריכה עצמית, התנגד בכוח למעצר ונהג ללא רישיון וללא ביטוח.",,,,,,,,,,,,,,
