feature_key,text,extraction
GENERAL_CIRCUM,"י' בזק, משפט ופסיכיאטריה אחריותו המשפטית של הלקוי בנפשו (תשס""ו)","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"המאשימה הפנתה לעברו הפלילי של הנאשם 2 הכולל עבירות התפרצות לבנין שאינו דירה, כניסה לשטח צבאי, סמים, החזקת נכס חשוד כגנוב, גניבה, תקיפה בנסיבות מחמירות , חבלה חמורה ופציעה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"כמו כן, עתרה המאשימה למתחם עונש הנע בין 6 ל-18 חודשי מאסר בפועל וענישה נלווית ,ולנוכח עברו הפלילי, ביקשה המאשימה לגזור עונשו של הנאשם ברף העליון של המתחם .","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בן 38, רווחק , הודה בהזדמנות הראשונה , חסך זמן שיפוטי יקר והביע חרטה על מעשיו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,זאת שכן העבירה האחרונה בגינה הורשע הנאשם נעברה לפני 8 שנים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בנסיבות שאינן קשורות בביצוע העבירה יש להתחשב בפגיעה הקשה בנאשם באם ישלח למאסר, מצבו הקשה, נטילת אחריות על מעשיו והודאתו באשמה.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,היעדר נזק כלכלי ומצבו הכלכלי הקשה של הנאשם מצדיקים הימנעות מהטלת פיצוי או קנס.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אמנם הנאשם 2 לא הגיע למצב של אי כשירות או תחולת הסייג של אי שפיות הדעת, אך בדיוק לשם כך נועד סעיף 19 לחוק הסעד (טיפול במפגרים) שרציונל נכבד עובד בבסיסו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לא ניתן להתעלם מכך, שלפי חוות הדעת, הנאשם מתפקד ברמה גבולית, סובל מבעיות בשיקול הדעת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הפנה לפרק האופרטיבי של חוות הדעת, שממליץ על דרכי טיפול שיכולים בוודאי לעזור לנאשם להשתלב בקהילה ולשפר את תפקודו החברתי והתעסוקתי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מאז ביצוע העבירה, לפני לא מעט זמן, הנאשם לא עבר כל עבירה אחרת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"בעברו של הנאשם כמה ניסיונות אובדניים, שנבעו בין היתר ממצבו הרעוע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בחוות הדעת נרשם שהוא זקוק לתמיכה מוגברת, גם לתמיכה בלמידה וביצוע מטלות מינימאליות, שהוא זקוק לתמיכה בתפקודים ההסתגלותיים וכי אישיותו בלתי בשלה ורמת השגיו נמוכה, מה שמעיד שמקרה זה נופל בגדר סעיף 19 לחוק הסעד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם הפנה לספרו של יעקב בזק ""משפט ופסיכיאטריה, אחריותו המשפטית של הלקוי בנפשו"", עמ' 168-172.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם נמצא לא כשיר לעבודות שירות עקב מצבו העגום, עלול לשלם מחיר על כך בדמות מאסר בפועל, דווקא אותו מצב שבגינו יש להושיט לנאשם יד ולעזור לו, עומד לו היום לרועץ.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בשקלול כל הפרמטרים העומדים על הפרק, לרבות הודאתו של הנאשם, חיסכון בזמן שיפוטי, מסכת חייו העגומה של הנאשם, הדברים שעלו מחוות הדעת של וועדת האבחון, ההמלצות על דרכי טיפול שיכולות לעזור רבות לנאשם למרות שהן נשמעות מינוריות, ההגנה עותרת לכך שבית המשפט הנכבד יסתפק בדרכי הטיפול , מוכנים שיוטל מאסר על תנאי שיונח כחרב על צווארו של הנאשם וירתיעו מביצוע עבירות בעתיד.","['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם טען לעונש כי אביו נפטר לפני 8 חודשים והוא חי עם אמו ואחותו, מצטער על ביצוע העבירה ומבקש סליחה, אסור לו להוציא רישיון במשך 8 או 10 שנים בגלל בעיה פסיכיאטרית.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם היה במעקבים בודדים בתחום הפסיכיאטרי, בעברו מס' נסיונות אובדניים, אינו מגלה מחשבות שווא, חווה תחושות של יאוש אך שלל מחשבות אובדניות, נוטל לדבריו טיפול תרופתי לדכאון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מגיל צעיר סובל מהפרעות התנהגות, בעל אישיות דלה, יכולות קוגנטיביות ורגשיות נמוכות ביותר, מתקשה בנטילת אחריות והפקת לקחים, תגובות דכאוניות קלות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לא נמצאה עדות לקיום פסיכופתולוגיה מ'גורית אך התקבל רושם לאינטליגנציה נמוכה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,לאור כך הומלץ להפנות הנאשם לוועדת אבחון לאדם עם מוגבלות שכלית או התפתחותית.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"חברי הוועדה ציינו כי חלק מתשובות הנאשם היו פשטניות ודלות, עד גיל 15 למד במסגרת רגילה, המשיך לעבוד עד שנאסר למשך שנתיים על מעורבותו בקטטה בה נהרג אדם, היה מעורב בעבירות רכוש ולאחר מספר נסיונות אובדניים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מסקנות הוועדה הינם כי לא קיים פיגור שכלי וכי מתפקד ברמה גבולית, יודע להבדיל בין טוב ורע, בין מותר ואסור ובין סיבה ותוצאה, מבין משמעות העונש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אמנם אישיותו בלתי בשלה עם מרכיבים אנטי סוציאליים אך אינה מובילה לחוסר כשירות לעמוד לדין.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,תפקודו של הנאשם מונמך קוגניטיבית עקב חוסר הזדמנויות חינוכיות – לימודיות בשילוב אלמנטים אישיותיים דלים ולא בשלים ותפקודו ההסתגלותי גבוה מתפקודו האינטלקטואלי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת חוות הדעת הצטרפה הוועדה לחוות הדעת מיום 24/9/15 והתרשמה כי הנאשם זקוק לתמיכה מוגבלת בתפקודיו ההסתגלותיים , אישיותו בלתי בשלה ורמת הישגיו נמוכה, יש מקום לסייע לנאשם בהבניית סדר יום באמצעות שילובו בתעסוקה נתמכת וכי על עו""ס הקהילה לסייע ולתמוך בנאשם , לבנות עבורו תוכנית קידום שתכלול פיתוח התנהגות חברתית מותאמת  וקבלת סמכות ומרות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם נפלט ממערכת החינוך לאחר 8 שנות לימוד ופנה לתעסוקה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,בגיל 18 ריצה עונש מאסר בגין הריגה ומאז אינו עובד ומקבל קצבה מביטוח לאומי.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"ביצע נסיונות אובדניים, עד לפני 9 חודשים נהג לשתות משקאות אלכוהוליים אך הפסיק לבד, שלל שימוש בסמים למרות שהורשע בשנת 2005 בגין החזקת סם לצריכה עצמית, נוטל טיפול פסיכיאטרי תרופתי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם לקח אחריות פורמאלית לביצוע העבירות בהן הורשע, אינו חש חרטה , אשמה או בושה בגינן, ניסה למזער מחומרת מעשיו והלשכותיהן ושלל זיקה פלילית להתנהגותו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם כי ברקע להתנהלותו הפסולה של הנאשם עמדו גורמים רגשיים הנוגעים לקושי בהפעלת שיקול דעת הולם במצבים עמוסים רגשית וקשייו להירתע בנקל לרבות מעונשים שהוטלו עליו בעבר.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"זאת לצד דלותו הרגשית והקוגנטיבית לצד קשיים פסיכיאטריים , הפרעת אישיות אנטי סוציאלית המאיצים התנהגות מפרת חוק.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"קיימת חוסר בהירות בנוגע להתמכרותו לסמים מסוכנים, מתקשה לתפקד באופן יציב במסגרות, לשתף באופן כן ואותנטי בעולמו הרגשי, לחוש אמפטיה ולשתף פעולה בתהליך טיפולי, לא ניתן לשלול מעורבותו בתת תרבות עבריינית והזדהותו עם הנורמות שלה וערכיה , לנאשם כוחות אגו דלים ומצומצמים עם מודעות אישית וטיפולית נמוכה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן סבור שקיימת נזקקות טיפולית לאור נטייתו החוזרת להסתבך בפלילים ורמת סיכון גבוהה להישנות עבירות .,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מחוות דעת הממונה עולה כי תפקודו של הנאשם במאסר הקודם שריצה בעבודות שירות לא היה תקין, נעדר ללא אישור ועקב מחלה ללא הודעה למפקח, סירב להגיע לשיחה עם המפקח, היו לנאשם בעיות משמעתיות לרבות החתמת כרטיס ועזיבת המקום לפני הזמן וכן נערך לנאשם שימוע.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מחוות דעת וועדת האבחון עולה כי הנאשם לא סובל מפיגור שכלי וכי מתפקד ברמה גבולית, יודע להבדיל בין טוב ורע, בין מותר ואסור ובין סיבה ותוצאה, מבין משמעות העונש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עם זאת ולאור מצבו הנפשי והקוגניטיבי של הנאשם והעובדה כי עבירת הגניבה לא הושלמה לא מצאתי מקום לחרוג לחומרה ממתחם העונש ההולם.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הגם שעונש מאסר בפועל יפגע בנאשם הרי שאין לומר כי זהו לו מאסרו הראשון.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"הנזקים שנגרמו לנאשם מביצוע העבירה ומהרשעתו – לא הוכח בפני כי נגרמו לנאשם נזקים ממשיים עקב ההליך המשפטי בתיק זה, הנאשם אינו עובד מזה תקופה ארוכת שנים ומכאן כי קשה לומר כי נפגע כלכלית מניהול ההליך כנגדו.","['1 : לא', '2 : לא', '3 : כן', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,הנאשם אינו עושה מאמצים לחזור למוטב ואינו נרתם להליך טיפולי למרות נזקקותו לתהליך שכזה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם הודה בהזדמנות הראשונה בבית המשפט ולא השחית זמן שיפוטי יקר.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
