text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בתיק זה על פי הודאתו, בעבירות של גידול, יצור והכנת סם מסוכן לפי סעיף 6 לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג-1973 ושל החזקת סמים לצריכה עצמית, לפי סעיפים 7(א) ו-7(ג) לפקודה.",,,,,,,,,,,['כן'],,,
"בהתאם לכתב האישום, ביום 5.11.17, בסמוך לשעה 11:00, במהלך חיפוש על פי צו בביתו של הנאשם בנצרת, נמצא הנאשם כשהוא מחזיק ומגדל סמים מסוג קנבוס וחשיש:",,,,,,,,,,,,,,
על השיש במטבח נמצא כי הנאשם החזיק בסם מסוכן מסוג חשיש במשקל 3.28 גרם נטו.,,,,,['קנביס (קנאביס)'],['[3.28 - גרם]'],['לא בעל הסמים'],,,,,,,
על הרמקול במרפסת נמצא כי הנאשם החזיק שקית ניילון המכילה סם מסוכן מסוג קנבוס במשקל 1.02 גרם נטו.,,,,,['קנביס (קנבוס)'],['[1.02 - גרם]'],['לא בעל הסמים'],,,,,,,
על הארונית בחדר השינה נמצא כי הנאשם החזיק שקית המכילה סם מסוכן מסוג קנבוס במשקל 1.17 גרם נטו.,,,,,['קנביס (קנבוס)'],['[1.17 - גרם]'],['לא בעל הסמים'],,,,,,,
בתוך הספה בסלון נמצא כי הנאשם החזיק ניר ובו סם מסוכן מסוג חשיש במשקל 1.09 גרם נטו.,,,,,['קנביס (קנאביס)'],['[1.09 - גרם]'],['לא בעל הסמים'],,,,,,,
בתוך סל עם משחקי ילדים בכניסה לבית נמצא כי הנאשם החזיק נייר עם סם מסוכן מסוג קנבוס במשקל 0.57 גרם נטו.,,,,,['קנביס (קנבוס)'],['[0.57 - גרם]'],['לא בעל הסמים'],,,,,,,
"במטבח הבית בארון המיקרוגל נמצא כי הנאשם גידל שתיל של צמח קנבוס, במשקל כולל של 5.41 גרם נטו.",,,,,['קנביס (קנביס)'],['[5.41 - גרם]'],"['הנאשם הואשם בגידול שתיל קנאביס במשקל כולל של 5.41 גרם נטו, שנמצא בארון המיקרוגל במטבח הבית. זה מצביע על כך שהנאשם היה בעל הסמים, אבל לא']",['לא'],,,,,,
משקלם הכולל של הסמים מסוג קנבוס וחשיש שהחזיק הנאשם לצריכתו העצמית עומד,,,,,"['הסוג הוא [קנביס], [חשיש]']",,['לא בעל המעבדה'],,,,,,,
"על סך 7.13 גרם נטו, וכן גידל הנאשם שתיל קנאביס במשקל של 5.41 גרם נטו כאמור.",,,,,"['[קנביס], [קנאביס]']",['[2.54 - גרם]'],['לא בעל המעבדה'],,,,,,,
