feature_key,text,extraction
GENERAL_CIRCUM,"המאשימה ציינה כי הנאשם נעדר עבר פלילי, לא הוגש תסקיר בעניינו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד נטען על ידי ב""כ הנאשם לנסיבותיו האישיות של הנאשם, נעדר עבר פלילי, מנהל אורח חיים נורמטיבי ותקין, הנאשם הביע הסכמה למעצר עד תום הליכים כחלק מתהליך לקיחת האחריות ומתוך רצונו להביא לסיום ההליך הפלילי מהר ככל שניתן, נוכח האמור ביקש למקם עונשו ברף התחתון של המתחם לו עתר.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ציין שלמד מהטעות ומבין שעליו לשלם על כך אך ביקש כי בית המשפט יתחשב בו, ציין שהוא צריך לפרנס אשתו וילדיו, ציין שאשתו מוכרת כנכה וזקוקה לעזרתו.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם לא הופנה לקבלת תסקיר, לא עבר הליך טיפולי כלשהוא.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת זו מן הראוי לתת את הדעת לכך שמדובר בנאשם כבן 31, נשוי ואב לילדים, נעדר עבר פלילי, לפי בא כוחו טרם מעצרו ניהל אורח חיים נורמטיבי ועבד לפרנסתו.","['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,אין כל ספק שהטלת עונש מאסר בפועל תפגע בנאשם ובבני משפחתו.,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד מצאתי מקום להתחשב בנאשם בנוגע לפסילת רישיון הנהיגה ועל אף העובדה שעשה שימוש בנהיגת הרכב לצורך העברת התחמושת, מצאתי כי נוכח העדר עבר פלילי קודם ולאור קבלת האחריות המיידית, להסתפק בעונש של פסילה על תנאי על מנת לאפשר לנאשם כלי שיקומי ולצרכי פרנסת ביתו באמצעות השימוש בנהיגת רכב.","['1 : לא', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE_WEP,"על-פי המתואר בעובדות כתב האישום המתוקן, ביום 30.08.24 הגיע הנאשם למעבר מיתר בעודו נוהג ברכב אשר בבעלותו, במעמד זה נמצא הנאשם מחזיק במושב האחורי של הרכב ארגז תחמושת שהכיל קופסאות ובתוכן 500 כדורים מסוג 5.56 מ""מ וכן החזיק בתא המטען של הרכב 2 ארגזי תחמושת נוספים, שבכל אחד מהם 990 כדורים מסוג 5.56 מ""מ.","[""רובה סער (M-16, M4, וכו')""]"
CIR_TYPE_WEP,"מנגד, יש לתת את הדעת לכך שעסקינן בהחזקת תחמושת בכמות בלתי מבוטלת של כ 2,500 כדורי 5.56 מ""מ.",['רובה סער (Rifle Assault)']
CIR_TYPE_WEP,"במסגרת הנסיבות הקשורות בביצוע העבירה (סעיף  40 ט'   לחוק), יש לתת את הדעת לכך שהנאשם החזיק התחמושת מחוץ לביתו, ברכבו בעוד מצוי במעבר מיתר, מדובר בהחזקת  2,500 כדורי תחמושת מסוג 5.56 מ""מ, פוטנציאל הנזק שצפוי להיגרם ככל ונעשה שימוש בתחמושת הוא רב ועשוי היה להוביל לפגיעה בגוף ובנפש.","[""רובה סער (M-16, M4, AK-47, וכו')""]"
