feature_key,text,extraction
GENERAL_CIRCUM,"צוין כי הנאשם גדל בנסיבות משפחתיות מורכבות, בעיקר לנוכח התנהגות אביו הביולוגי של הנאשם כלפי אמו והמשפחה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מבחינת בריאותו הרפואית נפשית של הנאשם, צוין בתסקיר כי בגיל 9 נפגע בתאונת דרכים שבגינה נזקק בעיקר לטיפול נפשי - פסיכיאטרי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם מסר שהיה במעקב פסיכיאטרי שכלל מספר פגישות מצומצמות ואילו בפגישה עם אמו נמסר כי הנאשם היה במעקב פסיכיאטרי שכלל שיחות טיפוליות במשך 5 שנים.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עוד יאמר שגם בפני בית המשפט לא הוצגו מסמכים תומכים המלמדים על מצב בריאותו הנפשית של הנאשם בעבר ובהווה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,מהתסקיר עולה עוד כי הנאשם החל להשתמש בקנאביס בנערותו (כיתה י') וכי כיום הינו בעל אישור לקנאביס רפואי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,בתסקיר צוין כי העבירות הובילו אותו לשינוי והתקדמות בחייו.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר להשתלבות הנאשם בהליך טיפולי; מתסקיר שירות המבחן עלה כי במסגרת הליך המעצר וצו הפיקוח שהיה נתון בו, שולב הנאשם בקבוצה ייעודית לעצורי בית והגיע ל-8 מתוך 12 מפגשים קבוצתיים שהתקיימו בתקופת הפיקוח.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אשר לשילובו ביחידה להתמכרויות, מהתסקיר עולה כי שירות המבחן העריך כי הנזקקות העיקרית של הנאשם היא בתחום הטראומה וכי יש צורך במעקב פסיכיאטרי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,צוין בתסקיר כי הנאשם שולב בשיחות פרטניות ביחידה להתמכרויות בדימונה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם הגיע לכלל הפגישות שנקבעו, שיתף פעולה והביע מוטיבציה גבוהה לשינוי אורחות חייו.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
