text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בעבירה של החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) +(ג) רישא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973.",,,,,,,,,,,['כן'],,,
במהלך החיפוש נתפסה שקית לבנה ובתוכה סם מסוג קוקאין במשקל 4 גרם וכן משקל בצבע שחור.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""במהלך החיפוש נתפסה שקית לבנה ובתוכה סם מסוג קוקאין במשקל 4 גרם וכן משקל בצבע שחור.""']",['[4 - גרם]'],['לא בעל הסמים'],,,,,,,
"הצדדים הגיעו להסדר דיוני, לפיו הנאשם הודה והורשע בכתב אישום מתוקן.",,,,,,,,,,,['כן'],,,
"על פי תסקיר שירות המבחן מיום 30.9.14, הנאשם נשוי ואב לשלושה ילדים רכים בשנים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"סיים 10 שנות לימוד, עזב את הלימודים בגיל 16, החל לחבור לחברה שולית ועבריינית והחל שימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לחובתו של הנאשם הרשעות קודמות בעבירות רכוש, סמים, מרמה ואלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הנאשם ריצה מאסרים ממושכים ושוחרר ממאסרו האחרון ספטמבר 2013.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר כי הרקע לעבירות אותן ביצע הינו מצוקה כלכלית קשה עימה התמודד על רקע חובותיו הכלכליים שצבר בשנים האחרונות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
תיאר כי העבירות הנוכחיות בוצעו מספר חודשים לאחר שחרורו ממאסרו האחרון ועל רקע קשרים שוליים שעדיין קיימים.,,,,,,,,,,,,,,
הנאשם שלל כוונה להשתמש בסמים או למכור אותם למטרת רווח כספי.,,,,,,,,,,,,,,
הנאשם הופנה לבדיקות שתן אשר העידו על ניקיונו מסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם שולב במסגרת מאסרו האחרון בפרויקט ""אפיקים"", תוכנית טיפולית שיקומית המלווה את הנאשם גם לאחר שחרורו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"משיחה עם הפסיכולוגית המטפלת בנאשם במסגרת תוכנית זו נמסר כי הנאשם משתף פעולה באופן מלא עם התוכנית, מקפיד להגיע למפגשים, נעזר בליווי שניתן לו בכדי להתמודד עם מכשולים חיצוניים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"המטפלת מתרשמת כי על אף הדפוסים העבריינים המושרשים של הנאשם הוא עושה מאמצים רבים ואותנטיים כדי לסגל לעצמו מנגנונים חדשים, נורמטיביים, להתמודד עם הקשיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לטענת ב""כ המאשימה, עו""ד עמיחי רווה, מדובר בנאשם יליד 1983, לחובתו הרשעות קודמות בעבירות סחר בסמים והחזקת סמים מסוכנים וכן עבירות איומים ותקיפה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"התסקיר שהתקבל בעניינו של הנאשם היינו תסקיר חיובי, הנאשם לקח אחריות, שיתף פעולה עם שירות המבחן, הגיע לפגישות, לא  נפתחו לנאשם תיקים נוספים.",,,,,,,,,,['כן'],,,,
"הנאשם הביע חרטה על מעשיו, הצהיר כי נמצא בטיפול וביקש לתת לו הזדמנות לשקם את חייו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"בחינת מידת הפגיעה בערך המוגן מובילה למסקנה כי נגרמה פגיעה בינונית בערך המוגן, שעה שהנאשם החזיק בביתו 4 גרם סם מסוג קוקאין.",,,,,['[קוקאין]'],,,,,,,,,
