text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 25.12.2013 הורשע הנאשם על יסוד הודאתו בכתב אישום מתוקן בעבירה של יצוא, יבוא, מסחר, הספקת סמים מסוכנים לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים (נוסח חדש) התשל""ג -1973 (להלן: ""פקודת הסמים המסוכנים"").",,,,,,,,,,,['כן'],,,
"לפי כתב האישום המתוקן, בתאריך 10.12.2011 הגיע הנאשם למעבר הגבול טאבה באילת לאחר ששב ממצרים, כשבחזקתו סם מסוכן מסוג חשיש במשקל כולל של  נטו, המחולק ל-6 רצועות נפרדות ושבר פלטה נוסף, מוסלק בגרביו.",,,,,"['הסוג הוא [חשיש], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],['בעל הסמים'],,,,,,,
בדרך זו ייבא הנאשם סם מסוכן ממצרים לישראל.,,,,,,,,,,,,,,
"התובע הפנה לתסקיר שירות המבחן, שהוגש בעניינו של הנאשם, ממנו עולה כי הנאשם מתקשה להבין את חומרת מעשיו וטען כי גובר החשש להישנות ביצוע העבירה מצד הנאשם.",,,,,,,,,,,,,,
"מנגד, ציין התובע, כי המאשימה הביאה בכלל חשבון בטיעוניה לעונש, כי זו העבירה הראשונה של הנאשם בתחום הסמים, כאשר בעברו הרשעה בעבירות של איומים והעלבת עובד ציבור, את גילו המתקדם והטענה כי הוא נושא לבדו בעול הטיפול באימו הקשישה.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם, עו""ד אורית שלכט, טענה כי העבירה בוצעה לפני כשנתיים וחצי ומאז פסק הנאשם לצרוך סמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"נטען כי הנאשם לקח אחריות על מעשיו, הודה בהזדמנות הראשונה וחסך מזמנו של בית המשפט.",,,,,,,,,['לא'],['כן'],['כן'],,,
נמסר כי הנאשם התכוון לעשות שימוש עצמי בסמים שנתפסו אצלו.,,,,,,,,,,,,,,
הסנגורית עמדה על גילו ועברו הפלילי הלא מכביד של הנאשם ומצבו המשפחתי.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
בית המשפט התבקש לתת משקל ניכר לכל שהנאשם אינו עובד ומטפל לבדו באמו הקשישה והחולה.,,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
נמסר כי הנאשם מתקיים מקצבת המוסד לביטוח הלאומי ולכן ביקשה הסנגורית שלא להשית על הנאשם עונשים כלכליים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם עצמו מסר כי הוא מטפל באמו בביתם וביקש לרצות עונש מאסר, ככל שיוטל עליו, בעבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הערכים החברתיים שנפגעו ומידת הפגיעה: הנאשם הורשע בביצוע ייבוא של  נטו סם מסוג חשיש.,,,,,,,,,,,,,,
"אמנם, המדובר בסם מסוג חשיש, שאינו נמנה על הסמים הקשים כדוגמת הרואין וקוקאין, אך עסקינן בכמות העולה על כמות הסם שהוגדרה בפקודת הסמים המסוכנים כחזקה לסם שיועד לשימוש עצמי בלבד.",,,,,['הסוג הוא [קנביס]'],['[10 - גרם]'],,,,,,,,
"בבחינת הנסיבות הקשורות בביצוע העבירות (סעיף 40ט לחוק העונשין), נתתי דעתי לסוג הסם (חשיש) ולמשקלו ( נטו), למידת אשמו של הנאשם לו חלק מרכזי ובלעדי במהלך הדברים ולכך שלא נשמעה סיבה המשמשת לזכותו לבצע את מעשיו והנאשם אף לא קרוב לסייג לאחריות פלילית.",,,,,,,,,,,,,,
"הנאשם נכנס לתחומי ישראל ממדינה שכנה, כאשר בגרביו הוסלק סם מסוג חשיש, כשהוא מחולק למספר רצועות נפרדות.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוג חשיש""']",['[0 - גרם]'],"['הנאשם נכנס לישראל עם סמים מוסלקים בגרביו, כלומר הוא היה בעל הסמים. אין מידע על שימוש במעבדה, אז הוא לא בעל המעבדה']",,,,,,,
בפני שירות המבחן טען הנאשם כי הסמים יועדו לחבר ואילו בטיעונים לעונש בבית המשפט נטען כי הסם נועד לצריכה עצמית על ידי הנאשם.,,,,,,,,,,,,,,
"אמנם הנאשם הפסיק לצרוך סמים מסוכנים ובדיקות השתן שנערכו לו (הן במסגרת שירות המבחן והן לדרישת הממונה על עבודות שירות) נמצאו ללא שרידי סם, אך שירות המבחן העריך כי הנאשם אינו בשל להליך טיפולי (ר' סעיף 40ד(ב) לחוק העונשין).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
