,verdict,text,part
0,SH-19-05-12212-803,"ב""כ המאשימה: עו""ד ליטל צרור",נגד
1,SH-19-05-12212-803,"ב""כ הנאשם: עו""ד חגית רייזמן",נגד
2,SH-19-05-12212-803,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",נגד
3,SH-19-05-12212-803,"הנאשם הורשע על פי הודאתו בעובדות כתב אישום מתוקן ובו שלושה אישומים, בעבירת החזקת סמים לצריכה עצמית ובשתי עבירות של סחר בסם מסוכן.",כללי
4,SH-19-05-12212-803,ביום 30.4.19 גידל הנאשם בחדרו שלושה שתילים של סם מסוג קנבוס במשקל כולל של 0.25 גרם.,כללי
5,SH-19-05-12212-803,בשל כך הורשע הנאשם בעבירת החזקת סמים לצריכה עצמית שיוחסה לו באישום הראשון.,כללי
6,SH-19-05-12212-803,"ביום 26.3.19 מכר הנאשם לסוכן משטרתי סמוי 4.63 גרם קנבוס תמורת 500 ₪, וביום 20.11.18 מכר הנאשם לסוכן הסמוי 2.01 גרם קנבוס תמורת 300 ש""ח.",כללי
7,SH-19-05-12212-803,בשל אלה הורשע הנאשם בשתי עבירות סחר בסם מסוכן שיוחסו לו באישומים השלישי והרביעי שבכתב האישום.,כללי
8,SH-19-05-12212-803,הצדדים הציגו הסדר דיוני במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן כך שנמחק ממנו האישום השני ושונתה העבירה שיוחסה לו באישום הראשון.,כללי
9,SH-19-05-12212-803,הנאשם הודה במיוחס לו והורשע והוסכם שיוכן בעניינו תסקיר שירות מבחן.,כללי
10,SH-19-05-12212-803,לא נערך הסדר לעניין העונש.,כללי
11,SH-19-05-12212-803,"תסקיר שירות המבחן מיום 10.9.20 מלמד כי הנאשם בן 22, רווק, גר בבית אמו ועובד מזה כארבעה חודשים כשליח ברשת מזון מהיר.",כללי
12,SH-19-05-12212-803,במשפחת הנאשם שמונה אחים.,כללי
13,SH-19-05-12212-803,"הוא התייתם מאביו בגיל 10, ומותו של האב יצר משבר קשה למשפחה המשפיע עליה עד היום.",כללי
