text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
במועד הרלוואנטי לכתב האישום המתוקן היה הנאשם הבעלים של רכב מתוצרת מאזדה והמתלונן של רכב מתוצרת דאצ'יה.,,,,,,,,,,,,,,
"ביום 14.11.17 בסמוך לשעה 08:15 החזיק הנאשם, בתוך תיק בסלון ביתו – ברחוב הגליל בגני תקווה – שקית ובה סמים מסוכנים מסוג קנבוס במשקל כולל של 370.6 גרם נטו.",,,,,['קנביס (קנבוס)'],['[370.6 - גרם]'],,,,,,,,
"הנאשם הודה בעובדות כתבי האישום המתוקנים ועל יסוד הודאתו זו הורשע בעבירות שבהן הואשם, כאמור בפסקה 1 דלעיל.",,,,,,,,,,,['כן'],,,
"בתסקיר עמד שירות המבחן, בהרחבה, על נסיבותיו האישיות של הנאשם, יליד שנת 1993 (בן 28 שנה כיום), נשוי ואב לפעוטה כבת שנתיים.",,"['1 : כן', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בתמצית יצוין כאן, כי הנאשם סיים 11 שנות לימוד בבית ספר לספרות, תוך שאובחן כבעל הפרעות קשב וריכוז ונדרש לטיפול תרופתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בנעוריו חווה הנאשם, באופן מטלטל, משבר בין הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם שירת בצבא כאפסנאי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו טייל בחו""ל ואז לדבריו החל להשתמש בסמים מסוכנים מסוג קנבוס.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר חזרתו עבד בתחום השליחויות, בו הוא עובד עד היום, בחברה של אביו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם סובל מבעיות גב ומטופל תרופתית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נעדר עבר פלילי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחס לעבירה מושא התיק המצורף נטל הנאשם אחריות על מעשיו, תוך טענה כי רכש כמות גדולה של סמים לצריכתו העצמית.",,,,,,,"['לא בעל המעבדה, בעל הסמים']",,,['כן'],,,,
"לדבריו, מאז מעצרו בגין תיק זה הפסיק להשתמש בסמים לחלוטין, כאשר כיום הוא עוסק בספורט כתחליף לכך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם חש תחושת בושה ותדמית שלילית עקב ההליך המשפטי, אך שלל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם מסר בדיקות שתן אשר נמצאו נקיות, וחזר וציין כי הוא נקי משימוש בסמים מזה כארבע שנים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"על אף שהנאשם נטל אחריות גם על מעשיו מושא התיק העיקרי, הוא תיאר את האירוע באופן מצמצם ושטחי.",,,,,,,,,,['לא'],,,,
"שירות המבחן ציין לחיוב את העדר ההרשעות הקודמות, בדיקות השתן הנקיות ותפקודו התקין של הנאשם במישור התעסוקתי ובמישור המשפחתי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"שירות המבחן אף התרשם מקיומם של דפוסים שוליים ואלימים אצל הנאשם, המשתקפים מביצוע העבירות, כאשר הנאשם מתקשה להתבונן באופן מעמיק בהתנהלותו ושולל נזקקות טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אמנם הנאשם נעדר הרשעות קודמות, אך נוכח הנסיבות האמורות עתרה ב""כ המאשימה להשתת ענישה מוחשית, ובאופן קונקרטי לשישה חודשי מאסר בפועל, לנשיאה בעבודות שירות, ובנוסף מאסרים מותנים, פסילת רישיון נהיגה על תנאי, קנס בסך 2,000 ₪ ופיצויים למתלונן בתיק העיקרי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"ב""כ הנאשם, מצידה, הדגישה את נסיבותיו האישיות של הנאשם ואת חלוף הזמן מאז ביצוע העבירה בתיק המצורף, כאשר מאז נגמל הנאשם משימוש בסמים – כפי שעולה אף מתסקירי שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לדבריה, העבירה מושא התיק המצורף נעברה בעת שהנאשם היה מכור לשימוש בסמים מסוכנים, על רקע נסיבות חיים לא פשוטות וניסיון לברוח מבעיותיו באמצעות השימוש בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד הדגישה ב""כ הנאשם את הודאת הנאשם ונטילת האחריות, כמו גם עברו הנקי.",,,,,,,,,['לא'],['כן'],['כן'],,,
עברו הפלילי של הנאשם – לנאשם אין הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
הודאה ונטילת אחריות – הנאשם הודה בעובדות כתבי האישום המתוקנים.,,,,,,,,,,['כן'],['כן'],,,
"נתוניו האישיים של הנאשם ונסיבות חייו – הנאשם בן 28 שנים ונסיבות חייו, כפי העולה מתסקירי שירות המבחן, אינן פשוטות, הגם שאינן חריגות באופן מיוחד.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"כאמור, התרשמות שירות המבחן היתה מקיומם של דפוסי התנהגות שוליים ואלימים אצל הנאשם.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"(ב)	מאסר על תנאי למשך חודשיים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה לפי הוראות פקודת הסמים המסוכנים מסוג פשע.",,,,,,,,,,,,[],['הנאשם קיבל חודשיים מאסר על תנאי'],[]
"(ג)	מאסר על תנאי למשך 3 חודשים, אותו לא יישא הנאשם אלא אם כן יעבור, תוך שלוש שנים מהיום, עבירה לפי הוראות סעיף 413ה לחוק העונשין.",,,,,,,,,,,,[],['3 חודשי מאסר על תנאי'],[]
"(ד)	קנס בסך של 1,500 ₪, או 5 ימי מאסר תמורתו.",,,,,,,,,,,,[],[],"['1,500 ₪']"
"הקנס ישולם ב-3 תשלומים חודשיים, שווים ורצופים, החל מיום 01.04.22 ובכל אחד בחודש שלאחריו.",,,,,,,,,,,,,,
