,verdict,text,part
0,SH-19-05-9773-858,"חוק כרטיסי חיוב, תשמ""ו-1986: סע'  17",הנאשם
1,SH-19-05-9773-858,"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",הנאשם
2,SH-19-05-9773-858,"חוק העונשין, תשל""ז-1977: סע'  40ט', 40יא",הנאשם
3,SH-19-05-9773-858,הנאשם הודה לפניי במסגרת ארבעה תיקים פליליים.,כתבי האישום
4,SH-19-05-9773-858,"פל""א (תחנת מוריה ציון) 482945/2020 (התיק הרביעי) – מעובדות תמצית האישום עולה כי ביום 3.8.2020 החזיק הנאשם על גופו בתוך שני ניירות עטופים, סם מסוכן מסוג MDMB-4en-PINACA (קנבואיד סינטטי) במשקל 1.90 גרם נטו.",כתבי האישום
5,SH-19-05-9773-858,בגין כך הורשע הנאשם בביצוע עבירה של החזקת סם לצריכה עצמית.,כתבי האישום
6,SH-19-05-9773-858,"הנאשם צירף את שלושת התיקים, והסניגור ביקש לשלוח את הנאשם אל הממונה על עבודות השירות, בעוד המאשימה הצהירה כי תעתור למאסר בפועל.",מהלך הדיון
7,SH-19-05-9773-858,"יצוין, כי ביחס לתיק השלישי הוצג הסדר  טיעון ביום 25.11.2019 שכלל הסכמה עונשית ""סגורה"" להטלת מאסר בעבודות שירות בחופף להפעלת מאסר מותנה, ואולם עם צירוף התיקים האחרים הסדר זה איבד ממשמעותו.",מהלך הדיון
8,SH-19-05-9773-858,הממונה הגיש חוות דעת על אודות כשירות הנאשם לבצע מאסר בעבודות שירות.,חוות דעת של הממונה על עבודות השירות
9,SH-19-05-9773-858,"מחוות הדעת עולה, כי הנאשם כשיר לבצע עבודות שירות ב""מפעל חיים"" בירושלים החל מיום 21.2.2021.",חוות דעת של הממונה על עבודות השירות
10,SH-19-05-9773-858,"לנאשם רישום פלילי הכולל 6 הרשעות קודמות, רובן בעבירות סמים ואחת מהן ברכוש ומרמה.",רישום פלילי
11,SH-19-05-9773-858,"יצוין, כי העבירות האחרונות נעברו בשנת 2016 ומאז הייתה הפוגה בביצוע עבירות עד לשנת  2018, אז ביצע הנאשם את המעשים שלפניי.",רישום פלילי
12,SH-19-05-9773-858,הצדדים לא הגיעו להסכמה עונשית.,טיעונים לעונש
13,SH-19-05-9773-858,"מחד, ב""כ המאשימה עתרה להטיל על הנאשם עונשי מאסר בגין מכלול התיקים, לרבות הפעלת שלושת המאסרים המותנים במצטבר.",טיעונים לעונש
14,SH-19-05-9773-858,"מאידך, הסניגור עמד על נסיבותיו האישיות של הנאשם, וביקש לאפשר לו לרצות את העונש בדרך של עבודות שירות, כך שהמאסרים המותנים יופעלו בחופף.",טיעונים לעונש
15,SH-19-05-9773-858,"קביעת מתחם הענישה – מתחם הענישה צריך להתייחס לעקרון ההלימה, הנוגע ליחס לערך החברתי המוגן, מידת הפגיעה בו, מדיניות הענישה הנוהגת ונסיבות ביצוע העבירה.",טיעונים לעונש
