text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת דין מיום 16.3.21 הנאשם הורשע, לפי הודאתו, בארבעה כתבי אישום שצורפו זה לזה.",,,,,,,,,,,['כן'],,,
"לפי כתב האישום השני, ביום 20.6.18, ברחוב הרצל פינת רחוב בני משה ברחובות, החזיק הנאשם סם מסוג קוקאין במשקל של 0.4772 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""לפי כתב האישום השני, ביום 20.6.18, ברחוב הרצל פינת רחוב בני משה ברחובות, החזיק הנאשם סם מסוג קוקאין במשקל של 0.4772 גרם נ']",['[0.4772 - גרם]'],['[בעל הסמים]'],,,,,,,
"עוד טענה, כי יש לקחת בחשבון את הנסיבות הבאות שאינן קשורות בביצוע העבירות: לזכותו של הנאשם עומדת נסיבה אחת בלבד והיא הודאתו במיוחס לו וחיסכון בזמן שיפוטי יקר; כל יתר הנסיבות עומדות לחובתו, ובכללן, עברו הפלילי המכביד של הנאשם, הכולל 6 הרשעות קודמות, האחת מהעת האחרונה, בעבירות אלימות כלפי בת זוג, הפרת צו שנועד להגן על אדם, עבירות רכוש, עבירות כלפי שוטרים ועוד.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,['כן'],,,
"מכאן, כי המתלוננת סובלת מנחת זרועו של הנאשם במשך שנים ארוכות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"עוד הוסיפה באת כוח התביעה, כי הנאשם נתון במאסר, נעדר כל אפיק טיפולי או שיקומי ודבר אינו מרתיעו מלבצע עבירות חוזרות ונשנות.",,,,,,,,,,,,,,
"עוד טענה, כי יש לקחת את הנסיבות הבאות שאינן קשורות לביצוע העבירה: הנאשם הודה במיוחס לו והביע חרטה בהזדמנות הראשונה; האירועים אירעו בסוף שנת 2018 ועד לאמצע שנת 2019 ומאז לא נפתחו לחובתו של הנאשם תיקים נוספים שעניינם אלימות כלפי המתלוננת; הנאשם צעיר, בן 25, ומבקש לחזור לילדיו הקטינים; על הנאשם הוטל לראשונה בחייו עונש של מאסר ממושך אותו הוא מבצע כעת.",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,['כן'],,['כן'],,,
בדברו האחרון מסר הנאשם כי הוא מצר על מעשיו.,,,,,,,,,['לא'],,,,,
"לזכותו של הנאשם עומדת הודאתו במיוחס לו בארבעה כתבי אישום שצורפו, ובכך הביא לחיסכון משמעותי בשמיעת עדויות; הנאשם, צעיר בן 25, אב לשני ילדים קטינים והוא נתון במאסר; חלק מהאירועים ישנים יחסית;",,"['1 : כן', '2 : כן', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,['כן'],,,
"לחובתו של הנאשם עומד עברו הפלילי המכביד, הכולל 6 הרשעות בעבירות אלימות במשפחה, עבירות מין, עבירות רכוש, עבירות כלפי שוטרים ועוד (עת/1).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"עברו הפלילי של הנאשם מלמד, כי ההליכים הפליליים נגדו אינם מרתיעים אותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
