text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד מיכל אזולאי",,,,,,,,,,,,,,,,,
עמד אבו ג'נאם (עציר),,,,,,,,,,,,,,,,,
"ע""י ב""כ עוה""ד עיסא אבו אלהווא",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  24(א)(1), 24(ב)(1), 24(ב)(2), 24ב(2), 25, 29, 31, 40ג, 40ט, 143(ב2), 144(ב), 144(ב2), 144(ג)(3), 144.ו, 144א, 144ו, 152, 157, 192, 274.1., 274.2., 274(3), 275, 275א, 287(א), 329(א)(2), 332א(א), 333, 335(א)(1), 338(א)(3), 379, 382(א), 40יא, 40יב, 40יג, 40יג(ב), 448, 448(א), 448א, 452, 453(ב)(1), 499(א)(1)",,,,,,,,,,,,,,,,,
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973",,,,,,,,,,,,,,,,,
"חוק המאבק בטרור, תשע""ו-2016: סע'  24(א)(1), 30(א), 37",,,,,,,,,,,,,,,,,
"הנאשם הורשע על יסוד הודאתו בעובדות כתב האישום המתוקן בהתאם להסדר הטיעון בעבירות הבאות: במסגרת אישום מס' 1 – בעבירה של סיוע להיזק מיוחד – עבירה לפי סעיף 453(ב)(1) בצירוף סעיפים 452, 29 ו- 31 לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין"").",,,,,,,,,,,,,,['כן'],,,
"במסגרת אישום מס' 2 – בעבירה של נסיון היזק מיוחד – עבירה לפי סעיף 453(ב)(1) בצירוף סעיפים 452, 25 ו- 29 לחוק העונשין.",,,,,,,,,,,,,,,,,
"במסגרת אישום מס' 3 – בעבירה של מעשה פזיזות ממניע גזעני – עבירה לפי סעיף 338(א)(3) בצירוף סעיפים 29 ו-144ו לחוק העונשין, וכן בעבירה של נסיון היזק בזדון ממניע גזעני – עבירה לפי סעיף 452 בצירוף סעיפים 25, 29 ו-144ו לחוק העונשין.",,,,,,,,,,,,,,,,,
"במסגרת אישום מס' 4 – עבירה של נסיון הצתה – עבירה לפי סעיף 448(א) רישא בצירוף סעיפים 25 ו-29 לחוק העונשין, עבירה של ייצור נשק – עבירה לפי סעיף 143(ב2) בצירוף סעיף 29 לחוק העונשין, עבירה של נסיון היזק בזדון ממניע גזעני – עבירה לפי סעיף 452 בצירוף סעיפים 25, 29 ו-144ו לחוק העונשין.",,,,,,,,,,,,,,,,,
"במסגרת אישום מס' 5 – בעבירה של התפרעות – עבירה לפי סעיף 152 לחוק העונשין, וכן בעבירה של הפרעה לשוטר בנסיבות מחמירות – עבירה לפי סעיף 275א לחוק העונשין.",,,,,,,,,,,,,,,,,
במסגרת אישום מס' 6 – בעבירה של קשירת קשר לפשע – עבירה לפי סעיף 499(א)(1) לחוק העונשין.,,,,,,,,,,,,,,,,,
