feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם הוא אזרח ויאטנם אשר הגיע לישראל בשנת 2010 ושהה בה בהתאם לאשרת עבודה שניתנה לו שתוקפה היה עד לתאריך 20.03.16, ומאז הוא שוהה בישראל שלא כדין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בתקופה הרלוונטית לכתב האישום, הנאשם עבד במושב מלילות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לשם כך נמסר לנאשם, ע""י אחרים, דרכון של אזרח תאילנדי שהגיע לישראל באשרת עבודה בשנת 2015.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הוסיף, כי הנאשם בן 30.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,נמצא בארץ מזה כחמש שנים ועובד בחקלאות.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מצבה הכלכלי של משפחתו הגרה בויאטנם קשה מאד, והוא היה המפרנס היחיד שלה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"בהתחשב במעשה הנאשם, בסוג הסם ובכמותו, בעובדה שהסם נתפס ולא הופץ, ברקע להסדר הטיעון, בעבירות בהן הורשע הנאשם, בהודאת הנאשם, בענישה הנוהגת, בנסיבותיו האישיות של הנאשם, ובקושי המיוחד של הנאשם, שהוא זר בישראל, אינו דובר את השפה העברית, ונמצא כאן בגפו, לשאת מאסר, נראה לי שהעונש המומלץ בהסדר הטיעון ראוי ויש לאמצו.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
CIR_TYPE,"במועד שאינו ידוע למאשימה, הנאשם התבקש ע""י אחרים לייבא כמות גדולה של סם מסוכן מסוג מתאמפתמין מויאטנם לישראל.",['הסוג הוא [מתאמפטמין]']
CIR_TYPE,"החבילה נבדקה ע""י המשטרה ורשות המיסים ונמצא כי היא מכילה ארבע חבילות של סם מסוכן מסוג מתאמפתמין.",['הסוג הוא [מתאמפטמין]']
CIR_TYPE,בחבילה היו ארבע אריזות של סם מסוכן מסוג מתאמפתמין במשקל כולל של .,"['הסוג הוא ""מתאמפטמין"" (מת\')']"
CIR_AMOUNT,בחבילה היו ארבע אריזות של סם מסוכן מסוג מתאמפתמין במשקל כולל של .,['[0.425 - גרם]']
CIR_ROLE,"במועד שאינו ידוע למאשימה, הנאשם התבקש ע""י אחרים לייבא כמות גדולה של סם מסוכן מסוג מתאמפתמין מויאטנם לישראל.","['לא בעל המעבדה, בעל הסמים']"
CIR_ROLE,בחבילה היו ארבע אריזות של סם מסוכן מסוג מתאמפתמין במשקל כולל של .,"['לא בעל המעבדה, בעל הסמים']"
REGRET,הנאשם הביע צער על מעשיו וביקש התחשבות.,['לא']
RESPO,"עוד ציינה, כי נלקחה בחשבון העובדה שהנאשם אזרח זר שנשיאת מאסר בישראל קשה לו יותר; כי הנאשם הודה במיוחס לו; וחסך בזמן שיפוטי.",['כן']
CONFESSION,"בטרם שמיעת הראיות בתיק, הגיעו הצדדים להסדר טיעון במסגרתו כתב האישום שהוגש נגד הנאשם תוקן, והנאשם הודה בעובדות כתב האישום המתוקן, שאלה עיקריהן-",['כן']
CONFESSION,"על רקע הודאת הנאשם בעובדות כתב האישום המתוקן, כאמור, הוא הורשע בעבירות של ייבוא סם, לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש] תשל""ג-1973; התחזות לאחר, לפי סעיף 441 לחוק העונשין תשל""ז-1977; , ושהייה ללא היתר, לפי סעיף 12(1) לחוק הכניסה לישראל, התשי""ב-1952.",['כן']
CONFESSION,"הודאת הנאשם באה במסגרת הסדר טיעון, בגדרו המליצו הצדדים לבית המשפט להטיל על הנאשם 27 חודשי מאסר בפועל מיום מעצרו, מאסר על תנאי וקנס.",['כן']
CONFESSION,"עוד ציינה, כי נלקחה בחשבון העובדה שהנאשם אזרח זר שנשיאת מאסר בישראל קשה לו יותר; כי הנאשם הודה במיוחס לו; וחסך בזמן שיפוטי.",['כן']
