feature_key,text,extraction
GENERAL_CIRCUM,"התביעה הדגישה , כאמור את התחכום והתכנון, ואת המעשים החוזרים והנשנים של הנאשם בפרטי האישום הראשון והשני וציינה כי בכל הנוגע לפרט האישום השלישי, מדובר בניצול תפקידו של הנאשם כשוטר מג""ב לצורך ביצוע העבירה.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם הדגיש כי מדובר בעבירות אשר נעברו לפני כשלוש שנים, כאשר הנאשם היה כבן 19 .","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,עוד הדגיש כי חרף בעיותיו הצליח הנאשם לסיים שירות צבאי מלא.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם הוסיף וציין כי מאז לא הסתבך הנאשם בפלילים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,הוא עובד לפרנסתו ומבקש להרשם ללימודים לראיית חשבון.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לטעמו של ב""כ הנאשם, הרי שהנאשם נמצא בשל כך בהליכי שיקום.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוא פנה לדרכים חיוביות והכנסתו היום אל מאחורי סורג ובריח תקטע דרכים אלה.,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הוגשו מכתבי המלצה מאת מפקדיו של הנאשם במהלך שירותו הצבאי המביעים את שביעות רצונם המלאה מאופן תפקודו ונועם הליכותיו.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"הנאשם בן 21, רווק, מתגורר בבית הורים ועובד כעובד ארכיב במרפאות בית חולים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שירות המבחן התרשם כי הנאשם מנהל אורח חיים יציב וכי עם החלוף הזמן מאז ביצוע העבירות הוא מסוגל לבחון את המעשים בעין בוגרת וביקורתית ולקבל אחריות על מהלכיו הבעייתים אותה עת.,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"כיום הוא מבטא הבנה טובה לחומרת המעשים, מבטא חרטה , לקיחת אחריות ונכונות להסתייע בשירות המבחן באופן טיפולי.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"שירות המבחן סבור כי לאור כל אלה ובהיות לנאשם משפחה תומכת , הרי שאם יעמוד בהמשך בקשר עם שירות המבחן במסגרת צו מבחן ניתן יהיה להפחית את הסיכון להישנות עבירות באופן משמעותי.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אולם בצד כל אלה שקלתי כי בעת ביצוע המעשים היה הנאשם בן 19 שנים וכי לאחר הסתבכותו במעשים אלה, הוא הורחק ממג""ב ועם זאת, סיים שירות צבאי מלא בהצלחה ולשביעות רצון מלאה של מפקדיו, כעולה ממסמכים שהוגשו בענין זה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"עוד שקלתי את חלוף הזמן מאז ביצוע המעשים, למעלה משלוש שנים וכן כי כתב האישום הוגש כשנתיים מאז ביצוע העבירות וכי יש ליתן לחלוף זמן זה שיהוי בעת מתן גזר הדין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מאז ביצוע המעשים לא הסתבך הנאשם במעשים אסורים נוספים ופנה, מעבר לסיום השירות הצבאי לדרכים חיוביות.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הוא מתפקד באורח נורמטיבי, עובד לפרנסתו ומבקש ללמוד בעתיד.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,שליחתו של הנאשם היום אל מאחורי סורג ובריח משמעותה קטיעת המסלול החיובי אליו פנה ועל כן יש מקום לחריגה ממתחמי הענישה לקולא בשל שיקולי שיקום.,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE_WEP,"במועד שאינו ידוע, אך אינו מאוחר מיום 4/12/14, נטל הנאשם מפלוגת מג""ב בה שרת אותה עת שלושה רימוני הלם ולקחם לביתו.",['רימון הלם/גז']
CIR_TYPE_WEP,"גם רימוני ההלם, כך טען , הגיעו לרשותו בשל שרותו במג""ב ולא על מנת לעשות בהם שימוש עברייני.",['רימון הלם/גז']
CIR_TYPE_WEP,ובאשר לעבירות שעניינן גניבת רימוני ההלם והחזקתם.,['רימון הלם/גז']
CIR_TYPE_WEP,"מעבר לניצול תפקידו של הנאשם במג""ב על מנת לגנוב את הרימונים, הרי שיש בהחזקתם מחוץ למקום מוסמך ושלא על ידי מי שמוסמך להחזיקם בנסיבות אלה משום יצירת סיכון ומשום חשש כי אלה יגיעו לידי ידיים פליליות או עויינות, או שמא ייפגע מאן דהוא מהם.",['רימון רסס']
CONFESSION,"כתב האישום בו הורשע הנאשם על פי הודאתו, מונה שלושה פרטי אישום.",['כן']
CONFESSION,התביעה ערה להודאתו של הנאשם באשמות ולחיסכון בזמן שיפוטי שהיה בכך ולכך יש לטעמה ליתן משקל.,['כן']
PUNISHMENT_ACTUAL,אני גוזרת על הנאשם שישה חודשי מאסר בפועל שירוצו בדרך של עבודות שירות כהמלצת הממונה על עבודות השירות בחוות דעתו מיום 28/6/17.,['הנאשם קיבל 6 חודשי מאסר בפועל']
PUNISHMENT_SUSPENDED,"שישה חודשי מאסר על תנאי למשך שלוש שנים לבל יעבור עבירה כלשהי על פקודת הסמים המסוכנים, עבירה כלשהי לפי חוק כרטיסי חיוב, עבירה כלשהי שיש בה מרמה, עבירה כלשהי נגד הרכוש, או עבירה כלשהי לפי סעיף 144 לחוק העונשין.",['הנאשם קיבל שישה חודשי מאסר על תנאי']
