text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144(ב), 186, פרק ח'  א'",1.6067432e-05,5.0896456e-06,9.489589e-06,5.802948e-05,6.5044587e-06,5.9254203e-06,6.383606e-06,4.955342e-05,1.9608646e-05,1.9271149e-05,0.00017871892,7.192464e-05,0.0003653196,2.5923807e-06
"הנאשם שלפני נותן את הדין בגין שתי עבירות של החזקת נשק שלא כדין, בניגוד לסעיף 144(א) רישא לחוק העונשין, תשל""ז-1977.",9.8790015e-06,5.220449e-06,9.321128e-06,5.5404013e-05,5.008603e-06,6.452559e-05,2.454437e-05,0.04518668,1.8553126e-05,4.228635e-05,0.00017693163,7.282183e-05,0.0003116502,0.00096272514
"בהתאם לעובדות כתב האישום, בהן הורשע הנאשם במסגרת הסדר טיעון, נתפס הנאשם, בתאריך 06/04/16, מחזיק, בתא המטען של רכבו מסוג רנו מ.ר.",1.5458216e-05,5.158842e-06,9.698095e-06,0.000106851694,0.99974185,1.3115496e-05,0.05171144,0.9979831,5.338192e-05,0.14782628,0.0003250269,0.00010918826,0.0003198921,0.99999666
"88-687-10, שני כלי נשק מסוג תת מקלע מאולתר, האחד – בתחתית תא המטען, אליו צמודה מחסנית ריקה והשני – בתוך תיק שחור, ביחד עם שתי מחסניות.",1.1201526e-05,5.167494e-06,0.9999962,0.99999654,0.9999865,0.1725348,0.9999776,0.9999621,0.99999654,0.7720594,0.0006453484,0.00013623793,0.00039344616,3.3099182e-06
"תחילה, נקשר בין הצדדים הסדר, במסגרתו הודה הנאשם בעובדות והורשע בעבירות בהתאם לכתב אישום מתוקן, ואולם בהמשך, עתרו הצדדים לבטל את הכרעת הדין ולחזור בהם מהסכמותיהם, תוך שהנאשם הודה, זו הפעם, בכתב האישום המקורי.",8.504321e-06,5.2812456e-06,9.300058e-06,4.0700867e-05,4.3427385e-06,1.0648135e-05,9.5342375e-06,2.0061909e-05,1.7143619e-05,2.220176e-05,0.026495941,0.00030172183,0.053830113,0.999998
"הצדדים הסכימו, כי הנאשם יופנה לחקירת שירות המבחן למבוגרים, אך פרט לכך – לא הגיעו להסכמה כלשהי לענין העונש.",1.04940345e-05,5.260054e-06,9.463599e-06,3.851608e-05,4.2225033e-06,1.3148307e-05,9.982857e-06,1.6922739e-05,1.752504e-05,1.5427173e-05,0.00032892125,7.451664e-05,0.00095465255,3.3017595e-06
מי מהצדדים לא הגיש ראיות לענין העונש.,1.14873865e-05,5.4990833e-06,9.5738915e-06,3.5920893e-05,4.3105006e-06,1.3786238e-05,9.340403e-06,2.2994709e-05,1.8593655e-05,1.6437038e-05,0.00037128877,5.3324944e-05,0.000314245,3.0905612e-06
בענינו של הנאשם הוגשו מספר תסקירים מטעם שירות המבחן למבוגרים.,8.30123e-06,5.308477e-06,9.463039e-06,3.483409e-05,5.2894366e-06,5.7664843e-06,9.678765e-06,1.74303e-05,2.0328238e-05,1.3347186e-05,0.00032806376,5.0889004e-05,0.00019564727,2.9707696e-06
"התסקירים מפרטים נסיבותיו האישיות, רווק, כבן 21, אינו עובד.",7.906609e-06,0.9999788,9.581135e-06,3.7917733e-05,4.774264e-06,1.0309227e-05,1.29847695e-05,2.8293323e-05,1.8984963e-05,1.787433e-05,0.0002859238,0.00015037914,0.057798725,3.5536927e-06
האב בעל עסק עצמאי בתחום ההובלה.,7.4350237e-06,0.9999788,9.744596e-06,5.617227e-05,7.4267673e-06,3.185318e-05,0.00017064906,0.0064421236,2.873574e-05,6.8387904e-05,0.00072427717,0.00015213991,0.0009527544,3.3431718e-06
