text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"חוק העונשין, תשל""ז-1977: סע'  40 ב, 40 ג', 40 ט', 144, 144(ב), 244, 40יג(ב), א'",0.016711542,5.5965734e-06,1.6677006e-05,0.0022932638,0.00626053,0.0025400452,0.0024394395,0.3912038,0.00015113458,0.0038007984,0.08937551,0.0062288768,0.09165425,0.0014283308
הנאשם הודה בעובדות כתב אישום מתוקן בשנית (א/1) במסגרת של הסדר טיעון וזאת מבלי שגובשה בין הצדדים הסכמה לעניין העונש.,0.0028503418,5.454447e-06,1.4103868e-05,0.0027403503,0.0062017594,0.002695612,0.0014177272,0.03800859,0.00013979728,0.0017434533,0.094793744,0.0033129044,0.19411215,0.99980086
"מכוח הודאתו הנ""ל, הורשע הנאשם בעבירות המיוחסות לו בכתב האישום המתוקן בשנית (להלן גם: כתב האישום) – עבירות בנשק (נשיאה והובלה) לפי סעיף 144(ב) רישא וסיפא לחוק העונשין, התשל""ז-1977 (להלן: חוק העונשין) ועבירה של שיבוש מהלכי משפט, לפי סעיף 244 לחוק הנ""ל.",0.003924827,5.5823994e-06,1.3616495e-05,0.0027205478,0.007528417,0.0055389404,0.0019376203,0.3060212,0.00013560934,0.028038759,0.08467832,0.003280428,0.12893309,0.9997782
כתב האישום המתוקן בשנית,0.004379288,5.339011e-06,1.9014478e-05,0.0028224438,0.006168571,0.0027642078,0.002627732,0.12705714,0.0001518683,0.0025094529,0.095315866,0.005792371,0.16706489,0.0017196807
"ביום 17/1/20 בשעה 21:55 לערך, נשא והוביל הנאשם על גופו בשכונת אל-בגדאד בכפר ג'ת (להלן: השכונה) תת מקלע מאולתר מסוג ""קרלו"" בקוטר 9 מ""מ שסוגל לירות כדור ובכוחו להמית אדם (להלן: הנשק) וכן מחסנית ריקה המתאימה לתת מקלע מסוג ""עוזי"" שהוסבה לשימוש בנשק (להלן: המחסנית), וזאת בלא רשות על פי דין לנשיאתם והובלתם.",0.006126894,5.688855e-06,0.99993515,0.9966061,0.9981641,0.18570098,0.9983858,0.89004165,0.9997898,0.9894237,0.1531974,0.003316394,0.12976083,0.0021888232
"באותו מועד, ובעקבות דיווח על ירי בשכונה, הגיעו השוטרים אנואר ח'ורי ומואנס ח'וגיראת אל השכונה בניידת משטרתית.",0.003777866,5.9582862e-06,0.99989057,0.21111807,0.9922671,0.833552,0.5529931,0.34903532,0.0033913816,0.9956006,0.24561274,0.0048552766,0.23467255,0.0014756408
"השוטרים הנ""ל הבחינו, בהגיעם לרחוב הסמוך למתחם משפחת אבו גליון, בנאשם הולך מולם כשהוא מחזיק נשק בידו.",0.0030982282,5.5140495e-06,0.9999131,0.21128309,0.9975107,0.23743181,0.02767319,0.35930842,0.00016856512,0.011595121,0.4163277,0.0041518942,0.2307441,0.0012144662
"הנאשם הבחין בניידת, הסתובב במקום והחל לרוץ בהמשך אותו רחוב בעודו נושא ומוביל את הנשק בידו.",0.0021508764,5.746973e-06,0.9999341,0.98228157,0.99805707,0.6748825,0.74411404,0.6856419,0.00018559399,0.9625976,0.89615524,0.008428984,0.34459832,0.0012932904
"כעבור 30 מטרים לערך, השליך הנאשם את הנשק אל מעבר לחומה שתחמה שטח פרטי, בכוונה למנוע או להכשיל הליך שיפוטי ולהפריע לשוטר במילוי תפקידו כחוק  או להכשילו בכך.",0.002990944,5.6425174e-06,0.999926,0.27845734,0.9976757,0.9767454,0.010829661,0.7667401,0.0001868529,0.9750745,0.8059052,0.0028774887,0.13528977,0.0022524602
הנאשם המשיך להימלט בהמשך הרחוב.,0.0028080135,5.8845762e-06,0.9996233,0.004733899,0.9473089,0.23841867,0.0036258004,0.11694656,0.00015584039,0.004504859,0.7750965,0.006555095,0.30240768,0.0018449031
"השוטר אנואר צעק לעברו ""עצור או שאני יורה"", ואז ביצע ירייה אחת באוויר והמשיך במרדף אחר הנאשם.",0.0026213785,5.645645e-06,0.9999349,0.9681626,0.9951001,0.9871449,0.98451334,0.7203015,0.99835855,0.9962035,0.5900109,0.004532436,0.25183898,0.0010462123
"הנאשם המשיך במנוסתו ואז השוטר אנואר שוב צעק לעברו את הדברים הנ""ל וביצע ירייה באוויר.",0.001916045,5.8218066e-06,0.9999342,0.9576765,0.99659485,0.99190736,0.99105155,0.74100304,0.9987558,0.99594635,0.6849027,0.0051846514,0.38499007,0.0010224851
הנאשם המשיך במנוסתו ואז נפל ונעצר.,0.0024159383,5.747214e-06,0.99636745,0.00735151,0.9880426,0.58544064,0.13039577,0.4027627,0.00017384025,0.9444028,0.8008622,0.007023099,0.40609425,0.0012930286
"הנשק והמחסנית נתפסו ע""י השוטר אנואר בחיפוש שערך בשטח הפרטי אליו הושלך הנשק ע""י הנאשם.",0.0036730238,5.6296612e-06,0.9999243,0.9957611,0.9977222,0.15696688,0.9917902,0.8866377,0.7889156,0.04061096,0.3421637,0.002884568,0.15900306,0.0011439219
"במעשיו הנ""ל נשא הנאשם והוביל נשק  ומחסנית ללא רשות על פי דין לנשיאתם והובלתם וכן השליך את הנשק בכוונה למנוע או להכשיל הליך שיפוטי או להביא  לידי עיוות דין, וכן להפריע לשוטר הממלא את תפקידו  כחוק או להכשילו בכך.",0.0024605808,5.716286e-06,0.9999269,0.9950956,0.9976775,0.96369106,0.85806733,0.913176,0.0036082545,0.87433755,0.89471453,0.0026633171,0.2240284,0.08225094
ראיות הצדדים לעונש וטיעוניהם לעונש,0.002302935,5.3778226e-06,1.6432274e-05,0.0028543158,0.006219674,0.0031479718,0.0013861133,0.020401653,0.00014272457,0.0016025887,0.109248824,0.0020712041,0.12743418,0.00087630865
במסגרת ראיות המאשימה לעונש הוגש גיליון המרשם הפלילי של הנאשם (ט/1).,0.003524897,0.99996495,1.4552052e-05,0.0028616416,0.0052437074,0.0030032233,0.0014037458,0.033415217,0.0001460513,0.0017160338,0.06565609,0.0018350492,0.12200022,0.00093318673
