feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם כבן 52, סב לנכד ראשון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנאשם עבר פלילי מכביד בעבירות סמים, רכוש ואלימות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"יחד עם זאת אין להתעלם מכך כי הרשעתו האחרונה הייתה בשנת 2011, בגין עבירת סמים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,עברו התעבורתי של הנאשם מכביד וכולל עבירות מהעת האחרונה  ובכלל זה נהגיה תחת השפעת סמים יחד עם זאת תאריך ביצוע אותה עבירה הינו מאוחר למועד ביצוע העבירה אשר לפני.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"הנאשם מעיד על עצמו כי הוא משתתף בתוכניות שונות בכלא, מבקש לשנות את דרכו וכי לדבריו הוא נקי מסם, טענה שלא הובאו לה תימוכין.","['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לנאשם עבר מכביד בתחום התעבורה, לנאשם עבר בסמים אם כי הרשעתו האחרונה משנת 2011 וזו אשר קדמה לה משנת 2004.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
CIR_TYPE,באותו מעמד החזיק ברכבו בסם מסוכן מסוג הרואין במשקל 1.0408 גרם נטו המחולק לשתי אריזות.,"['הסוג הוא [הרואין], כפי שמצוין בטקסט: ""החזיק ברכבו בסם מסוכן מסוג הרואין במשקל 1.0408 גרם נטו המחולק לשתי אריזות.""']"
CIR_AMOUNT,באותו מעמד החזיק ברכבו בסם מסוכן מסוג הרואין במשקל 1.0408 גרם נטו המחולק לשתי אריזות.,['[1.0408 - גרם]']
CIR_ROLE,באותו מעמד החזיק ברכבו בסם מסוכן מסוג הרואין במשקל 1.0408 גרם נטו המחולק לשתי אריזות.,['לא בעל המעבדה']
CONFESSION,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירות החזקה בסמים לצריכה עצמית, עבירה לפי סעיפים 7(א)+7(ג) סיפא לפקודת הסמים (נוסח חדש), תשל""ג- 1973 ועבירת נהגיה תחת השפעת סמים, עבירה לפי סעיף 62(3) לפקודת התעבורה.",['כן']
CONFESSION,"על פיה עובדות המפורטות בכתב האישום המתוקן בהן הודה הנאשם אזי ביום 14.11.13, סמוך לשעה 23:57 בהיות הנאשם תחת השפעת סמים מסוג הרואין, נהג ברכב.",['כן']
CONFESSION,הנאשם הודה בהזדמנות הראשונה לאחר תיקון כתב האישום לצריכה עצמית של הסם.,['כן']
PUNISHMENT_ACTUAL,מאסר לתקופה של  3 חודשים.,['3 חודשים']
PUNISHMENT_SUSPENDED,"מאסר על תנאי לתקופה של  חודשיים למשך  3 שנים מהיום  והתנאי הוא כי הנאשם לא יעבור בתקופה זאת עבירה על פי פקודת הסמים המסוכנים, ויורשע עליה בדין.",['הנאשם קיבל מאסר על תנאי למשך חודשיים']
PUNISHMENT_SUSPENDED,"מאסר על תנאי לתקופה של 6 חודשים  למשך  3 שנים מיום  שחרורו והתנאי הוא כי הנאשם לא יעבור בתקופה זאת עבירת נהיגה תחת השפעת סמים, ויורשע עליה בדין.",['6 חודשי מאסר על תנאי']
PUNISHMENT_FINE,"הנני מורה על הפעלת ההתחייבות אשר הושתה על הנאשם במסגרת ת.פ. 3213/06  (ת/3) בסך  5,000 ₪.","['5000 ש""ח']"
OFFENCE_NUMBER,"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן המייחס לו עבירות החזקה בסמים לצריכה עצמית, עבירה לפי סעיפים 7(א)+7(ג) סיפא לפקודת הסמים (נוסח חדש), תשל""ג- 1973 ועבירת נהגיה תחת השפעת סמים, עבירה לפי סעיף 62(3) לפקודת התעבורה.","['סעיף 7א', 'סעיף 7ג']"
