text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7(א), ג, 13, 19א",0.00013153616,2.8478858e-05,2.3966348e-05,0.99998736,0.00039937944,0.0010174627,0.0005236422,0.0319114,0.04220704,0.00014116011,0.002212882
"חוק העונשין, תשל""ז-1977: סע'  25",0.00013210898,3.0181773e-05,2.4339834e-05,0.9999877,0.00035408477,0.0009703065,0.00041216225,0.018572561,0.113024704,0.000111458845,0.00023402824
"בטרם שמיעת הראיות, הצדדים הגיעו להסדר במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן, שאלה הם עיקריהן -",0.00012484107,3.0441728e-05,0.003946494,9.130962e-06,0.00046889583,0.0007907686,0.11064281,0.00079616107,0.044555213,0.00013251865,0.9998005
"הנאשם, אזרח תאילנד אשר בזמן הרלוונטי החזיק באשרת עבודה בישראל ועבד במושב שובה, החליט לייבא סם מסוכן מסוג מתאמפטמין (להלן: ""הסם"") מתאילנד לישראל, במטרה לסחור בו בישראל.",0.00011017768,0.9999962,0.99996686,8.955961e-06,0.9996537,0.9998018,0.99950135,0.24328382,0.006975739,0.00017942325,0.018891798
"בהמשך לכך הוא הזמין מתאילנד פריט דואר שהכיל שתי תמונות קיר ובתוכן 5 שקיות אטומות של הסם במשקל כולל של 415.737 גרם (להלן: ""החבילה""), שמוענה לכתובת ביתו.",0.00015995417,3.0510637e-05,0.9999572,8.968953e-06,0.9995727,0.99984884,0.9997601,0.70722526,0.0058718533,0.00021566442,0.0005385125
"החבילה הגיעה לישראל, ובסמוך לתאריך 29.08.21 היא נבדקה על ידי רשויות המכס, שגילו בה את הסם והעבירו את הסם ואת החבילה למשטרת ישראל.",0.00013504787,3.0067979e-05,0.9999548,0.9999876,0.9983878,0.999777,0.9908443,0.16640975,0.010378074,0.00030293182,0.00032499805
"בתאריך 13.10.21 בשעת צהריים, שוטרים הגיעו לנקודת הדואר במושב שובה, וביקשו מעובדת הדואר ליצור קשר עם בעל הכתובת הרשום על החבילה ולהזמינו לאסוף אותה.",0.00015334172,3.0556792e-05,0.9998846,0.9999877,0.0012506335,0.8101056,0.0054041436,0.52748007,0.008859185,0.00021402912,0.0002689135
"ובעקבות כך, הנאשם הגיע לנקודת הדואר ונטל את החבילה לידיו כשהוא סובר שמדובר בחבילה שהזמין ובה הסם.",0.00013134816,3.0290998e-05,0.99995327,0.9999877,0.9991554,0.99972385,0.9997179,0.017325122,0.011560328,0.00019689964,0.00030067482
מיד לאחר מכן הוא נעצר על ידי השוטרים.,0.00018320928,3.2111697e-05,2.47115e-05,0.9999875,0.0004743539,0.0010465916,0.0029918132,0.072377555,0.011502917,0.00022455805,0.00037574186
"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות של  ייבוא סם מסוכן, לפי סעיף 13  ו- 19א בפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""פקודת הסמים""); וניסיון להחזקת סם מסוכן שלא לצריכה עצמית, לפי סעיף 7(א) ו- (ג) רישא בפקודת הסמים וסעיף 25 בחוק העונשין, התשל""ז-1977.",0.00015528708,0.00014672942,0.99974173,8.93281e-06,0.14269626,0.51869404,0.036760263,0.007585522,0.05592348,0.00015952799,0.99980634
ההסדר בין הצדדים לא כלל הסכמה לעניין העונש.,0.00017833404,3.193914e-05,2.4430085e-05,0.99998665,0.0004534104,0.0010630428,0.00069482677,0.002214406,0.00973834,0.00011801662,0.00021614572
"המאשימה עמדה על הערכים החברתיים המוגנים בעבירות הסמים ועל מידת הפגיעה בהם כאן; עמדה על מדיניות הענישה הנוהגת, וביקשה, להחמיר בענישה.",0.00014039736,3.0445563e-05,2.0396457e-05,0.99998724,0.0006330629,0.00095829373,0.0005243524,0.0035710551,0.39870006,0.0001780598,0.0008688056
עמדה על נסיבות ביצוע העבירות וביקשה ועתרה לקביעת מתחם עונש הולם הנע בין 4 ל- 6 שנות מאסר.,0.00012200624,3.0148605e-05,1.7925098e-05,0.9999876,0.000458257,0.0010322676,0.0007307853,0.0011084175,0.18374072,9.696753e-05,0.00030220434
"אשר לעונש הראוי לנאשם בגדרי המתחם, ציינה את הודאת הנאשם - על משמעויותיה ואת העובדה שאין לו עבר פלילי, ומנגד הדגישה את הצורך בהרתעת היחיד והרבים.",0.0001288178,0.9999963,2.4231791e-05,8.944685e-06,0.0006520439,0.0009224768,0.0005257369,0.0023113757,0.52399176,0.014959777,0.99973387
"וביקשה להטיל על הנאשם עונש הממוקם בחלק התחתון של המתחם, מאסר על תנאי, קנס ופסילת רישיון נהיגה למשך חמש שנים.",0.9999546,3.0142277e-05,1.79383e-05,0.9998672,0.00055365206,0.0010047565,0.00046971944,0.001021748,0.012455025,0.000102442085,0.0016144889
"בהמשך, המאשימה תיקנה את טיעוניה ועתרה לקביעת מתחם עונש הולם הנע בין 36 ל- 50 חודשי מאסר בפועל וביקשה להעמיד את עונשו של הנאשם בתחתית המתחם.",0.00010665776,2.9989827e-05,1.862832e-05,0.9999876,0.0005372344,0.0009888959,0.00043599782,0.0009272922,0.01941044,9.161806e-05,0.57743585
"ב""כ הנאשם טען כי מתחם העונש ההולם נע בין מספר חודשים ל- 20 חודשי מאסר בפועל.",0.00010147771,2.9879264e-05,1.7063694e-05,0.9999881,0.0004594064,0.00097932,0.00028591428,0.0009712776,0.0068490067,8.106313e-05,0.00039842058
"ציין שהנאשם בן 32, אב לשלושה ילדים, ללא עבר פלילי, שהגיע לישראל על מנת לעבוד ולפרנס את משפחתו.",0.00014017412,0.99999654,2.3987135e-05,8.920823e-06,0.00049357937,0.0011079572,0.0023678176,0.10539173,0.019475475,0.00038599648,0.0017820826
הודה במיוחס לו.,0.00020785334,3.475863e-05,4.9507038e-05,9.614726e-06,0.0005560483,0.0012583956,0.22104803,0.002177014,0.9557281,0.87779266,0.99938715
לקח אחריות על מעשיו וחסך בזמן שיפוטי.,0.0001637163,3.227108e-05,2.0995989e-05,9.103392e-06,0.0005102647,0.0010604999,0.0022234197,0.009408065,0.99851114,0.99965847,0.5031109
ומאז מעצרו מצבה הכלכלי של משפחתו הורע.,0.00017082441,0.9999957,2.3772864e-05,9.123998e-06,0.00044417012,0.00091627275,0.0005766277,0.16844992,0.026766809,0.00019184628,0.00021483321
ציין שלאחר שהנאשם ישוחרר הוא יגורש מן הארץ.,0.00012611486,3.305059e-05,2.4827148e-05,0.99998677,0.0004049985,0.0008382047,0.00058034784,0.008733236,0.008617507,0.00015456045,0.00034202155
"ושבתור אזרח זר, תנאי מאסרו צפויים להיות קשים יותר.",0.00012234913,0.99999094,2.3051487e-05,0.9999863,0.0005091999,0.0012208122,0.000504472,0.10686567,0.013224303,0.00021985188,0.000277604
וביקש למקם את עונשו בחלק התחתון של המתחם.,0.00017950982,3.2500368e-05,2.7106478e-05,0.9999869,0.00053291913,0.001329672,0.004067116,0.25658524,0.0060786796,0.00014189532,0.00026084637
"אשר לקנס, ביקש להימנע מהטלתו או לחילופין להטיל עליו קנס סמלי.",0.0019307863,3.1894368e-05,1.9482679e-05,0.99998665,0.0005113251,0.00093905505,0.00043261185,0.0026829054,0.009887274,0.000107848726,0.00027002336
הנאשם הביע צער על מעשיו.,0.0001530772,3.4282413e-05,2.1060983e-05,9.263455e-06,0.0004537494,0.00087370974,0.00095991616,0.0025642787,0.9977356,0.64600164,0.0008221196
הנאשם הורשע בשתי עבירות - ייבוא סם מסוכן וניסיון להחזיק סם מסוכן.,0.00012941199,3.21412e-05,0.99941134,9.257688e-06,0.9932674,0.9990294,0.9972139,0.0033557762,0.031007737,0.00012520123,0.67974114
העבירות בוצעו במסגרת פרשה אחת והן כרוכות זו בזו.,0.0001427955,3.1964246e-05,3.3264532e-05,0.99998736,0.00058052834,0.0010165365,0.9194585,0.0026771864,0.019102085,0.00012853304,0.0009731348
"ועל כן יש לראות בשתי העבירות כאירוע אחד, לקבוע מתחם עונש הולם לאירוע כולו ולגזור עונש כולל לשתי העבירות.",0.00013878415,3.18888e-05,2.2983812e-05,0.99998724,0.0005096421,0.0010654387,0.0006979051,0.0008927538,0.03224024,0.00016107068,0.0008521558
