text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
על פי הודאתו הורשע הנאשם בעבירה של תקיפה חבלנית בנסיבות מחמירות.,,,,,,,,,,,,,,
"ועם זאת ,בשל הודאת הנאשם והחיסכון בזמן והימנעות מהעדתה של המתלוננת ובשל האמור בתסקיר, עומדת התביעה בהסדר הטיעון אליו הגיעה עם ב""כ הנאשם והגבילה עצמה לעתירה כי על הנאשם יוטל עונש של שישה חודשי מאסר שירוצו בדרך של עבודות שירות, כן ביקשה להוסיף על כך מאסר מותנה, קנס, פיצוי  וצו מבחן.",,,,,,,,,,,['כן'],,,
"ב""כ הנאשם ציין כי לנאשם אין עבר פלילי רלבנטי וכי בשנים האחרונות לא נפתחו נגדו תיקים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"עוד ציין ב""כ  הנאשם כי הנאשם הודה ונטל אחריו מלאה על מעשיו וכי הוא והמתלוננת נפרדו במאי 2013.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,['כן'],['כן'],,,
"עתה, החל מיום 1/9/14 עתידות בנותיהם לעבור אל משמורתו המלאה.",,,,,,,,,,,,,,
"הנאשם מצוי בטיפול, ונתרם ממנו לא מעט.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא הביע מוטיבציה להמשך טיפול זה ולאור כל אלה ומאחר משדובר במעשה חד פעמי, סבור ב""כ הנאשם כי יש לקבל את המלצות שירות המבחן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד צויין כי הנאשם נישא שוב ואשתו הנוכחית מסרה כי הוא אדם טוב לב, אב למופת ואיש משפחה נאמן.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
היא שללה דפוסי התנהגות אלימים  ולהערכתה הוא אינו זקוק לטיפול כלשהו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן ציין כי באשר לעבירות הנוכחיות נטל הנאשם אחריות מסויימת עליהן והביע חרטה.,,,,,,,,,['כן'],['כן'],,,,
הוא תאר את מערכת יחסיהם לאורך השנים והסביר את התנהגותו על רקע הפגיעות מיחסה כלפיו בגין בגידתה בו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא שלל הכאתה באגרוף וכן שלל חניקתה והתייחס להתנהגותו האלימה כאל התנהגות מילולית, וכי כיום עובר טיפול בתחום זה על מנת להפסיקו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
שירות המבחן ציין כי במהלך חקירת המעצר היתה פגישה עם המתלוננת אשר ציינה כי בעבר לא נקט כלפיה הנאשם אלימות  וכי האירוע חריג וקיצוני בחייהם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התקבל מידע ממרכז ""גליקמן"" לטיפול ומניעת אלימות במשפחה, וממנו עולה כי הנאש מטופל שם מזה כשנה ונוטל חל ק פעיל בטיפול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם נתרם מן הטיפול ותורם משלו לחברי הקבוצה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
ישנה התרשמות כי הוא עובר שינוי והוא הביע רצון להמשיך בקבוצה הטיפולית.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
מן התסקיר השני בעניינו של הנאשם עולה כי בשיחה נוספת עם הנאשם נטל הנאשם אחריות מלאה על התנהגותו הבעייתית והתייחס גם לאלימות הפיזית נגד המתלוננת.,,,,,,,,,,['כן'],,,,
הוא ציין כי עתה אינו מקיים עם המתלוננת כל קשר למעט הודעות טקסט הנוגעות לבנותיהם המשותפות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ממידע שהתקבל מן הגורם המטפל, עלה כי הנאשם מתייחס לתוקפנותו המילולית ולאחרונה גם לזו הפיזית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
