feature_key,text,extraction
GENERAL_CIRCUM,בתסקיר הראשון מיום 1.6.2023 פורט כי חרף מספר ניסיונות לא שיתף הנאשם פעולה עם הליך האבחון.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לצד זאת צוין כי בסופו של יום ובאיחור, פנה הנאשם לשירות המבחן ושיתף כי התקשה לגייס כוחות להגיע למפגשים, אך הביע רצון לשתף פעולה ומסר שיעשה כל שיידרש ממנו.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הנאשם מסר כי בעקבות כך לווה על ידי עובדת סוציאלית, ביצע מספר ניסיונות אובדניים, שולב בטיפול פסיכיאטרי וטופל תרופתית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לדבריו טופל תרופתית והיה בפיקוח גם בתקופת מעצרו, אך נכון למועד עריכת התסקיר אינו בקשר עם גורמי טיפול בתחום בריאות הנפש.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"להתרשמות שירות המבחן, הנאשם מצוי בשלב הישרדותי, מתמודד עם מצוקה נפשית וריבוי צרכים בתחומים שונים ומצבו מקשה עליו לגייס את הכוחות הדרושים לשיתוף פעולה מלא עם שירות המבחן.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"גם בתסקיר המשלים פורטו נסיבות חייו של הנאשם וכן קשייו הכלכליים, קשיי משפחתו, והתמודדותו עם מצב נפשי רעוע.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,צוין כי לדברי הנאשם פנה לטיפול פסיכיאטרי ונמצא ברשימת המתנה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"עוד צוין שימוש ספורדי בסמים מסוג קנאביס, שהתחיל סמוך לפטירת אחיו, וכיום השימוש מיועד להקלה בכאבים מהם סובל בעקבות תאונת דרכים בה היה מעורב לפני מספר שנים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,הנאשם ציין כי הוא מעוניין לפעול לקבלת רישיון לקנאביס רפואי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"צוין כי בבדיקת סמים שנערכה לנאשם נמצאו שרידי קנאביס, כשלבדיקה נוספת אליה זומן לא התייצב.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
