text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
באמצעות פרקליטות מחוז ירושלים (פלילי),,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  40ד, 40ה, 40ו, 40ז, 40ט (א), 144(א), 144(ב), 192, 244, 273, 274(1), 275, 40יא, 40יא(1), 40יג(ב), 413ה, 448(א), 452",,,,,,,,,,,,,,,,,
* בית המשפט גזר את עונשו של הנאשמים שהורשעו בביצוע עבירות רכוש ונשק.,,,,,,,,,,,,,,,,,
"נפסק, כי מאחר והאירועים כולם, הם תולדה של מניע אחד, נקמה במשפחת עבדו, אשר סירבה לנישואי הנאשם לנדין, יש צורך לחפוף באופן חלקי את העונשים שנגזר בכל אירוע.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"טעם נוסף לכך, הינו היות הנאשם בגיר צעיר, שהוא נעדר עבר פלילי עד לאירועים אלה וכן בשל הרצון לאפשר לו אופק שיקומי לאחר שחרורו מן המאסר.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות נשק,,,,,,,,,,,,,,,,,
* עונשין – ענישה – מדיניות ענישה: עבירות רכוש,,,,,,,,,,,,,,,,,
* עונשין – ענישה – עונשים חופפים,,,,,,,,,,,,,,,,,
"בית המשפט הרשיע את הנאשם על פי הודאתו, שניתנה במסגרת הסדר הטיעון, בעובדות כתב האישום המתוקן, בשתי עבירות של החזקת נשק שלא ברשות על פי דין, הפרעה לשוטר בשעת מילוי תפקידו שיבוש מהלכי משפט, הצתה, היזק בזדון תקיפת שוטר ושתי עבירות של איומים.",,,,,,,,,,,,,,['כן'],,,
בית המשפט פסק כלהלן:,,,,,,,,,,,,,,,,,
"על אף המניע הזהה שהוביל לכלל האירועים, יש לקבוע מתחם ענישה הולם לכל אירוע בנפרד, בתוכו את העונש הראוי ולבסוף, יש להידרש לשאלה: האם ראוי לצבור או לחפוף את העונשים.",,,,,,,,,,,,,,,,,
"הערכים החברתיים המוגנים באירוע זה, הם הערך של הגנה על רכושו וחייו של הציבור, הגנה על תחושת הביטחון של הציבור, שמירה על הסדר הציבורי וכן קבלת מרות החוק ואנשי החוק.",,,,,,,,,,,,,,,,,
"באירוע זה, קיימת סכנה ופגיעה ממשית בתחושת ביטחון הציבור, עת הנאשם החזיק בנשק ויותר מפעם אחת, מבלי שיש לו רישיון לכך.",,,,,,,,,,[],,,,,,,
"בנוסף, בעצם בריחתו מהשוטרים והשלכת הנשק, יש פגיעה ממשית בקבלת מרות החוק ואנשי החוק, ואף זלזול בם.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה במקרים מעין אלו, משלבת את העונש המרבי בחוק ואת רמת הענישה הנוהגת באירועים דומים.",,,,,,,,,,,,,,,,,
"כידוע, העונש המרבי הקבוע בחוק העונשין לעבירה של החזקת נשק הוא 7 שנות מאסר.",,,,,,,,,,,,,,,,,
בענייננו שתי עבירות של החזקת נשק.,,,,,,,,,,,,,,,,,
"בנוסף, העונש המרבי הקבוע בחוק העונשין לעבירה של הפרעה לשוטר בשעת מילוי תפקידו הוא מאסר של עד 3 שנים, ולא פחות משבועיים ימים.",,,,,,,,,,,,,,,,,
"העונש המירבי בחוק העונשין לעבירה של שיבוש מהלכי משפט, הוא 3 שנות מאסר.",,,,,,,,,,,,,,,,,
"הנזק שהיה צפוי להיגרם מביצוע העבירה, עשוי היה להיות גדול ומשמעותי, במידה והנאשם היה עושה שימוש בנשק בו החזיק.",,,,,,,,,,[],,,,,,,
"שקלול הנסיבות, הערך המוגן ומידת הפגיעה בו וכן מדיניות הענישה הנהוגה, מוביל לכלל מסקנה, כי המתחם הראוי לאירוע הראשון, נע בין 10 ל- 24 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"החשיבות הרבה למיקום בו יישקל לזכותו גילו של הנאשם, היא משמעותית מאחר והיא קובעת האם משקל זה יבוא לידי ביטוי במסגרת המתחם, או מחוצה לו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
"העונש הספציפי לנאשם בתוך המתחם, ייקבע תוך שקלול נסיבות שאינן קשורות בביצוע העבירה, נסיבות נוספות אם קיימות ושיקולי הרתעה.",,,,,,,,,,,,,,,,,
"אשר לפגיעה של העונש בנאשם, לרבות בשל גילו, אין ספק כי עונש מאסר לריצוי מאחורי סורג ובריח, כשהנאשם חשוף לסביבה העבריינית שבין כותלי בית הסוהר, יפגע באופן ממשי בנאשם.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"אשר לנטילת אחריות על מעשיו, הנאשם הודה באופן חלקי בביצוען של העבירות, התקשה לקחת אחריות עליהן ואף נטה למזער אותן.",,,,,,,,,,,,,,['לא'],,,
"העונש הראוי במקרה זה לאירוע הראשון, הכולל שתי עבירות הוא לטעמי, מאסר בפועל של 14 חודשים.",,,,,,,,,,,,,,,['14 חודשים'],[],[]
"הערך החברתי המוגן באירוע השני, הוא הערך של הגנה על הקניין, זכות חשובה המוגנת אף בחוק יסוד.",,,,,,,,,,,,,,,,,
"הפגיעה בערך זה, היא פגיעה קשה.",,,,,,,,,,,,,,,,,
"הנאשם הצית את רכב הגולף, אשר נשרף כליל, והתוצאה הייתה פגיעה טוטאלית בקניין.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה בעבירות הצתה, כפי שהיא באה לידי ביטוי בפסיקה וכפי שציינו זאת גם הצדדים, היא מדיניות מחמירה יחסית בשנים האחרונות.",,,,,,,,,,,,,,,,,
"שקלול הנסיבות, הערך המוגן, מידת הפגיעה בו וכן מדיניות הענישה הנהוגה, הוביל אותי לכלל מסקנה, כי מתחם העונש הראוי לאירוע השני, נע בין 10 ל-32 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"אין במסגרת האירוע השני, שיקולים המצדיקים חריגה ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"הן לקולא, משיקולי שיקום, והן לחומרה, מהשיקול של הגנה על שלום הציבור.",,,,,,,,,,,,,,,,,
"במסגרת האירוע השלישי, הורשע הנאשם בעבירה של היזק בזדון.",,,,,,,,,,,,,,,,,
"גם כאן, באירוע השלישי, הערך החברתי המוגן הוא הערך של הגנה על הקניין, זכות חשובה המוגנת אף בחוק יסוד.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה בעבירות של היזק בזדון, אינה מלמדת על ענישה מחמירה.",,,,,,,,,,,,,,,,,
"שקלול הנסיבות, הערך המוגן והפגיעה בו לאור מדיניות הענישה הנהוגה, מוביל למסקנה, כי המתחם הראוי לאירוע השני נע בין מאסר על תנאי ל-6 חודשי מאסר בפועל.",,,,,,,,,,,,,,,,,
"העונש הראוי לנאשם במקרה זה לאירוע השלישי, הוא מאסר בפועל של 3 חודשים.",,,,,,,,,,,,,,,['3 חודשים'],[],[]
"במסגרת האירוע הרביעי, הורשע הנאשם בעבירות של תקיפת שוטר ושתי עבירות של איומים.",,,,,,,,,,,,,,,,,
"הערכים החברתיים המוגנים באירוע זה, הם הערך של שמירה על חירותו, חייו ושלום גופו של אדם, בכלל, וכאשר מדובר בפגיעה בכוחות הביטחון, האמונים על שמירת הסדר והביטחון הציבורי, בפרט.",,,,,,,,,,,,,,,,,
"מדיניות הענישה הנהוגה מלמדת על ענישה מחמירה, בכל הנוגע לתקיפת שוטר ואנשי חוק.",,,,,,,,,,,,,,,,,
"שקלול הנסיבות, הערך המוגן והפגיעה בו לאור מדיניות הענישה הנהוגה, מוביל למסקנה, כי מתחם העונש הראוי לאירוע הרביעי, נע בין 8 ל- 16 חודשי מאסר.",,,,,,,,,,,,,,,,,
"לא נמצאו במסגרת האירוע הרביעי, שיקולים המצדיקים חריגה ממתחם העונש ההולם.",,,,,,,,,,,,,,,,,
"מאחר והאירועים כולם, הם תולדה של מניע אחד, נקמה במשפחת עבדו, אשר סירבה לנישואי הנאשם לנדין, יש צורך לחפוף באופן חלקי את העונשים שנגזר בכל אירוע.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"ביום 17.4.2013 הוגש כתב אישום בעניינו של הנאשם שלפני, מוצטפא שמאסנה (להלן: ""הנאשם"").",,,,,,,,,,,,,,,,,
כתב האישום ייחס לנאשם ארבעה אישומים שונים.,,,,,,,,,,,,,,,,,
"האישום הראשון, ייחס לנאשם עבירות של נשיאת נשק בלא ברשות על פי דין, לפי סעיף 144(ב) רישא לחוק העונשין, התשל""ז - 1977 (להלן: ""חוק העונשין""), החזקת נשק שלא ברשות על פי דין, לפי סעיף 144(א) רישא לחוק העונשין, הפרעה לשוטר בשעת מילוי תפקידו, לפי סעיף 275 לחוק העונשין ושיבוש מהלכי משפט, לפי סעיף 244 לחוק העונשין.",,,,,,,,,,,,,,,,,
"האישום השני, ייחס לנאשם עבירת הצתה, לפי סעיף 448(א) רישא לחוק העונשין.",,,,,,,,,,,,,,,,,
"האישום השלישי, ייחס לנאשם עבירה של חבלה במזיד, לפי סעיף 413ה לחוק העונשין, והאישום הרביעי, ייחס לנאשם עבירות של תקיפת שוטר בנסיבות מחמירות, לפי סעיף 274(1) לחוק העונשין ושתי עבירות של איומים, לפי סעיף 192 לחוק העונשין.",,,,,,,,,,,,,,,,,
"ביום 6.10.2013, הודיעו הצדדים כי הגיעו להסדר טיעון (להלן: ""הסדר הטיעון"")  לפיו, הנאשם יודה בעובדות כתב האישום המתוקן שהוגש בעניינו (להלן: ""כתב האישום המתוקן""), יורשע ויישלח לשירות המבחן שיכין תסקיר בעניינו.",,,,,,,,,,,,,,,,,
"זאת, כקבוע בחוק, מאחר והיה בן 21 בעת ביצוע העבירות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
עוד נקבע בהסדר הטיעון כי הצדדים יהיו חופשיים בטיעוניהם לעניין העונש.,,,,,,,,,,,,,,,,,
"ביום 6.10.2013 הרשעתי את הנאשם על פי הודאתו, שניתנה במסגרת הסדר הטיעון, בעובדות כתב האישום המתוקן, בשתי עבירות של החזקת נשק שלא ברשות על פי דין, לפי סעיף 144(א) רישא לחוק העונשין, הפרעה לשוטר בשעת מילוי תפקידו, לפי סעיף 275 לחוק העונשין, שיבוש מהלכי משפט, לפי סעיף 244 לחוק העונשין,  הצתה, לפי סעיף 448(א) רישא לחוק העונשין, היזק בזדון, לפי סעיף 452 לחוק העונשין, תקיפת שוטר, לפי סעיף 273 לחוק העונשין ושתי עבירות של איומים, לפי סעיף 192 לחוק העונשין.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות האישום הראשון בכתב האישום המתוקן, ביום 5.4.2013, עובר לשעה 23:30 או בסמוך לכך, החזיק הנאשם בצומת דרך חיזמא שבבית חנינה, אקדח חצי אוטומטי מסוג walteh, קליבר 7.65 מ""מ (להלן: ""האקדח""), וזאת מבלי שיש לו רשות על פי דין להחזקת אקדח.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']",,,,[],['אקדח'],,,,,,,,
"כאשר הבחין הנאשם בשוטרים המתקרבים אליו, החל לברוח מהמקום.",,,,,,,,,,,,,,,,,
"משנקרא על ידי השוטרים לעצור, המשיך הנאשם במנוסתו תוך שהוא משליך את האקדח בחורשה, כדי שהשוטרים לא ימצאו אותו, ונמלט מהמקום.",,,,,[],,,,['אקדח'],[],,,,,,,
"עובר ליום 5.4.2013, החזיק הנאשם אקדח, מסוג שאינו ידוע למאשימה, וזאת מבלי שיש לו רשות על פי דין להחזקת אקדח.",,,,,,,,[],['אקדח'],,,,,,,,
"על פי עובדות החלק הכללי ביחס לאישומים השני והשלישי, עובר לביצוע העבירות המיוחסות לנאשם באישומים השני והשלישי, ביקש הנאשם להינשא לנדין אבו שאמי, בת למשפחת עבדו (להלן: ""נדין"", ו""משפחת עבדו"", בהתאמה).",,,,,,,,,,,,,,,,,
