text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודייתו בכתב אישום מתוקן בשתי עבירות של סחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש], בעבירה של סיוע לסחר בסם מסוכן, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים [נוסח חדש] וסעיף 31 לחוק העונשין, ובעבירה של החזקת סם מסוכן לצריכה עצמית, עבירה לפי סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש].",,,,,,,,,,,['כן'],,,
"על פי האישום הראשון – בתאריך 31.5.2012 מכר הנאשם לשוטר שהכיר דרך סוכן סמוי, סם מסוכן מסוג חשיש במשקל של , בתמורה לסך של 1,500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],"['הנאשם הואשם במכירת סם מסוג חשיש, כלומר הוא היה בעל הסמים. אין אזכור לגבי שימוש במעבדה או בעלות עליה']",,,,,,,
"על פי האישום השני – בתאריך 9.7.2012 מכר הנאשם לסוכן הסמוי סם מסוכן מסוג חשיש במשקל  ברוטו, בתמורה לסך של 16,500 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[16.5 - גרם]'],['[בעל הסמים]'],,,,,,,
"על פי האישום השלישי – בתאריך 21.8.2012 סייע הנאשם לאחר לסחור בסם מסוכן מסוג חשיש במשקל של , בתמורה לסך של 6,000 ₪.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[0.6 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
על פי האישום הרביעי – בתאריך 5.3.2013 החזיק הנאשם סם מסוכן מסוג חשיש במשקל של  וזאת לצריכתו העצמית.,,,,,['קנביס (קנאביס)'],['[0.425 - גרם]'],"['בעל הסמים, לא בעל המעבדה']",,,,,,,
"על פי כתב האישום המתוקן בתיק המצורף, בתאריך 22.6.2012 החזיק הנאשם סם מסוכן מסוג חשיש במשקל של  וזאת לצריכתו העצמית.",,,,,['קנביס (קנאביס)'],['[0.0425 - גרם]'],['[בעל הסמים]'],,,,,,,
הנאשם יליד שנת 1968 ולחובתו הרשעה אחת משנת 2007 בעבירת החזקת סם מסוכן שלא לצריכה עצמית ובעבירת נהיגה בזמן פסילה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בגזר הדין בגין ההרשעה האמורה הוטל על הנאשם מאסר בפועל בן 19 חודשים, תוך שצויין כי הנאשם החזיק שלא לצריכה עצמית בסם מסוכן מסוג חשיש במשקל , ובסם מסוכן מסוג קוקאין במשקל של .",,,,,['הסוג הוא [קוקאין] ו[חשיש]'],['[0.425 - גרם]'],,,,,,,,
בתסקיר מפורטות נסיבותיו האישיות והמשפחתיות של הנאשם אשר לא יפורטו מפאת צנעת הפרט למעט האמור להלן.,,,,,,,,,,,,,,
"מהתסקיר עולה כי הנאשם נשוי בשנית ואב ל – 13 ילדים, כאשר לדבריו אשתו סובלת מבעיות בריאותיות שונות, ולדבריו גם הוא סובל מבעיות בריאותיות ומוכר ע""י המוסד לביטוח לאומי ומקבל קצבת נכות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
