text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג, 13, 19א",0.00016231349,2.8525776e-05,2.393332e-05,0.99998736,0.0004398943,0.0011939155,0.0005892335,0.028055098,0.03748693,0.00017145429,0.0018535234
"חוק העונשין, תשל""ז-1977: סע'  31, 40ד",0.00014482772,2.9815481e-05,2.5407942e-05,0.9999875,0.00041626007,0.0012192868,0.0005326835,0.014329661,0.112144314,0.00012748732,0.00038343229
הנאשם הורשע בהתאם להודאתו בעובדות כתב האישום המתוקן בשנית בעבירות כדלקמן:,0.00013136007,2.9983108e-05,2.6539445e-05,9.174203e-06,0.00035019277,0.0006779232,0.3369859,0.00073305465,0.39922562,0.00010522046,0.99978334
"סיוע ליבוא סם מסוכן, עבירה לפי סעיף 13 יחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן: ""הפקודה"") וסעיף 31 לחוק העונשין התשל""ז-1977 (להלן:""החוק"").",0.00013476113,2.9672716e-05,6.1701765e-05,0.99998736,0.001005436,0.004349205,0.001080762,0.02157361,0.026220782,0.00014249,0.073500134
"החזקת סם מסוכן שלא לצריכה עצמית, עבירה לפני סעיף 7(א) ו-(ג) רישא בפקודה.",0.00015980857,3.0596504e-05,0.0066580386,1.1964414e-05,0.0013435693,0.2318135,0.0030765177,0.008034665,0.014160113,0.0001684199,0.006570944
"כנטען בעובדות כתב האישום המתוקן, עובר ליום 26.09.21 הזמין הנאשם מהולנד, בדרך שאינה ידועה למאשימה, חבילה המכילה סם מסוכן מסוג MDMA, שהוטמן במשחק לגו, ובו 1005 טבליות במשקל של כ-514 גרם, לכתובת מגוריו.",0.00014419481,2.9357978e-05,0.9999622,8.902312e-06,0.99969065,0.9998615,0.999619,0.17109986,0.0077470285,0.00019385056,0.9505869
"ביום 5.10.21 , לאחר שתיאם תור לאיסוף החבילה, הגיע לאוספה מסניף דואר.",0.00012671383,3.0482455e-05,0.9998336,0.9999875,0.00082395785,0.11960049,0.004949064,0.21148084,0.0045230757,0.00024546307,0.00022865464
"ביום 28.2.22, הגיעו הצדדים להסדר דיוני שלפיו הנאשם הודה והורשע בכתב האישום המתוקן והופנה לקבלת תסקיר שירות המבחן.",0.00015203636,2.9508845e-05,1.7851386e-05,9.139752e-06,0.0005099628,0.0009980106,0.0012283087,0.0014776348,0.039069656,0.00014170846,0.999778
"כעולה מתסקיר שירות המבחן, הנאשם בן 23, בן למשפחה טובה, מתגורר בבית הוריו ברחובות, התחנך במוסדות חרדיים, בגיל 18 נשר ממסגרות החינוך מיוזמתו ויצא לעבוד.",0.00013887668,0.99999654,2.006145e-05,8.9113e-06,0.0006105839,0.0010285352,0.00073387666,0.034117125,0.006738099,0.0004133352,0.01044171
"הנאשם החל לצרוך לראשונה סמים קלים בגיל 20 ובתדירות שבועית, שלל שימוש בסמים אחרים והציג עמדות לגיטימיות לשימוש בסם.",9.924704e-05,0.99999607,0.999933,8.922924e-06,0.039894562,0.00096525875,0.87340444,0.0045925034,0.014010674,0.00019537641,0.00043901269
