text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"חוק העונשין, תשל""ז-1977: סע'  144(ב), 499(א)(1)",,,,,,,,,,,,,,,,,
"הנאשם הודה במסגרת הסדר טיעון בכתב אישום מתוקן והורשע בביצוע עבירות קשירות קשר לפשע, הובלת נשק והובלת אביזר לנשק, עבירות לפי סעיפים 499(א)(1), 144(ב) רישא, ו-144(ב) סיפא לחוק העונשין, התשל""ז-1977.",,,,,,,,,,,,,,['כן'],,,
"מכתב האישום המתוקן עולה כי עובר ליום 20.9.16, במועד שאינו ידוע במדויק, קשר הנאשם קשר עם אחר, שזהותו אינה ידועה, להעברת נשק משכם שבשטחי הרשות הפלשתינית, לשטחי מדינת ישראל.",,,,,,,,[],,,,,,,,,
"עבור העברת הנשק הובטח לנאשם סך של 2,000 ₪ (להלן: ""העסקה"").",,,,,,,,,,,,,,,,,
"לשם קידום הקשר והעסקה, צייד האחר את הנאשם במספר טלפון של אדם המכונה ""יוסף"", המתגורר בשכם.",,,,,,,,,,,,,,,,,
"בהמשך לאמור לעיל, נוצר קשר טלפוני בין הנאשם ליוסף, במסגרתו פנה הנאשם ליוסף, ביקש לקבל ממנו נשק, והשניים סיכמו כי הנאשם יגיע אל יוסף ביום 20.9.16 בשעות הערב.",,,,,,,,,,,,,,,,,
"לשם הוצאת העסקה אל הפועל, ביקש הנאשם מחברו מחמד פרחאת שיסיעו לשכם ברכב הנמצא בחזקתו, וביום 20.9.16 בסמוך לשעה 21:00 נסעו הנאשם ומחמד פרחאת משטחי מדינת ישראל לשכם.",,,,,,,,,,,,,,,,,
"בהיותם בשכם, הסליק יוסף נשק ותחמושת ברכב, והנאשם פנה לשוב לשטחי מדינת ישראל על מנת ליתן את הנשק והתחמושת לאחר.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,[],,,,,,,,,
"ביום 21.9.16 בשעה 00:15 לערך הגיע הנאשם ברכב למחסום ""צומת תפוח"", ועוכב לצורך בדיקה, במהלכה נתגלה ונתפס רובה סער דמוי M-4 קליבר 5.56 x 45 מוסלק בגחון הרכב מאחור, ו-1001 כדורי נשק 0.9 מ""מ ארוזים בקופסאות קרטון בתעלת המזגן של הרכב.",,,,"['נשק עם מחסנית בהכנס', 'נשק עם כדור בקנה']","['ברכב', 'מוסלק - מוסתר']",,,[],['רובה סער'],,,,,,,,
"כל זאת, כאשר לנאשם לא היה רישיון על פי דין להחזקת נשק, לנשיאתו או הובלתו.",,,,,,,,,,,,,,,,,
