text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"בהכרעת הדין מיום 2.7.18 הורשע הנאשם, לפי הודאתו בעובדות כתב האישום המתוקן, במספר אישומים שעניינם עבירות סמים.",,,,,,,,,,,['כן'],,,
"לפי האישום הראשון, ביום 18.2.18 החזיק הנאשם ברכבו סם מסוכן מסוג קנבוס במשקל של 10.90 גרם נטו.",,,,,['קנביס (קנבוס)'],['[10.9 - גרם]'],['[בעל הסמים]'],,,,,,,
כן החזיק הנאשם במחסן ביתו 3 שקיות של סם מסוכן מסוג קנבוס במשקל של 44.10 גרם נטו.,,,,,['קנביס (קנבוס)'],['[3 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
בחצר ביתו החזיק הנאשם סם מסוכן מסוג קנבוס במשקל 159.30 גרם נטו.,,,,,['קנביס (קנבוס)'],['[159.30 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
כן החזיק הנאשם בסם מסוכן מסוג חשיש במשקל של 91 גרם נטו.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בסם מסוכן מסוג חשיש""']",['[91 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לפי האישום השני, במועד שאינו ידוע לתביעה, יצר לוי אסף קשר עם הנאשם באמצעות מכשיר הטלפון הנייד וביקש סם מסוכן מסוג חשיש.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש.""']",,,,,,,,,
הנאשם סיפק לאסף בשתי הזדמנויות שונות סם מסוכן מסוג חשיש במשקל של כחצי גרם בכל הזדמנות.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""הנאשם סיפק לאסף בשתי הזדמנויות שונות סם מסוכן מסוג חשיש במשקל של כחצי גרם בכל הזדמנות.""']",['[0.5 - גרם]'],"['הנאשם לא מוזכר כבעל המעבדה, אלא רק כמי שסיפק סם מסוג חשיש לאדם בשם אסף. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
"לפי האישום השלישי, במועד שאינו ידוע למאשימה, יצר גיל נועם קשר עם הנאשם באמצעות מכשיר הטלפון הנייד, וביקש לקבל סם מסוכן מסוג חשיש.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש.""']",,,,,,,,,
ביום 13.2.18 סיפק הנאשם לגיל סם מסוכן מסוג חשיש במשקל של כגרם ללא תמורה.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""סם מסוכן מסוג חשיש""']",['[1 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"שירות המבחן, בתסקירו מיום 24.12.18, ציין כי הנאשם בן 39, נשוי ואב לשתי בנות קטינות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"על רקע פציעה במספר תאונות דרכים כרוכב אופנוע, סובל הנאשם מכאבים כרוניים ומצוי במעקב אורתופד לצד מעקב במרפאת כאב.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם נוטל משככי כאבים במרשם, לצד היתר ממשרד הבריאות לשימוש בקנבוס רפואי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
