text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
פקודת התעבורה [נוסח חדש]: סע'  39א,,,,,,,,,,,,,,
"הנאשם הודה בכתב האישום המתוקן (שתוקן בטרם מענה וללא במסגרת הסדר) בביצוע תשע עבירות סחר בסמים, לפי סעיפים 13 ו-19א לפקודת הסמים המסוכנים; החזקת סם שלא לצריכה עצמית לפי סעיפים 7(א)(ג) רישא לפקודה, ונהיגה בשכרות, לפי סעיף 39א לפקודת התעבורה.",,,,,,,,,,,['כן'],,,
"מהאישום הראשון עולה, כי ביום 19.1.2021 תיאמה הסוכנת עם הנאשם עסקת סמים מסוג קנביס במשקל 10.19 גרם תמורת 450 ₪.",,,,,['קנביס'],['[10.19 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"מהאישום השני עולה, כי ביום 25.1.2021 מכר הנאשם מכר לסוכנת 10 גרם קנביס תמורת 450 ₪.",,,,,['קנביס'],['[10 - גרם]'],['[בעל הסמים]'],,,,,,,
"מהאישום השלישי עולה, כי ביום 4.2.2021 יצרה עמו קשר הסוכנת והזמינה 70 גרם קנביס.",,,,,['קנביס (קנאביס)'],,,,,,,,,
"לאחר שירד מהאופנוע נפגשו השניים בסמטה, שם הוציא הנאשם מאזור חלציו שקית שהיו בה 7 שקיות ובהן 117.52 גרם קנביס.",,,,,['קנביס (קנביס)'],['[117.52 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"אז נעצר הנאשם בכף ע""י המשטרה ובחיפוש על גופו נמצאו 19.1 גרם קנביס וכן נתפס עליו סכום מזומן של כ-900 ₪.",,,,,['קנביס'],['[19.1 - גרם]'],,,,,,,,
בבדיקת דם שבוצעה לנאשם נמצאו שרידים של קנביס וקוקאין.,,,,,,,,,,,,,,
לאחר תיאום בין השניים הם נפגשו והנאשם מכר לד' 5 גרם קנביס תמורת 300 ₪.,,,,,['קנביס (קנביס)'],,"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הנאשם יצר עימו קשר ולאחר תיאום בין השניים, הנאשם מכר לו 15 גרם קנביס תמורת 500 ₪.",,,,,['קנביס (קנביס)'],,"['הנאשם לא מוזכר כבעל מעבדה, אלא רק כמי שמכר 15 גרם קנביס תמורת 500 ₪. לכן, הוא לא בעל המעבדה, אלא בעל הסמים']",,,,,,,
