text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 20.7.22 הורשע הנאשם בהתאם להודאתו בכתב אישום מתוקן בעבירות: החזקת חצרים, לפי סעיף 9(א) ו-(ד) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: פקודת הסמים); גידול וייצור סמים, לפי סעיף 6 לפקודת הסמים; החזקת סמים שלא לצריכה עצמית, לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים; החזקת כלים להכנת סם לא לצריכה עצמית, לפי סעיף 10 רישא לפקודת הסמים; נטילת חשמל בגניבה, לפי סעיף 400 לחוק העונשין, תשל""ז-1977.",,,,,,,,,,,['כן'],,,
"הנאשם גידל בדירה 100 שתילי סם מסוג קנאביס במשקל נטו 3 ק""ג וכן 50 שתילים נוספים.",,,,,['קנביס (קנאביס)'],"['[3 - ק""ג, 5 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"לצורך גידול הסמים השתמש הנאשם בציוד רב: אוהל, מאווררים, מנורות, שנאים, מזגנים, מפוחים וכיוצ""ב.",,,,,,,,['כן'],,,,,,
"כן החזיק הנאשם במספר מקומות בדירה סם מסוכן מסוג קנאביס במשקל כולל נטו 3.08 ק""ג.",,,,,['קנביס (קנאביס)'],"['[3.08 - ק""ג]']","['לא בעל המעבדה, בעל הסמים']",,,,,,,
"תסקיר מיום 28.3.23: הנאשם בן 38, גרוש ואב לילדה בת 8 המתגוררת עם אמהּ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בגיל 6 עלה ארצה עם משפחתו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא תיאר חווית עלייה חיובית, בצד קשיי קליטה ופרנסה של הוריו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא סיפר כי פרט לחינוך נוקשה, נאלץ לסבול אלימות פיזית ומילולית מאביו, אשר הפנה תוקפנותו גם כלפי אמו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הוא נשר ממערכת החינוך בכיתה יא', על רקע קשיים התנהגותיים ואלימות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בגיל 16 נעצר לראשונה, ובהמשך לא גויס לצה""ל בהינתן מעורבותו בפלילים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בגיל 19 (שנת 2003) ריצה עונש מאסר בן 3 שנים ו-3 חודשים בגין עבירות אלימות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
במהלך מאסרו עבד במטבח בית הסוהר מבלי ששולב בהליך טיפולי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר שחרורו ממאסר עבר להתגורר בצפון הארץ, ועבד באופן מזדמן במסעדות ובבתי קפה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נישא בשנת 2014 והתגרש בחלוף כשנתיים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בני הזוג מקיימים קשר תקין סביב הטיפול בְּבִתָּם המשותפת.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם משלם דמי מזונות ונפגש עם בִּתּוֹ בקביעות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לשימוש בחומרים ממכרים – בהיותו כבן 13 החל הנאשם לעשות שימוש בלתי מבוקר באלכוהול ולצרוך קנאביס, כחלק מניסיונו למצוא השתייכות חברתית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"במהלך מאסרו חלה העמקה בדפוסיו ההתמכרותיים, כשהשתמש בסמים מסוג אקסטזי, טריפים והרואין.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
