text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ב""כ המאשימה, עו""ד הדס עמר",,,,,,,,,,,,,,,,,
"הנאשם ובאת-כוחו, עו""ד שני מורן",,,,,,,,,,,,,,,,,
"חוק העונשין, תשל""ז-1977: סע'  144(א), 144 (ז), 340 א' (ב)(1)",,,,,,,,,,,,,,,,,
"בטרם שמיעת הראיות, הגיעו הצדדים להסדר טיעון במסגרתו כתב האישום המקורי שהוגש נגד הנאשם תוקן והנאשם הודה בעובדות כתב האישום המתוקן.",,,,,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום המתוקן, בתאריך 23.04.22 בשעת לילה, הנאשם עמד על מדרכה בסמוך לשער ביתו בשדרות.",,,,,,,,,,,,,,,,,
"תוך כדי כך, עבר במקום רכב שאחד מיושביו ירה בנשק לעבר הנאשם, ובתגובה לכך הנאשם ירה מנשק שהחזיק שלא כדין, שסוגו איננו ידוע למאשימה.",,,,,[],,,[],['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"על יסוד הודאת הנאשם בעובדות כאמור, הוא הורשע בעבירות של החזקת נשק, לפי סעיף 144(א) בחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין""); וירי מנשק חם, לפי סעיף 340 א' (ב)(1) בחוק העונשין.",,,,,,,,,,['ירי'],,,,['כן'],,,
"במסגרת הסדר הטיעון, הצדדים המליצו לבית המשפט להטיל על הנאשם 22 חודשי מאסר בפועל, מאסר על תנאי וקנס בסך 3,000 ₪.",,,,,,,,,,,,,,,[],['הנאשם קיבל 22 חודשי מאסר בפועל אין מידע על מאסר על תנאי בטקסט'],[]
"התביעה טענה, כי נסיבות האירוע מיוחדות.",,,,,,,,,,,,,,,,,
"שכן, בעבר נעשו מספר ניסיונות לפגוע בנאשם, בין היתר בהנחת רימון ובירי לעבר ביתו, ועל רקעם המשטרה הציבה מצלמת אבטחה בקרבת בית הנאשם.",,,,,,,,,['רימון רסס'],[],,,,,,,
וגם במקרה זה האירוע התחיל בכך שאחרים הגיעו לקרבת ביתו של הנאשם וירו לעברו מתוך רכב.,,,,,,,,,,[],,,,,,,
"עוד טענה, שאין אינדיקציה לכך שנגרמה פגיעה כלשהי מהירי של הנאשם, וטענה, שהגם שלא עומדת לנאשם טענת הגנה עצמית או הגנת בית מגורים, הרי שנסיבות האירוע מצדיקות הקלה מסוימת בעונשו של הנאשם.",,,,,,,,,,,,,,,,,
והעונש המוצע בהסדר משקלל נכונה את הנתונים.,,,,,,,,,,,,,,,,,
"ב""כ הנאשם טענה, שהנאשם איננו יודע למה ירו לעברו, הן באירוע הנוכחי והן באירועים קודמים.",,,,,,,,,,,,,,,,,
"וטענה, שהמשטרה לא עושה די כדי לרדת לעומקם של הדברים ושבמקרה זה מי שירה על הנאשם לא נתפס וממילא לא הובא לדין.",,,,,,,,,,,,,,,,,
"הוסיפה, שהנאשם בן 29, רווק.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
נמצא בזוגיות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
התיק הקודם האחרון שנפתח לו הוא משנת 2016 ומאז לא נפתחו נגדו תיקים חדשים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,,,,
ציינה שהנאשם עבד בעבודות מזדמנות ולאחרונה אינו עובד ומתקיים מקצבה של הביטוח הלאומי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"הוסיפה, שהנאשם הוא מוסלמי החי בעיר יהודית והדבר כרוך בקשיים שונים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
וביקשה לכבד את הסדר הטיעון.,,,,,,,,,,,,,,,,,
הנאשם הביע צער על מעשהו.,,,,,,,,,,,,,,,,,
סיפר כי עבד תקופה ארוכה בקיבוץ זיקים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"טען ששכנו מסוכסך עם אחרים ואלה חשבו שהנאשם עומד לצד שכנו, ולכן מנסים לפגוע גם בו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,[],,,,,,,,,,,
"הנאשם החזיק בנשק שלא כדין, וירה ממנו באזור מגורים בטבורה של עיר.",,,,,[],,,[],,['ירי'],,,,,,,
"הסכנה הטמונה בעצם החזקת נשק חם שלא כדין ובמיוחד בהפעלתו בסביבת מגורים, ברורה מאליה.",,,,,,,,,,,,,,,,,
"למרבה הצער, כבר אירע לא אחת שעובר אורח תמים ואפילו מי שהיה ספון בביתו, נפגעו מירי שלא היתה להם כל נגיעה אליו ושילמו מחיר כבד.",,,,,,,,,,[],,,,,,,
"בשנים האחרונות, אירועי ירי במרחב הציבורי הפכו לחזון נפרץ.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,,,,
"מעבר לפגיעה הקונקרטית בקרבן המעשה, לתופעה זו ישנן השלכות חמורות בתחומים שונים ובין היתר היא פוגעת בביטחון האישי והציבורי ויוצרת תחושה של הפקרות ופגיעות וחוסר מוגנות, ויש להתייחס אליה במלוא הרצינות והחומרה.",,,,,,,,,,,,,,,,,
"מדיניות הענישה בעבירות נשק התמקדה מאז ומתמיד בשיקולי הגמול וההרתעה, ובשנים האחרונות, נוכח ריבוי העבירות בתחום זה ופגיעתן הרחבה והקשה, מגמה זו התחזקה ביתר שאת והעונשים המוטלים בעבירות אלה מאופיינים בחומרה מובהקת.",,,,,,,,,,,,,,,,,
"לכך יש להוסיף את הוראת סעיף 144 (ז) בחוק העונשין, שנכנסה לתוקף בחודש דצמבר 2021, הקובעת לעבירות נשק מסוימות, כולל עבירת החזקה, עונש מזערי של רבע מהעונש המרבי.",,,,,,,,,,,,,,,,,
"מעשי הנאשם כשלעצמם, מצדיקים תגובה עונשית משמעותית.",,,,,,,,,,,,,,,,,
"ועברו הפלילי של הנאשם - הכולל גם שתי הרשעות בעבירות נשק, האחת על רקע אירוע משנת 2016 במסגרתו הנאשם יצא לפגוש עבריינים מסוימים כשהוא מזוין באקדח, ובמהלך האירוע הוא עצמו נורה ברגליו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,['אקדח'],"['ירי', 'ניסיון לירי']",,,,,,,
"והשנייה בגין אירוע מחודש יולי 2012, במסגרתו נמצאו בחזקת הנאשם רימון יד הלם מתוצרת צבאית ומטען חבלה מאולתר שבכוחו לגרום למוות בעת התפוצצותו, עליו הנאשם נידון ל- 18 חודשי מאסר בפועל – תומך בענישה כזו.",,,,,,,,,['רימון הלם/גז'],['זריקת רימון'],,,,,,,
"עם זאת, כעולה מטיעוני התביעה לעונש, נסיבות האירוע כאן מיוחדות וחריגות.",,,,,,,,,,,,,,,,,
"מסתבר, שהנאשם היה מושא למספר ניסיונות פגיעה מצד אחרים, שכללו ירי בגופו ועל ביתו והנחת רימון שנועד לפגוע בו.",,,,,,[],,[],['רימון רסס'],[],,,,,,,
"אין המדובר אפוא בטענות העולות מפי הנאשם בלבד, אלא בעובדות מוכחות, הידועות למשטרה, שעל רקען היא מצאה לנכון להתקין מצלמת אבטחה בסביבת ביתו של הנאשם.",,,,,,,,,,,,,,,,,
"וגם האירוע עליו הנאשם נותן את הדין, התחיל בכך שאחרים ירו לעברו מתוך רכב נוסע כשהוא היה על מדרכה בסמוך לביתו, שבעקבותיו הנאשם הגיב כפי שהגיב.",,,,,,,,,,['ירי'],,,,,,,
