text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע, לאחר ניהול הוכחות, בביצוע עבירות איומים, פציעה בנסיבות מחמירות, החזקת סכין והחזקת סם מסוכן שלא לצריכתו העצמית בלבד.",,,,,,,,,,,,,,
"התנהגותו של הנאשם, שלא רק שלא הביע חרטה על מעשיו, אלא המשיך בהתנהגותו האלימה לאורך כל הדרך, מעידה על המסוכנות הרבה הנשקפת ממנו, ועל הצורך במתן ביטוי למסוכנות זו בגזר דין, בשל החשש לסיכון ביטחון הציבור, והחשש שמא הנאשם, שאינו מבין את חומרת מעשיו, ואינו נרתע מלומר דברי אלימות, הן במשטרה והן בבית המשפט, ואינו נרתע מלממש את אלימותו עת דקר את המתלונן 4 דקירות – יחזור ויבצע מעשי אלימות.",,,,,,,,,['לא'],,,,,
"יש להטיל על הנאשם מאסר בפועל למשך 4 שנים, מאסר על תנאי, קנס בסך 10,000 ₪ ופיצוי למתלונן בסך של 30,000 ₪.",,,,,,,,,,,,['הנאשם קיבל 4 שנות מאסר בפועל'],['הנאשם קיבל מאסר על תנאי למשך 4 שנים'],"['הקנס שקיבל הנאשם הוא 10,000 ₪']"
"החזקת סם מסוכן שלא לצריכתו העצמית בלבד – עבירה על סעיף 7(א) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973, בכך שהחזיק סם מסוג קנבוס, במשקל 541.16 גרם נטו, וקבעתי בהכרעת הדין, שחלק מהכמות הנ""ל אמנם שימשה את הנאשם לשימושו העצמי, אך חלקה האחר והעיקרי לא יועד לשימושו העצמי.",,,,,,,,,,,,,,
"כתוצאה ממעשיו של הנאשם, נגרמו למתלונן שלושה פצעים בצד לטקאלי של ירך פרוקסימלי משמאל, ופצע בצד פנימי שליש אמצעי של ירך ימין, כולם באורך של כ- 1.5 ס""מ.",,,,,,,,,,,,,,
"הנאשם נעצר ביום שלמחרת, 26.5.21, בעת שהייתו בחדר בבית מלון אוקיינוס בהרצליה, והוא החזיק ברשותו סם מסוכן מסוג קנבוס במשקל של 541.16 גרם נטו.",,,,,['קנביס (קנבוס)'],['[541.16 - גרם]'],,,,,,,,
"לטעמה, הנאשם החזיק סם מסוג קנבוס במשקל של כ- 540 גרם, ומתחם העונש בגין עבירה זו נע בין 10 חודשי מאסר, ועד ל- 24 חודשים.",,,,,,,,,,,,,,
"ב""כ המאשימה טענה גם בנוגע לנסיבות שאינן קשורות בביצוע העבירות, בכך שהנאשם לא הודה ולא הביע חרטה, ניהל את ההליך עד תום, ולחובתו הרשעה אחת משנת 2019 בגין התנהגות פרועה במקום ציבורי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['לא'],['לא'],['לא'],,,
"הסנגור התייחס לניהול התיק ע""י מרשו, וטען ""שההודאה והחרטה הם לא חזות הכל"", והפנה לנסיבותיו האישיות של הנאשם, שהוא בגיל 45 שנים, נורמטיבי, עברו עד לאירועים שתוארו בכתב האישום היה נקי לחלוטין, עבד כל חייו, ולאחרונה הוא עובד בפיקוח מעסיק הצמוד אליו.",,"['1 : כן', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עוד נטען, שהנאשם גרוש ומשלם מזונות לילדיו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"האח קובי, המשרת מזה כ- 23 שנים בשירות בתי הסוהר, אמר שהנאשם הוא אחיו הבכור, שליווה אותו בכל מעשיו, ואף התיר לו לגור אצלו בתקופת שירותו הצבאי.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"קובי ציין שמשפחתו היא משפחה נורמטיבית, ובנוגע לדברי הנאשם בסוף הדיון האחרון, בו ניתנה הכרעת הדין, ושאליהם אתייחס בהמשך, אמר קובי ""גם כששמעתי על התבטאויות כאלה ואחרות לא אהבתי וגיניתי את זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"האב יצחק התייחס לכך, שהוא גידל ""משפחה לתפארת"", 6 ילדים, וכן אימץ 2 ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
