feature_key,text,extraction
GENERAL_CIRCUM,"במסגרת המתחם התייחסה ב""כ המאשימה לכך שהנאשם בעל הרשעות קודמות, אם כי לא בעבירות נשק, וכן לתסקיר שירות המבחן בו נקבע כי הנאשם אינו לוקח אחריות למעשים ואין בו המלצה שיקומית.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי העבירה נשוא כתב האישום בוצעה לפני כשלוש שנים והתיק לא טופל בדחיפות, לאחר שהנאשם שוחרר ללא תנאים, מאחר שאין בו מסוכנות מיוחדת.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"בהתייחס להרשעותיו הקודמות של הנאשם טען הסניגור כי מדובר בעבר שאינו רלוונטי, וכי הנאשם לא ביצע עבירות נוספות בזמן האחרון.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
GENERAL_CIRCUM,"הוא מחה על התרשמותה השלילית של קצינת המבחן מהנאשם, והדגיש את העובדה שהנאשם הקים משפחה חדשה, והדבר צויין גם בתסקיר כגורם מפחית סיכון.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"התסקיר מתייחס לרקע המשפחתי של הנאשם ולנסיבות חייו, בין היתר לכך שאביו של הנאשם נפטר בגיל צעיר והמשפחה התמודדה עם מצוקה כלכלית קשה.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,עוד נכתב כי הנאשם נפצע ברגלו לפני כשנתיים על רקע אירוע ירי.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,כיום הוא נשוי בשנית ואב לילדה.,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם הגיש תגובה משלימה נוספת, בה טען בין היתר כי אין למשטרה מידע קונקרטי המונע את ביצוע עבודות השירות, וכי המידע שהעבירה המשטרה הוא מידע ישן משנת 2015.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"הסניגור הוסיף עוד כי אם המשטרה סבורה שהנאשם עוסק בסחר באמל""ח, עדיף שיהיה תחת פיקוחה ההדוק במסגרת עבודות שירות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"מבלי להביע עמדה בסוגיה העקרונית, לא מצאתי שיש מקום לכך במקרה זה, שכן מלכתחילה הפניית הנאשם לקבלת חוות דעת הממונה היתה בנסיבות גבוליות, לנוכח עברו הפלילי ויתר הנסיבות המפורטות בגזר הדין.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : כן', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"לנאשם הרשעות קודמות, ואף כי מדובר בהרשעות שאינן ממין העניין, לא ניתן להתעלם מקיומן של מספר הרשעות, מהן בעבירות אלימות, כאשר הנאשם אף ריצה בעבר תקופות מאסר קצרות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']"
GENERAL_CIRCUM,"ב""כ הנאשם טען כי התסקיר השלילי הושפע מהתרשמות של קצינת המבחן, הכוללת גם מימד סובייקטיבי, כאשר במישור האובייקטיבי יש לייחס משקל לנסיבות (שאף הן נזכרות לחיוב בתסקיר), לפיהן הנאשם נישא לאחרונה, הוא אב לתינוקת והביע רצון לנהל אורח חיים נורמטיבי, ואין לו הרשעות מהשנים האחרונות.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']"
GENERAL_CIRCUM,"מאידך גיסא, לנאשם הרשעות קודמות אם כי לא בעבירות נשק, והימצאות נשק בידי מי שיש לחובתו הרשעות קודמות חמורה יותר ועלולה להצביע על מסוכנות.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
CIR_HELD_WAY_WEP,"על פי עובדות כתב האישום המתוקן ביום 6.12.14 נסע הנאשם ברכבו מא-טור לכיוון א-זעים והחזיק ברכבו בתוך שקית, מתחת לכיסא הנוסע הקדמי, שני רימוני הלם שאותם מצא יום קודם לכן.","['ברכב', 'מוסלק - מוסתר']"
