text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"ע""י ב""כ עו""ד בילנקה",0.00027665467,3.1627194e-05,2.2879432e-05,0.999987,0.00034315782,0.00080921134,0.00070509576,0.5902572,0.010136783,0.00015899845,0.00027801053
"ע""י ב""כ עו""ד שלום בן שבת",0.00029545077,3.2096876e-05,2.049121e-05,0.9999871,0.00029941017,0.00081780116,0.00047848537,0.4243751,0.00955198,0.00013351037,0.00034292464
"ממשרדו של עו""ד נועם אליגון",0.00021042791,3.1481854e-05,2.1475751e-05,0.99998736,0.00032453143,0.0008440567,0.0006817069,0.31910542,0.0057309447,0.00012812628,0.00022858947
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10, 10(א), 13, 19א",0.00018846562,2.839436e-05,2.9107803e-05,0.99998736,0.00050197484,0.0014090523,0.0007273694,0.040972825,0.040413067,0.00020897074,0.0047281426
"חוק העונשין, תשל""ז-1977: סע'  40יג(ב), 40יג.ג",0.0001751138,3.0129833e-05,2.603632e-05,0.99998724,0.0004327812,0.0013728217,0.0008156321,0.012021977,0.08415379,0.00016293343,0.00052030076
"הנאשם הורשע על פי הודאתו בכתב אישום מתוקן במסגרת הסדר טיעון בעבירות של ייבוא סם מסוכן (שתי עבירות) (עבירה לפי סעיף 13 ביחד עם סעיף 19א לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג – 1973; להלן ""פקודת הסמים המסוכנים""), ייצור, הכנה והפקה של סם מסוכן (שתי עבירות) (עבירה לפי סעיף 6 לפקודת הסמים המסוכנים), החזקת סם מסוכן שלא לצריכה עצמית (שתי עבירות) (עבירה לפי סעיף 7(א) ו-(ג) רישא לפקודת הסמים המסוכנים) והחזקת כלים המשמשים להכנת סם מסוכן או לצריכתו (עבירה לפי סעיף 10 רישא לפקודת הסמים המסוכנים).",0.00014604977,3.1729967e-05,0.9998192,9.150445e-06,0.5729929,0.9957982,0.0051421667,0.04528001,0.03046577,0.00021155953,0.99982893
הסדר הטיעון בין הצדדים הוא הסדר טווח לפיו המאשימה תעתור לשלוש שנות מאסר בעוד ההגנה תטען כראות עיניה.,0.00017547868,3.0124578e-05,2.2674798e-05,0.9999876,0.00049133855,0.001124856,0.0006911874,0.0029029783,0.0111112315,0.00010953397,0.02525004
"כמוסכם בהסדר הטיעון, נשלח הנאשם לתסקיר שירות המבחן.",0.00017317322,3.1851934e-05,1.8273997e-05,0.999987,0.00043965594,0.0010142452,0.00042698724,0.0015165327,0.007190506,0.00011307846,0.011433102
העובדות בהן הודה והורשע הנאשם,0.00014874044,3.0413175e-05,5.2929867e-05,9.453081e-06,0.00030152913,0.00059087534,0.26861355,0.0017909902,0.81655943,0.00016357261,0.99765813
הנאשם ייבא מהולנד לישראל סם מסוכן מסוג UR-144 בשתי הזדמנויות: האחת ב-3.12.13 והשנייה ב-31.1213 במשקל של כולל של כ-10 גרם.,0.0001300844,2.980141e-05,0.99996173,8.9095065e-06,0.9996965,0.99986136,0.99971825,0.025194872,0.005308523,0.00026357357,0.0009332173
