text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בעובדות כתב אישום במסגרת הסדר טיעון בעבירה של החזקת סמים שלא לצריכה עצמית – עבירה לפי סעיף 7(א) +7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש) תשל""ג – 1973 (להלן: ""פקודת הסמים"").",,,,,,,,,,,['כן'],,,
"על פי עובדות כתב האישום בתאריך 10.12.17 סמוך לשעה 20:57 ברחוב הרב עוזיאל בישוב שלומי, נתפס הנאשם על ידי שוטרים במכונית, כשהוא מחזיק בסם מסוכן מסוג קוקאין במשקל נטו של 6.954 גרם מחולק לעשר אריזות ניילון המצויות יחד בקופסת פלסטיק.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""סם מסוכן מסוג קוקאין.""']",['[6.954 - גרם]'],,,,,,,,
"ב""כ המאשימה הגישה במסגר הראיות לעונש את גיליון הרשעותיו הקודמות של הנאשם (ת/3), פסיקה רלוונטית (ת/4) והפנתה לת/2 המתייחס לגזר הדין בתיק האחר וכן הגישה את כתב האישום מושא התיק האחר (ת/5).",,,,,,,,,,,,,,
"ב""כ הנאשם ציינה שלנאשם שלוש הרשעות קודמות .",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"ב""כ הנאשם טען לנסיבותיו המיוחדות של הנאשם וציין כי כבר מתחילתו של ההליך הנאשם קיבל אחריות מלאה על מעשיו, הודה והיה עד תביעה ואף עמד על דוכן העדים.",,,,,,,,,['לא'],['כן'],['כן'],,,
"ב""כ הנאשם הפנה לתיק האחר ואת התרשמות בית המשפט מההליך הטיפולי אותו עבר והמוטיבציה של הנאשם לשיקום.",,,,,,,,,,,,,,
בתיק זה נגזר דינו של הנאשם למאסר בדרך של עבודות שירות לאור ההליך השיקומי אותו עבר.,,,,,,,,,,,,,,
מאז חלו לטענת הסנגור מספר משברים בחייו של הנאשם.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם עבר תאונת עבודה קשה במסגרת עבודות השירות והיה מאושפז בבית חולים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"זאת ועוד, הנאשם עצמו עבר אירוע אלימות טראומתי וקשה כאשר הנאשם נמצא תלוי על עץ כשהוא הפוך וחסר הכרה ועוברי אורח מצאו אותו  והגיש מסמכים (נ/2).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם נמצא בזוגיות חדשה ואף נישא והוא אב לילדים קטינים.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם כך נטען בחר בדרך נורמטיבית ושילם על כך מחיר אישי כבד.,,,,,,,,,,,,,,
לעניין עתירת המאשימה לקנס כספי ביקש הסנגור לבוא לקראת הנאשם לאור קשייו הכלכליים של הנאשם המתמודד עם קשיי הפרנסה ועתר עוד שלא להטיל על הנאשם עונש של פסילת רישיון נהיגה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם בדברו אמר כי צו המבחן הסתיים אך הוא עדיין ממשיך ללכת לטיפול במסגרת היחידה להתמכרויות וכי הוא גאה בעצמו על כל מה שעבר אך טען כי האירועים רודפים אותו.,,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"החזיק הנאשם במקום ציבורי ברחוב שביישוב שלומי סם מסוכן מסוג קוקאין, במשקל כולל של 6.954  גרם נטו מחולק לעשר אריזות ניילון שנמצאו בתוך קופסא וזאת שלא לצריכתו העצמית.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""החזיק הנאשם במקום ציבורי ברחוב שביישוב שלומי סם מסוכן מסוג קוקאין.""']",['[6.954 - גרם]'],['לא בעל הסמים'],,,,,,,
דומה כי רצונו לערוך שינוי בחייו עלה לו במחיר כבד מבחינה רפואית והפציעה הקשה שעבר לאחר שחווה אירוע טראומתי כמפורט בטיעוני ההגנה לעונש ומהתצלומים שהונחו בפני.,,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
בתיק האחר המליץ שירות המבחן בין היתר על צו מבחן אותו כאמור הנאשם סיים בהצלחה.,,,,,,,,,,,,,,
במסגרת קביעת עונשו של הנאשם שקלתי את הודאת הנאשם בהזדמנות הראשונה ולקיחת האחריות.,,,,,,,,,['לא'],['כן'],['כן'],,,
וכן את נסיבותיו האישיות כפי שנטענו על ידי סנגורו.,,,,,,,,,,,,,,
כמו כן שקלתי לקולא את חלוף הזמן מעת ביצוע העבירה על ידי הנאשם  אשר בוצעה בשנת 2017 .,,,,,,,,,,,,,,
לחומרא לקחתי בחשבון את העובדה שלנאשם עבר פלילי הכולל הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
3 חודשי מאסר  אשר ירוצו בעבודות שירות.,,,,,,,,,,,,[],[],[]
