text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בביצוע 2 עבירות  של החזקה בסמים לצריכה עצמית – עבירה על סעיף 7(א)+(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973.",,,,,,,,,,,['כן'],,,
על פי עובדות כתב האישום ביום   29/5/14 וביום 30/5/14 החזיק הנאשם בסמים מסוכנים מסוג חשיש וזאת לצריכתו העצמית וללא היתר כדין.,,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""החזיק הנאשם בסמים מסוכנים מסוג חשיש.""']",,,,,,,,,
הנאשם יליד  1983  ולחובתו  13 הרשעות קודמות.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאחר ששקלתי את מכלול השיקולים, את העובדה שהנאשם בחר לקחת אחריות ולהודות באשמה בהזדמנות ראשונה, את עברו הפלילי, את טיעוני הצדדים לעונש, מצאתי לכבד את ההסדר בכפוף לשינוי קל במאסר המותנה שיוטל באופן שהמאסר המותנה בעבירות עוון יהיה קצר יותר מזה אשר הוסכם.",,,,,,,,,,,['כן'],,,
גוזרת על הנאשם  6   חודשי מאסר אשר ירוצו במידה והנאשם יעבור עבירה מסוג פשע בניגוד לפקודת הסמים המסוכנים   תוך 3 שנים מהיום.,,,,,,,,,,,,[],[],[]
גוזרת על הנאשם 2 חודשי מאסר אשר ירוצו במידה והנאשם יעבור עבירת עוון בניגוד לפקודת הסמים המסוכנים תוך 3 שנים מהיום.,,,,,,,,,,,,['הנאשם קיבל 2 חודשי מאסר'],[],[]
קנס בסך   500 ₪ או 5   ימי מאסר תמורתו.,,,,,,,,,,,,[],[],"['500 ש""ח']"
הקנס ישולם ב-  5__    תשלומים חודשיים רצופים ושווים תשלום ראשון לא יאוחר מיום 1/9/2017.,,,,,,,,,,,,,,
פסילה בפועל מקבל או מהחזיק רשיון נהיגה לתקופה של 18 חודשים.,,,,,,,,,,,,[],[],[]
"בשל היות הנאשם בלתי מורשה לנהיגה, תנפיק המזכירות בימ""ש אישור הפקדה היום ללא צורך בהפקדת הרישיון.",,,,,,,,,,,,,,
הפסילה תמנה בחופף לכל פסילה אותה  טרם סיים לרצות.,,,,,,,,,,,,[],[],[]
"הפסילה תסווג באופן שבתוך 9 חודשים יהיה הנאשם רשאי להתחיל בלימודי הנהיגה, להתחיל בהליכים מול המכון הרפואי להסדרת רישיונו, לעבור מבחן עיוני (תאוריה) ללמוד נהיגה שמורה נהיגה יושב לצידו ולעבור מבחן נהיגה מעשי (טסט).",,,,,,,,,,,,,,
"מוסבר לנאשם כי גם אם יעבור בהצלחה את כל המבחנים, נאסרת עליו הנהיגה ונאסר עליו להוציא רישיון נהיגה עד לסיום הפסילה שהוטלה בתיק זה.",,,,,,,,,,,,,,
"פסילה מלהחזיק ומלקבל רישיון נהיגה לתקופה של 6 חודשים וזאת על תנאי למשך 3 שנים שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג 1973,",,,,,,,,,,,,[],[],[]
הנני מטילה על הנאשם צו מבחן וזאת למשך שנה.,,,,,,,,,,,,,,
הנאשם  ימצא בפיקוח שירות המבחן למשך שנה מהיום.,,,,,,,,,,,,,,
