text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"מדינת ישראל באמצעות פמ""מ וע""י עו""ד דן כהן",0.0003862007,3.121959e-05,2.0434423e-05,0.99998736,0.0003475109,0.0007882651,0.00043867843,0.15495948,0.008046875,0.00012548796,0.00019717017
"שירה שרה יצחקי בעצמה וע""י עו""ד יניב שגב",0.00013501401,3.230859e-05,2.8541504e-05,0.99996626,0.0003393637,0.00090547366,0.0008809902,0.71301126,0.009644464,0.00016443989,0.00028470054
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 36א(ב)",0.00010410398,2.8834316e-05,2.2894885e-05,9.031041e-06,0.0004287104,0.0008528413,0.0004769042,0.029632837,0.0360962,0.00011813145,0.0009635327
"חוק העונשין, תשל""ז-1977: סע'  40ג(א), 40ד(א), 40ט(א)",0.00016105486,2.9535791e-05,2.6357591e-05,0.9999871,0.00041013828,0.0012927786,0.0006097142,0.017798595,0.059539784,0.0001392412,0.0007973015
"הנאשמת הורשעה על יסוד הודאתה בעובדות כתב אישום מתוקן, במסגרת הסדר דיוני אשר גובש בהליך גישור שיפוטי, בעבירה של ייצור, הכנה והפקה לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים"").",0.00015327858,3.0489315e-05,0.99964297,9.182527e-06,0.0026453692,0.0010531452,0.12635003,0.009479891,0.051631317,0.00012677873,0.9998374
"על פי עובדות כתב האישום המתוקן, החל מיום 21.3.15 שכרה הנאשמת בית במושב גאולים.",0.00011972764,3.0459381e-05,0.0018905533,9.12104e-06,0.00057970313,0.00089717226,0.014064806,0.049923252,0.00754667,0.00013624248,0.0003702761
"במהלך חודש אפריל 2015 הקימה הנאשמת בבית ""מעבדה"" לגידול קנבוס, כשלשם כך רכשה שתילי קנבוס, חומרי דישון, אדניות ואמצעים רבים לצורך גידול הסם.",0.0001291547,2.9633944e-05,0.9999634,8.838977e-06,0.99967015,0.9998242,0.99980754,0.9985123,0.008828425,0.0002463982,0.0007403059
"סביב חצר הבית, הנאשמת הקימה גדר במבוק ובנתה בחצר מבנה עשוי בטון לצורך ייבוש העלים.",0.00014395769,6.1635204e-05,0.9999242,9.125425e-06,0.044763215,0.0032652,0.9469385,0.995877,0.008007524,0.00014412017,0.00025784608
"בנוסף, הנאשמת ציידה את מעבדת הסמים בשתי יחידות ספקי כח, מפוחים, מאווררים, אבקת השקייה, חומרי הדברה, מכונת עישון דיגיטלית, ניילון למכונת עישון דיגיטלית, אוהל גידול, קוטל חרקים ביולוגי, חומרים ביולוגים ומינרליים, טפטפות, שתי יחידות אקווריום ובתוכן ספוגים וחצץ לבן, 12 יחידות חשמל, שכללו נורות וכיסוי נירוסטה, ושתי מנורות.",0.00040040645,3.261108e-05,0.9999521,9.1376705e-06,0.99965954,0.9997888,0.9961165,0.9972499,0.025991896,0.00042145074,0.003072627
"החל מחודש אפריל 2015 ועד לאמצע יולי 2015, הפיקה הנאשמת ב""מעבדה"" סם מסוג קנבוס לרבות גידול הצמחים וייבוש העלים.",0.00010496591,3.0151248e-05,0.9999627,8.898359e-06,0.99965215,0.9997625,0.99872714,0.99564147,0.0059873178,0.00013345436,0.00027723212
