text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"תפ""ח 49989-02-13 מדינת ישראל נ' טאה",4.4250635e-05,5.20478e-06,9.414683e-06,4.8731403e-05,5.7601746e-06,5.4054085e-06,6.095332e-06,3.145292e-05,2.010318e-05,1.5236119e-05,0.00032521997,5.5752593e-05,0.0002560733,2.793105e-06
א,7.742498e-05,5.760966e-06,0.9999951,9.139964e-05,5.8636083e-06,4.766412e-06,2.9028908e-05,0.0016579,0.99999547,8.749124e-05,0.0020728617,7.729832e-05,0.0019635246,2.1466142e-06
"חוק העונשין, תשל""ז-1977: סע'  77, 144 (א), (ב), 298",2.1383255e-05,5.0366384e-06,9.550983e-06,5.3835887e-05,6.528497e-06,6.18927e-06,5.9380804e-06,4.029374e-05,1.9427627e-05,1.820751e-05,0.00019774234,6.905259e-05,0.00035525346,2.612322e-06
"הנאשם, מזהר טאהא, הורשע על פי הודאתו ביום 15.12.13 במסגרת הסדר טיעון בעבירות של הריגה לפי סעיף 298 לחוק העונשין התשל""ז-1977 (להלן: ""חוק העונשין"") ועבירות בנשק לפי סעיף 144 (א)+(ב) לחוק.",1.374861e-05,4.9840733e-06,9.374741e-06,0.000112182206,4.832163e-06,1.1096489e-05,1.3424748e-05,0.00035904438,1.7717872e-05,0.06221865,0.00028868957,9.131766e-05,0.00036303245,0.99999785
"על פי עובדות כתב האישום המתוקן, כשנה וחצי לפני האירועים נשוא כתב האישום, הנאשם היה מאורס לגב' שורוק מ'.",9.156826e-06,0.99997854,9.514718e-06,4.625633e-05,1.3705174e-05,1.3759996e-05,4.7367757e-05,0.9891416,1.8856223e-05,0.99377126,0.0013831549,0.00013611159,0.0006635955,1.4220953e-05
"בשלב מסויים בתקופת האירוסין החליטו שורוק והוריה, לבטל את אירוסיה לנאשם.",8.371851e-06,0.99997866,9.804872e-06,4.7337275e-05,1.0959999e-05,0.0032655972,8.368479e-05,0.56010175,2.1020613e-05,0.00011468245,0.0023868608,9.684297e-05,0.0021613468,3.1818067e-06
הנאשם לא השלים עם ביטול האירוסין ואיים על שורוק מספר רב של פעמים שיפגע בה אם תימצא בקשר עם אחר.,8.148143e-06,5.3134004e-06,9.324044e-06,5.0498056e-05,3.926047e-05,0.99741274,5.2503412e-05,0.9993563,1.9479687e-05,0.9998697,0.0007237925,0.00017724502,0.08415028,3.5345015e-06
שורוק ביקשה מן הנאשם שיעזוב אותה ויתן לה להמשיך בחייה אך הוא המשיך להטרידה.,6.9503285e-06,0.99997866,9.418256e-06,4.5039953e-05,3.660713e-05,0.13253522,2.7334914e-05,0.015128263,1.9217929e-05,2.7561622e-05,0.013781825,9.847702e-05,0.22676994,3.3611348e-06
"כששה חודשים לפני האירוע נשוא כתב האישום, חבר אחר ניתק את קשריו עם שורוק בעקבות איומי הנאשם.",9.648703e-06,0.99997866,9.492829e-06,5.099588e-05,3.115963e-05,0.87417084,4.9773305e-05,0.9998989,1.9859295e-05,0.99997437,0.0012426956,0.000116970084,0.0016137696,3.4160219e-06
"בחודשים האחרונים עובר לאירוע נשוא כתב האישום, נמצאה שורוק בקשר רומנטי עם סובחי סוידאן (להלן: ""המנוח"") וכשבועיים עובר לאירוע נשוא כתב האישום, הגיע המנוח לבית הוריה לבקש את ידה.",7.459469e-06,0.99997866,9.238357e-06,5.468045e-05,0.17958891,0.008780403,4.682727e-05,0.99964345,2.0064224e-05,0.9999219,0.0016818374,0.00014086642,0.001326975,3.5402163e-06
הנאשם שב ואיים על שורוק שהוא יפגע בכל מי שנמצא עמה בקשר.,8.438775e-06,5.270322e-06,9.6253225e-06,4.7724272e-05,0.050999455,0.99663925,4.8868034e-05,0.9948966,1.988287e-05,0.9999738,0.00023840416,0.00010361681,0.003798147,3.3773579e-06
על אף האיום שורוק והמנוח  המשיכו בקשר.,1.3537164e-05,5.5014907e-06,1.0448518e-05,4.9049653e-05,7.694377e-06,0.0009073867,0.0014037617,0.974,2.2065447e-05,0.999925,0.0020537183,0.00021993766,0.02435199,3.3468211e-06
