text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה עו""ד חן נוב",1.1540784e-05,5.7606417e-06,9.615835e-06,3.6519927e-05,5.8938544e-06,3.5983956e-06,5.809594e-06,2.6356185e-05,2.2147116e-05,2.0103373e-05,0.00034748443,4.9290386e-05,0.00035637215,2.1748526e-06
"הנאשם הובא ע""י שב""ס וב""כ עו""ד עינב יתח",6.8933477e-06,5.4620887e-06,9.442917e-06,3.5395926e-05,6.1113324e-06,3.0127621e-06,6.3721104e-06,2.19897e-05,2.2006565e-05,1.5553935e-05,0.00024046327,3.898219e-05,0.00020272216,2.5032843e-06
"חוק העונשין, תשל""ז-1977: סע'  40ג(ב), 40 ט, 144 (א), 144(ז), 40יא, 40 יג$, 40 יד (3)",3.0205614e-05,5.042059e-06,9.38127e-06,0.0001012214,5.7872867e-06,1.22695665e-05,1.0930739e-05,0.00015355583,1.849335e-05,2.5509695e-05,0.00028688746,0.00016993866,0.00066067727,3.0485978e-06
"הנאשם הורשע, לאחר הודאתו, בכתב אישום מתוקן (מיום 17/4/24), המייחס לו עבירות שעניינן החזקת נשק בלא רשות על פי דין לפי סעיף 144 (א) רישא לחוק העונשין, התשל""ז-1977 (להלן: ""חוק העונשין"") וכן, עבירת החזקת חלק, אבזר או תחמושת שאינם חלק מהותי בנשק לפי סעיף 144 (א) סיפא לחוק העונשין.",1.1051152e-05,5.0619283e-06,0.99999607,0.99940574,6.324519e-06,9.9911835e-05,0.20164393,0.9762901,4.775609e-05,0.0032459174,0.0002166446,0.00014980025,0.00030683872,0.999998
"בהתאם לחלק הכללי של כתב האישום המתוקן, ביום 08.06.2014 התקבל דיווח במשטרת ישאל על אודות גניבת אקדח CZ אשר היה על שם אופיר סבח אשר מתגורר בעיר באר שבע.",9.088722e-06,5.1275683e-06,0.99999607,0.9999943,0.99997234,2.3333525e-05,0.9998536,0.9999467,0.9999964,0.9999881,0.0002837554,0.00013971134,0.00030065473,5.9528647e-05
"בהתאם לעובדות כתב האישום, בתאריך שאינו ידוע למאשימה ועד ליום 06.12.2023 בסמוך לשעה 00:47, החזיק הנאשם בביתו בעיר אשקלון (להלן: ""הדירה""), בארון הבגדים, בנשק מסוג אקדח CZ תוצרת צ'כיה מודל 75 קליבר 9 מ""מ פאראבלום אשר מספרו הסידורי הוא 7880K וכן במחסנית תואמת ובה 11 כדורי 9 מ""מ.",9.267007e-06,5.1098873e-06,0.9999962,0.99999654,0.9999856,7.9919104e-05,0.99996245,0.9999604,0.9999963,0.99893874,0.00031051546,0.00019239474,0.00024538772,1.9099534e-05
"את הנשק החזיק הנאשם כשהוא נמצא בתיק נשיאה שחור ועטוף בגרב וכפפה וכן מחסנית ובה 11 כדורי 9 מ""מ.",6.458312e-06,5.1745706e-06,0.9999962,0.9999957,0.99998975,0.03925258,0.9999771,0.99996495,0.9999964,0.81540614,0.00026473918,7.6408185e-05,0.00020733991,3.465352e-06
"כמו כן, הנאשם החזיק בארון הבגדים בכלים לניקוי נשק – שמן וחוטר.",7.249783e-06,5.3610934e-06,0.99999607,0.004697612,0.9999839,0.0030240288,0.9998722,0.9999509,9.874587e-05,4.400681e-05,0.0005532678,8.448236e-05,0.0007153067,3.5275953e-06
"נטען כי במעשיו, החזיק הנאשם בנשק שבכוחו להמית אדם, באביזר של נשק ובתחמושת וזאת, בלא רשות על פי דין להחזקתו.",6.6774032e-06,5.148403e-06,0.9999962,0.99999344,0.99997544,0.99992585,0.9994105,0.9999527,5.905962e-05,0.99998724,0.00021999048,0.00016848171,0.00066187937,4.716762e-06
"ביום 29.09.2024 הגיעו הצדדים להסדר טיעון, לפיו הנאשם יודה ויורשע בכתב האישום המתוקן והצדדים יטענו באופן חופשי לעניין העונש.",1.2268373e-05,5.089597e-06,9.305319e-06,3.6726997e-05,3.984572e-06,1.06558755e-05,8.243529e-06,1.5830738e-05,1.7337992e-05,1.6002776e-05,0.0010121278,0.000109393564,0.00232503,0.999997
"הנאשם יליד 1995 ולחובתו שלוש הרשעות קודמות בעבירות של איומים, היזק לרכוש במזיד והחזקת סכין שלא כדין.",6.8900613e-06,0.99997866,0.99999607,5.664078e-05,5.29414e-06,0.016783474,1.01567475e-05,0.15419492,0.9999862,0.99934286,0.00021832198,8.597195e-05,0.00037261352,0.812734
