text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם שלפני נותן את הדין בגין עבירה של החזקת סמים שלא לצריכה עצמית, בניגוד לסעיף 7(א) ו-7(ג) רישא לפקודת הסמים המסוכנים (נוסח חדש), תשל""ג – 1973.",,,,,,,,,,,,,,
"ביום 17.01.21, בשעה 18:45 או בסמוך לכך, ברח' יהודה בעיר ערד, נתפס הנאשם מחזיק, ברכב מסוג מאזדה, בסם מסוכן מסוג קנבוס במשקל נטו של 220 גרם, כאשר בשקית אחת, הסם מחולק ל-18 חבילות שונות, זאת שלא לצריכתו העצמית וללא היתר כדין או רשיון מאת המנהל.",,,,,['קנביס (קנבוס)'],['[220 - גרם]'],,,,,,,,
"ההגנה טענה, כי הנאשם לא שוחרר ממעצר רק בשל העובדה שלא היתה חלופת מעצר להציע, לאור אשפוז אחיו בבית חולים פסיכיאטרי, כאשר אמם היא האפוטרופוס שלו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בדברו האחרון של הנאשם מסר, כי הוא מתחרט על מעשיו והפיק לקחיו, ושיתף בקשייו במעצר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,['כן'],,,,,
"מדובר בהחזקת סם, במשקל של כ-220 גרם, שלא לצריכה עצמית, כאשר חלקו מחולק ל-18 מנות.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""מדובר בהחזקת סם, במשקל של כ-220 גרם, שלא לצריכה עצמית, כאשר חלקו מחולק ל-18 מנות.""']",['[220 - גרם]'],['[בעל הסמים]'],,,,,,,
"במקרה דנן, מדובר בנאשם צעיר, כבן 32, נעדר הרשעות קודמות.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נסיבות חייו הקשות של הנאשם פורטו מפי ההגנה, בין היתר, אבי הנאשם נפטר; אחיו מאושפז במרכז לבריאות הנפש; אמו מוכרת כנכה וסובלת מבעיות רפואיות שונות.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בית המשפט מתרשם מהנאשם, כמי שמביע חרטה כנה על מעשיו והפיק הלקחים הנדרשים.",,,,,,,,,['כן'],['כן'],,,,
"בנסיבותיו האישיות והמשפחתיות של נאשם זה, כפי שמשתקפות במסמכים, שהוצגו מטעם ההגנה – אין בית המשפט מוצא להשית עיצום כספי.",,,,,,,,,,,,,,
"עם זאת, לנוכח הנתונים, המצביעים על עיסוק בתחום הסמים המסוכנים – תושת פסילת רשיון נהיגה, בפועל ועל תנאי.",,,,,,,,,,,,,,
"מאסר בפועל לתקופה החופפת את ימי מעצרו של הנאשם, קרי: חודשיים ו-18 ימים.",,,,,,,,,,,,['הנאשם קיבל חודשיים ו-18 ימים מאסר בפועל'],[],[]
"למען הסר ספק – הנאשם ריצה את ימי מאסרו והוא ישוחרר ממאסר כעת, ככל שאין נגדו פקודת מאסר אחרת;",,,,,,,,,,,,,,
"6 חודשי מאסר על תנאי למשך 3 שנים מהיום, והתנאי – שהנאשם לא יעבור עבירה בניגוד לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג – 1973;",,,,,,,,,,,,[],['6 חודשי מאסר על תנאי'],[]
פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת 6 חודשים.,,,,,,,,,,,,[],[],[]
"מובהר לנאשם, כי כל עוד לא הופקד הרשיון או התצהיר – יהיה פסול מלנהוג, אך הפסילה לא תימנה;",,,,,,,,,,,,,,
"פסילה מקבל ומהחזיק רשיון נהיגה לרכב מנועי בת 6 חודשים על תנאי, שתוקפו למשך 3 שנים מסיום הפסילה בפועל;",,,,,,,,,,,,[],[],[]
"המוצגים – סמים, יושמדו בכפוף לחלוף תקופת הערעור, ואם יוגש ערעור, בכפוף להחלטה בו.",,,,,,,,,,,,[],[],[]
