text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
נגד,0.0013636436,3.129542e-05,4.277161e-05,0.9999883,0.0003468007,0.001234902,0.0013280015,0.20259207,0.04314089,0.0003253192,0.00016825859
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ג1)(1), 192, 379, 382(ב)(1)",0.00019929958,3.066372e-05,3.0306748e-05,0.99998724,0.00050153513,0.0013586398,0.00068953726,0.014521918,0.057630375,0.00015680343,0.0030227639
+,0.0014880707,3.090695e-05,5.9630518e-05,0.9999869,0.00030586112,0.0013023876,0.0013831853,0.47828805,0.025278375,0.00045655848,0.00016943594
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  7.א., 7.ג",0.00014521574,2.8526481e-05,2.2420232e-05,0.9999876,0.00043283033,0.0010785665,0.0005834158,0.03090903,0.038799208,0.00016855984,0.0012660682
"הנאשם הורשע במסגרת הסדר טיעון שלא כלל הסכמה עונשית, בעבירת תקיפה סתם- בן זוג (3 עבירות), לפי סעיף 382(ב)(1)+379 לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין); איומים, לפי סעיף 192 לחוק העונשין; החזקת חלק מהותי בנשק, לפי סעיף 144(א) אמצע לחוק העונשין; והחזקת סמים לצריכה עצמית, לפי סעיף 7(א)+7(ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג- 1973 (להלן – פקודת הסמים).",0.00022932343,3.4559787e-05,0.0010287826,1.129542e-05,0.0011499029,0.0027488377,0.0013473623,0.010196795,0.050928026,0.00021149057,0.9996816
כתב האישום המתוקן כולל חלק כללי בו תואר כי במועד הרלוונטי היו הנאשם והמתלוננת בני זוג והתגוררו יחד.,0.00010461138,0.99999595,0.99988174,9.163763e-06,0.00070038904,0.0011072493,0.29074064,0.013692131,0.012708036,0.00017020688,0.0005914366
"צוין כי במהלך תקופה בת כשבעה ימים, בחודש 6/24, חשד הנאשם כי המתלוננת אינה נאמנה לו, נהג ליטול את הטלפון הנייד שלה ולבדוק בו וכן מנע ממנה לצאת מהדירה בלעדיו.",0.00010963438,0.9999958,0.9999113,8.92261e-06,0.001982448,0.00452812,0.75293493,0.16156693,0.007446589,0.000245824,0.0007810013
בכתב האישום פורטו שלושה אירועים כמפורט להלן:,0.0001628547,3.0730844e-05,4.0209983e-05,0.9999875,0.0004200369,0.0009725013,0.0028633683,0.0029347816,0.025137385,0.000109215965,0.0002003152
(-)	ביום 27.6.24 אמרה המתלוננת לנאשם כי ברצונה להיפרד וזאת לאור התנהגותו שתוארה לעיל.,0.000118801334,3.1990443e-05,2.6046006e-05,0.9999871,0.0004422128,0.0010597087,0.0014799555,0.031405166,0.02839905,0.00017761011,0.00047452285
"בנסיבות אלו, תקף אותה הנאשם באופן שתפס בצווארה, ניער את גופה ומשך בשיערה ובאוזנה מספר פעמים.",0.00013393893,3.0029407e-05,0.9998667,0.99998724,0.112448424,0.003440454,0.99827313,0.040373053,0.014542132,0.0003174216,0.0017198141
