text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"שני כתבי-האישום, שביחס אליהם הורשע הנאשם בעקבות הודאתו, מייחסים לנאשם ריבוי עבירות של סחר בסם מסוכן לפי סעיפים 13 + 19א לפקודת הסמים המסוכנים התשל""ג – 1973 וכן עבירה של החזקת סם מסוכן לצריכה עצמית לפי סעיפים 7 (א) + 7 (ג) סיפא לפקודה הנ""ל ועבירה של החזקת כלים, לפי סעיף 10 רישא לפקודת הנ""ל.",,,,,,,,,,,['כן'],,,
"בקליפת אגוז, לנוחיות הקורא, בחודשים אוגוסט 2020, ינואר-מרץ-אפריל 2021, במסגרת 30 עסקאות שונות מכר הנאשם סם מסוכן מסוג קנביס במשקל של כ – גרם עד שניים וחצי גרם, ל – 13 רוכשים שונים, מהם 10 קטינים, תמורת 70 - 100 – 150 ₪ בכל פעם (במקרה אחד 5.76 גרם תמורת 300 ₪, במקרה אחר 7 גרם תמורת 350 ₪, וכן פעם אחת 20 גרם תמורת 900 ₪) וכן החזיק בביתו קנביס במשקל 2.59 גרם.",,,,,['קנביס'],['[2.59 - גרם]'],['[בעל הסמים]'],,,,,,,
"בעניינו של נאשם אשר הורשע בשלוש עבירות סחר בחשיש במשקלים קטנים וכן החזיק סם מסוג קוקאין, גיל צעיר, נעדר עבר פלילי, תסקיר המכיל המלצה שיקומית, ל – 21 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע בעשרה אישומים של סחר בחשיש בכמויות קטנות, נעדר עבר פלילי, תסקיר חיובי ל – 18 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע בריבוי מקרים של סחר בקנביס ""עשרות מנות"", משך החודשים ספטמבר 2016 – אפריל 2017, בעל עבר פלילי, בגיר-צעיר, תסקיר שלילי ל – 21 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע בעקבות הודאתו בכך שמשך שלושה שבועות סחר בקנביס באמצעות יישומון טלגראס – הוא מכר ל – 8 בגירים שונים, ל – 5 קטינים קנביס משקלים שונים, בעל הרשעה אחת לא רלוונטית, הציג תמונת שיקום טובה מאוד, היה נתון במעצר כחודשיים וחצי, לאחר מכן שהה בתנאים מגבילים, נדון בבית משפט השלום ל – 9 חודשי מאסר בעבודות שירות יחד עם ענישה נוספת, בית המשפט המחוזי הנכבד  החמיר בענישה ל – 15 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע ב– 40 מקרים של סחר בקנביס במשקלים קטנים, בעל עבר פלילי, לא בתחום הסמים, תסקיר לא חיובי ל – 31 חודשי מאסר בפועל.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע ב – 16 מכירות של חשיש וקנביס לאנשים שונים, לרבות קטין, נדון ל – 24 חודשי מאסר.",,,,,,,,,,,,,,
"בעניינו של נאשם אשר הורשע, בריבוי מקרים של סחר בקנביס, משך מספר חודשים, חלק מהקונים קטינים, נעדר עבר פלילי, צעיר, נקבע מתחם כולל שבין מספר חודשי מאסר עד 20 חודשי מאסר, נדון ל – 8 חודשי מאסר בפועל.",,"['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם ביצע  30 עסקאות שונות שבמסגרתן מכר סם מסוכן מסוג קנביס במשקלים שונים, כפי שפרטתי לעיל, ל – 13 רוכשים שונים.",,,,,['קנביס'],,['לא בעל המעבדה'],,,,,,,
"בעניין זה, נטען בידי הנאשם, כי דובר בקטינים בעלי עבר פלילי, אשר ממילא היו בתוך עולמו של סם, אולם לא הוצגה ראייה תומכת.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם פעל בתחום הסחר בקנביס משך מספר חודשים וזוהי תקופה נכבדה ביותר שבמסגרתה פעל באופן עברייני בתחום הסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"כפי שלמדתי מן התסקירים, הנאשם עצמו נחשף אל הסם בעודו קטין, בגיל 15, והנה רואים אנו מה תוצאת אותה חשיפה בחלוף השנים – הנחשף הפך לסוחר, אשר חושף קטינים אחרים לעולם הסמים – זהו  מעגל הסמים החזרתי הקשה, שבו היה הנאשם נתון ושאליו היה עלול להכניס גם את אותם קטינים אחרים שלהם מכר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לחובת הנאשם עבר פלילי הכולל הרשעה קודמת אחת מבית-המשפט לנוער, אך בריבוי של עבירות סחר בסמים, שאותן ביצע בשנת 2017 (במ/2).",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']",,,,,,,,,,,,
"לחובת הנאשם מאסר מותנה חב הפעלה בן 6 חודשים (במ/3), אשר לא הרתיע אותו מלשוב ולעסוק בתחום הסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,[],['6 חודשים'],[]
"על כן, שילוב של עברו הפלילי עם תמונת המצב העולה משני כתבי-האישום מלמדת, כי זהו אדם צעיר, שלמרות גילו, כבר הספיק לשקוע בעולם הסחר בסמים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : כן']",,,,,,,,,,,,
"התסקיר מספטמבר 2020 תאר את תולדות חייו, מסר נתונים אודות משפחתו, נמסר כי הוא בעל מום באחת מרגליו, סובל מהפרעות קשר וריכוז, החל להשתמש בקנביס בגיל 15, נמסרה הערכה שלפיה לנאשם דפוסים התמכרותיים והוא חייב להשתלב בטיפול אינטנסיבי לגמילה בקהילה סגורה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
התסקיר מאוקטובר 2020 לימד כי הנאשם נעדר כל מוטיבציה אמתית להשתלב במוסד גמילה או במסגרת טיפולית סגורה למכורים לסמים.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"התסקיר מדצמבר 2020 לימד כי אמו הייתה מודעת לדפוסי השימוש של הנאשם בסמים, מסר כי הנאשם יצר לעצמו דפוסים חברתיים שוליים בעייתיים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
התסקיר ממאי 2021 לימד כי הנאשם נעדר כוחות להשתלב בהליך גמילה ממש ארוך טווח.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בכל זאת, הליך ניסויי שנערך לשלבו בקהילה סגורה נחל כישלון לאור העדר שיתוף פעולה אמתי.",,,,,,,,,,,,,,
"הנה כי כן, התסקירים הציגו תמונת מצב שלפיה אין בפניי נאשם העושה מאמץ אמתי לחלץ את עצמו ממעגל הסם והסחר בסם שאליו נכנס וחבל שכך הם פני הדברים, במיוחד נוכח גילו הצעיר.",,,,,,,,,,,,,,
