text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו בארבע עבירות של סחר בסמים, לפי סעיפים 13 ו-19א' לפקודת הסמים המסוכנים.",,,,,,,,,,,['כן'],,,
"האישום הראשון – ביום 26.6.2016 מכר הנאשם לסוכן חשיש במשקל 93.51 גרם נטו תמורת 3,000 ₪ לאחר תיאום מוקדם.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""האישום הראשון – ביום 26.6.2016 מכר הנאשם לסוכן חשיש במשקל 93.51 גרם נטו תמורת 3,000 ₪ לאחר תיאום מו']",['[93.51 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום השני – ביום 23.8.2016 מכר הנאשם לסוכן קוקאין במשקל 1.75 גרם נטו תמורת 1,500 ₪, וזאת לאחר תיאום מוקדם בין השניים.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום השני – ביום 23.8.2016 מכר הנאשם לסוכן קוקאין במשקל 1.75 גרם נטו תמורת 1,500 ₪, וזאת לאחר תי']",['[1.75 - גרם]'],['[בעל הסמים]'],,,,,,,
"האישום השלישי – ביום 24.8.2016 מכר הנאשם לסוכן קוקאין במשקל 5.0163 גרם תמורת 5,000 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום השלישי – ביום 24.8.2016 מכר הנאשם לסוכן קוקאין במשקל 5.0163 גרם תמורת 5,000 ₪.""']",['[5.0163 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"האישום הרביעי – ביום 22.9.2016 מכר הנאשם לסוכן קוקאין במשקל 2.6984 גרם תמורת 2,300 ₪.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""האישום הרביעי – ביום 22.9.2016 מכר הנאשם לסוכן קוקאין במשקל 2.6984 גרם תמורת 2,300 ₪.""']",['[2.6984 - גרם]'],"['לא בעל המעבדה, בעל הסמים']",,,,,,,
"הצדדים לא הגיעו להסדר לעניין העונש, והנאשם עבר תהליך שיקומי ממושך.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"יחד עם זאת ציינתי בפני הנאשם בעת הדיון ביום 4.12.2017, כי ""יש סיכוי גדול שהתוצאה תהיה מאסר בפועל"" לנוכח העובדה שמדובר בסחר בסם מסוג קוקאין, ולצד זאת שלחתי אותו אל הממונה על עבודות שירות לנוכח התהליך השיקומי שהיה בעיצומו, על-מנת שהתמונה תהא מלאה, ומבלי להבטיח לנאשם דבר ביחס לתוצאה (ש' 12-15).",,,,,,,,,,,,,,
"מהתסקיר שהוגש בעניינו של הנאשם עולה כי מדובר בבחור כבן 28, רווק ללא ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
טרם מעצרו עבד יחד עם קבלן בהתקנת גני שעשועים ברחבי הארץ.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם בא מרקע דתי חרדי, אך בהמשך השתלב במסגרת לימודים שאינה חרדית, אך נשר ממנה בסופו של דבר.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
