text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
נגד,5.939828e-05,5.5916175e-06,1.0659483e-05,0.00014432178,5.9560252e-06,6.101665e-06,3.607895e-05,0.0039934632,0.9999925,0.00014006547,0.0022616833,6.814729e-05,0.0016068922,2.3120292e-06
"חוק העונשין, תשל""ז-1977: סע'  144, 144(א), 144(ג)(3), 144(ז)",2.1234564e-05,5.011637e-06,9.354879e-06,5.8637936e-05,6.5426207e-06,6.340154e-06,6.4553687e-06,5.4489366e-05,2.0056954e-05,1.867688e-05,0.0001600431,6.732412e-05,0.0004057844,2.5570187e-06
"הנאשם הורשע במסגרת הסדר טיעון בעבירת החזקת נשק שלא כדין, לפי סעיף 144(א) רישא לחוק העונשין, תשל""ז- 1977 (להלן – חוק העונשין) ובעבירת החזקת חלק, אביזר או תחמושת שאינם חלק מהותי בנשק, לפי סעיף 144(א) סיפא לחוק העונשין.",1.0971638e-05,5.131115e-06,0.99999607,0.99988234,5.573771e-06,8.544503e-05,0.12160846,0.9702295,0.00012014713,0.0002107707,0.00020655498,0.00013150896,0.00032002694,0.9999964
"על פי עובדות כתב האישום, ביום 7.4.24 נמצא הנאשם מחזיק בתוך שק במחסן במתחם מגוריו, שלושה רימוני הלם סינוור 959, שבכוחם לפגוע באדם.",8.601966e-06,5.2025316e-06,0.9999962,0.99898714,0.9999851,0.9612066,0.9998549,0.9999374,0.99999607,0.99999094,0.00039201954,0.00012259495,0.0002772929,4.318129e-06
"כן החזיק הנאשם בתוך תיק בתחמושת כמפורט להלן: שני כדורים 7.62 מ""מ, מחסנית אקדח 9 מ""מ וקופסה עם 30 כדורים 9 מ""מ.",7.216844e-06,5.1031616e-06,0.9999962,0.9999962,0.99998593,4.0686195e-05,0.99997044,0.99995995,0.99999666,0.99293464,0.00025607087,7.741481e-05,0.0001823539,3.1512166e-06
"במסגרת הסדר הטיעון הוסכם כי הנאשם יופנה לתסקיר וההגנה תעתור לענישה לריצוי בדרך של עבודות שירות בעוד שהמאשימה תעתור למתחם ענישה הנע בין 10-24 חודשי מאסר בפועל, וזאת בין היתר בשל קשיים ראייתיים.",0.9999435,5.0620006e-06,9.32232e-06,4.1451687e-05,3.970302e-06,6.625376e-06,9.854996e-06,1.7150125e-05,1.7385146e-05,1.4089793e-05,0.0023662073,7.269957e-05,0.00017206879,3.6528036e-06
בעניינו של הנאשם הוגש תסקיר ומטעמים של צנעת הפרט לא ארחיב.,7.524502e-06,5.3360122e-06,9.494622e-06,3.5987407e-05,3.734965e-06,6.806479e-06,1.1250923e-05,2.0994567e-05,1.8846567e-05,1.5031427e-05,0.00029919244,9.170766e-05,0.0005708302,3.4196855e-06
"בתמצית ייאמר כי הנאשם כבן 28, נשוי ואב לשני ילדים.",7.920608e-06,0.9999788,9.60154e-06,3.41291e-05,4.391269e-06,8.257692e-06,1.1393341e-05,2.1744878e-05,1.9298222e-05,1.9761057e-05,0.00036094736,0.000104071914,0.016975759,2.6031055e-06
טרם מעצרו עבד במפעל במשך כשש שנים.,1.05086865e-05,0.9999788,9.782438e-06,4.7942955e-05,5.2727255e-06,8.101174e-06,0.00028185156,0.034328707,2.4106474e-05,1.7645469e-05,0.0006641402,5.9657596e-05,0.00024399889,2.7928068e-06
"עברו הפלילי נקי וביחס לביצוע העבירות התרשמה קצינת המבחן מהתייחסות קונקרטית ומצמצמת, מביטוי חרטה מילולית בלבד ומעמדה קורבנית.",8.026426e-06,0.99997866,9.388556e-06,3.6224366e-05,4.261761e-06,0.0133187985,9.343529e-06,8.392126e-05,1.7491779e-05,1.3225472e-05,0.00096930854,0.99998367,0.99975044,0.0312611
הרושם שנוצר הוא שקיים פער בין תיאוריו את אורח חיים ותפקודו לבין מעורבותו באירוע וכי הוא מתקשה לזהות כשלים בהתנהלותו ונמנע מלשתף באופן כן.,7.647004e-06,0.99997866,9.356325e-06,4.6917296e-05,5.8163905e-06,0.84924847,1.3763565e-05,0.8397367,1.8661372e-05,0.0049610683,0.9695951,0.9999914,0.99722797,3.430236e-06
"הנאשם התקשה לזהות מוקדי טיפול, צוין שהוא אינו מחובר לצרכיו הטיפוליים וקיים אפוא סיכון להישנות עבירות בעתיד.",6.589346e-06,0.99997866,9.493299e-06,4.7311732e-05,4.268937e-06,2.9594099e-05,1.44101405e-05,5.050663e-05,1.8201798e-05,2.04232e-05,0.0006260787,0.9744495,0.9444047,3.5792157e-06
מטעמים אלו לא ניתנה המלצה טיפולית.,9.178684e-06,5.5862233e-06,9.780199e-06,4.5634297e-05,4.007459e-06,1.0097737e-05,1.4024132e-05,3.926313e-05,1.882433e-05,1.942259e-05,0.00034433266,7.594284e-05,0.00043586356,2.6100086e-06
