text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  6, 7.א., 7.ג, 10",0.00017007953,2.88884e-05,2.422412e-05,0.9999875,0.00046706622,0.0011227599,0.00062105444,0.03813031,0.03945454,0.00017017117,0.001710413
"חוק העונשין, תשל""ז-1977: סע'  40ד, 40יא, 40יא(6)",0.00020088194,2.9879664e-05,2.8233806e-05,0.99998724,0.00044411529,0.0015628731,0.0006492429,0.015976032,0.08047479,0.00013447001,0.00042015084
"הנאשם הורשע לאחר ניהול הוכחות, בעבירות הבאות: ייצור, הכנה והפקת סמים מסוכנים, לפי סעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], התשל""ג-1973 (להלן: ""הפקודה""); החזקת סם שלא לצריכה עצמית, לפי סעיף 7(א) ו-(ג) רישא לפקודה;  החזקת כלים המשמשים להכנת סם מסוכן או לצריכתו, לפי סעיף 10 רישא לפקודה.",0.00017231242,3.1835807e-05,0.9999112,0.9999871,0.099930376,0.93143344,0.033713035,0.12639646,0.026012583,0.00018202959,0.9995908
"החל מיום 1.1.21, שכר הנאשם ברמת גן שתי דירות גן, להן קיר משותף (להלן: ""הדירה הדרומית"" ו""הדירה הצפונית"").",0.00015082506,3.0720938e-05,0.996608,9.674853e-06,0.0010018359,0.028480574,0.086811244,0.9406895,0.007404019,0.00017789636,0.00078249053
"עובר ליום 2.11.21 במועד לא ידוע, הסב הנאשם את השימוש בדירה הצפונית למתחם לגידול סמים מסוכנים מסוג קנבוס.",0.00012592644,3.040842e-05,0.99995744,8.978469e-06,0.99956566,0.9997881,0.9842218,0.9675006,0.005939757,0.00015411689,0.0004708682
"לשם כך התקין בה ציוד להפקה, הכנה וטיפול בקנבוס, כולל גופי תאורה ייעודיים, מערכות אוורור והשקיה, אדניות וחומרי דישון.",0.00018968865,3.587597e-05,0.9999552,9.261733e-06,0.9996582,0.008499031,0.11258044,0.9975944,0.0125676645,0.0003113636,0.0007413511
"במשך תקופה לא ידועה ועד ליום 2.11.21, גידל הנאשם בדירה הצפונית 254 עציצים ובהם סם מסוכן מסוג קנבוס במשקל כולל של 159.56 ק""ג נטו.",0.00012302287,3.0195937e-05,0.99996173,8.849031e-06,0.9996283,0.9998641,0.9995196,0.97477734,0.005542075,0.00017668752,0.00065023004
"עוד החזיק הנאשם בדירה הצפונית שני שקים ובהם 3,066.57 גרם סם מסוכן מסוג קנבוס.",0.00016054872,3.0432468e-05,0.99996185,8.933611e-06,0.9996656,0.9998692,0.99971086,0.26388693,0.007479151,0.000190456,0.0005331945
"בארון בחדר בדירה הדרומית בה התגורר, החזיק הנאשם שמונה בקבוקי זכוכית, בכל אחד מהם 80 מ""ל נוזל המכיל סם מסוכן מסוג קנבוס, שלא לצריכתו העצמית.",0.00015453671,3.0352097e-05,0.99995875,8.949045e-06,0.99970835,0.9998703,0.99960345,0.9074929,0.0074750707,0.00018530348,0.0010398071
כל זאת ללא היתר כדין.,0.00024006791,3.514001e-05,0.00014492801,0.081762046,0.0005800083,0.0014010773,0.0030342443,0.7976299,0.01083779,0.00023720654,0.00028820062
