text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"הנאשם הורשע על פי הודאתו, ובמסגרת הסדר דיוני, בכתב אישום מתוקן המייחס לו עבירה של גידול ייצור והכנת סמים מסוכנים, בניגוד לסעיף 6 לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973.",,,,,,,,,,,['כן'],,,
"במהלך החיפוש נתפסה בדירה מעבדת סמים הכוללת 297 שתילים של סם מסוג קנבוס במשקל 5,500 גרם נטו, שהונחו בכל רחבי הבית, כאשר הם מחוברים למערכת תאורה, איוורור ודישון המסייעים לגידול הסם המסוכן.",,,,,['קנביס'],['[5.5 - קילוגרם]'],"['הנאשם לא מוגדר כבעל המעבדה, אלא כבעל הסמים. המעבדה נתפסה בדירה, והיא כוללת 297 שתילים של קנבוס, שהם הסמים']",['לא'],,,,,,
"נטען בכתב האישום המתוקן כי במעשיו המתוארים לעיל, גידל, ייצר, הפיק והחזיק הנאשם בסם מסוכן מסוג קנביס במשקל כולל של 5,517.29 (צ""ל 5,500 – א.ש.) גרם נטו שלא לצריכתו העצמית, בניגוד לפקודת הסמים המסוכנים וללא היתר מן המנהל.",,,,,['קנביס'],['[5517.29 - גרם]'],"['[בעל הסמים, לא בעל המעבדה]']",,,,,,,
"ביום 27.8.14 התקבל תסקיר שרות המבחן ממנו עולה כי הנאשם כבן 63 שנים, גרוש ואב לחמישה ילדים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם אינו עובד ומתקיים מקיצבה של ביטוח לאומי בשל בעיות רפואיות מהן סובל – בעיות אורטופדיות, בעיות בלב ומחלת סרטן בעור.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
לפני כשנה עבר אירוע מוחי.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לפיכך, ועל מנת להקל על הכאבים מהם סובל, החל משנת 2007 הנאשם בעל אישור לקבלת קנבוס רפואי ונמצא במעקב רפואי במסגרת טיפולית.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"עם שחרורו ממעצר בגין תיק זה, התגורר הנאשם אצל בתו בת ה-31, שהינה אם ל-3 קטינים והקשר ביניהם התחזק, כשהנאשם נוטל חלק פעיל בגידול הנכדים.",,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : כן', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ההיסטוריה העבריינית של הנאשם מעלה כי הנאשם ביצע בשנים 2009-2006 עבירות דומות לעבירה הנוכחית, בגינן נדון לעונשי מאסר בפועל, מאסר על תנאי, פסילת רשיון נהיגה וקנס.",,,,,,,,,,,,,,
ממאסרו האחרון שוחרר במהלך שנת 2012.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
הנאשם נטל אחריות מלאה על מעשיו והביע חרטה על התנהגותו.,,,,,,,,,['כן'],['כן'],,,,
"תיאר הרקע לביצוע העבירה, השימוש בסמים באותה תקופה והחשש כי הכמות שאושרה לו על ידי משרד הבריאות לא תספיק עבורו על מנת להקל על הכאבים שחש.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לדבריו, בעבר אושר לו על ידי משרד הבריאות לגדל סמים וכשנתפס בגידולם מעבר למותר, הופסק לו הרשיון לגידול הסמים.",,,,,,,,['לא'],,,,,,
הנאשם הדגיש כי גידל הסמים לצריכתו העצמית בלבד ולא היה בכוונתו לעשות בכך כל שימוש אחר.,,,,,,,,,,,,,,
