text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION
"לפני כבוד השופט עמית רענן בן-יוסף, אב""ד; 
שופט עמית אברהם הימן, 
שופטת אורלי מור-אל",0.008678602,3.1297808e-05,2.642819e-05,0.9999876,0.00054543465,0.0012720368,0.00049052294,0.043349024,0.018018564,0.00011137736,0.0019604603
"חוק העונשין, תשל""ז-1977: סע'  21(א)(1), 21(א)(2), 40ב., 40ג., 40ד., 40ה., 40ו., 40ז, 40 ט, 77(א), 192, 345(א)(1), 345(א)(4), 347(ב), 348(ב)(1), 351(א), 351(ג)(2), 379, 382(ב)(2), 40 יא, 40יג, 428, סימנים ה', ח",0.00051911036,3.0305013e-05,0.00010412531,0.99998665,0.001756137,0.005519221,0.0017596645,0.07032508,0.07031774,0.0006018247,0.01985263
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  21, 21(א)(3), 25",0.000113734546,2.8933722e-05,2.1848102e-05,0.99998736,0.0003754948,0.00094227755,0.00045417994,0.030703658,0.03188877,0.00012576731,0.0015688445
"* בית המשפט גזר על נאשם שהורשע בריבוי עבירות מין כלפי קטינה בת משפחה – 22.5 שנות מאסר בפועל מיום מעצרו, שלושה מאסרים על תנאי ופיצוי למתלוננת.",0.9999536,3.0998897e-05,2.2644414e-05,8.9165105e-06,0.000608431,0.0010046575,0.0017333514,0.00168024,0.026817774,0.00015638804,0.948902
* עונשין – ענישה – מדיניות ענישה: עבירות מין במשפחה,0.00012063665,3.1749823e-05,2.103144e-05,0.99998784,0.00043506245,0.0009758477,0.0004925489,0.015869955,0.033429485,0.00012197473,0.00018937422
* עונשין – ענישה – מדיניות ענישה: עבירות מין בקטינים,0.0001114023,3.2235377e-05,2.1020793e-05,0.99998784,0.0005008001,0.00094218814,0.00048653083,0.012101138,0.030249787,0.00012583881,0.00021071924
"הנאשם הורשע במסגרת הסדר טיעון בעבירה של אינוס מתלוננת בת משפחה (ריבוי עבירות), מעשה סדום במתלוננת בת משפחה (ריבוי עבירות), מעשה מגונה במתלוננת בת משפחה שטרם מלאו לה 16 שנים בידי אחראי, הדחת קטין לסמים מסוכנים, תקיפה בנסיבות מחמירות (קטין על ידי אחראי) ואיומים.",0.00017047163,0.9999684,0.91115916,1.3613651e-05,0.0021817288,0.0014520233,0.08324505,0.0077714715,0.051706806,0.00028751968,0.99960405
בית המשפט המחוזי גזר את הדין כדלהלן:,0.00053417735,3.0856707e-05,2.1507622e-05,0.99998677,0.00034691396,0.0011351948,0.00052212627,0.004717164,0.24342059,0.00010455694,0.000120787554
ראוי לקבוע מתחם עונש הולם לכל מעשיו של הנאשם.,0.00015010325,3.206555e-05,1.8769677e-05,0.999987,0.00043483853,0.0009981343,0.0005889177,0.00077405036,0.7576572,0.00013355304,0.00020762438
"מתחם העונש ההולם הוא מאסר בפועל שיש בו משום ביטוי לעונש המקסימלי של כל אחת מן העבירות שעבר הנאשם ונע בין 20 שנות מאסר לבין 25 שנים, הכל גם בהתחשב לפסיקת בית המשפט העליון.",0.00019241015,3.0128598e-05,2.538876e-05,0.99998736,0.00053304003,0.001134873,0.00052400964,0.0010509107,0.0099585,9.322324e-05,0.0010250503
"לאור מכלול השיקולים הצריכים לעניין לרבות מתחם העונש ומיקומו של העונש ההולם במקרה זה לנאשם יש לגזו על הנאשם: 22.5 שנות מאסר בפועל מיום מעצרו, שלושה מאסרים על תנאי ופיצוי בסך 200,000 ש''ח למתלוננת.",0.9998938,3.115149e-05,2.1976031e-05,0.19142056,0.0007068161,0.0009875895,0.0004901192,0.0010593266,0.022146398,0.00016451518,0.93386257
הדיונים בתיק זה התקיימו בדלתיים סגורות.,0.00018925182,3.220806e-05,2.0151418e-05,0.9999875,0.00046058203,0.0012010346,0.000750122,0.0139436815,0.0073315706,0.000120668046,0.00021469952
"אנו אוסרים פרסום כל פרט או מידע שיש בו להביא לזיהוי המתלוננת, לרבות פרטיה, פרטי הנאשם, ובני משפחותיהם.",0.017630344,3.203822e-05,0.9996309,0.9999857,0.0011665184,0.0017102023,0.041947633,0.12960877,0.028508922,0.00043667978,0.0011795183
"כמו כן, אנו אוסרים פרסום תוכן תסקיר נפגעת העבירות, פרסום פסק הדין מותר בכפוף לכך.",0.00111742,3.2117947e-05,2.9182793e-05,0.9999869,0.00071317423,0.0013296732,0.00092696893,0.02599451,0.015381286,0.00015635524,0.00025194205
"בתאריך 5.11.23 הוגש נגד הנאשם כתב אישום, אשר בו יוחסו לו שמונה עבירות: אינוס קטינה בת משפחה (ריבוי עבירות).",0.00013206099,3.1913594e-05,0.10992149,0.99997663,0.0007993114,0.0010548881,0.09104874,0.002481951,0.025349567,0.00013384421,0.98282593
"עבירה לפי סעיף 351(א) בנסיבות של סעיף 345(א)(1) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), אינוס קטינה בת משפחה (ריבוי עבירות) עבירה לפי סעיף 351(א) בנסיבות של סעיף 345(א)(1) לחוק העונשין, תשל""ז-1977 (להלן: ""חוק העונשין""), אינוס קטינה בת משפחה, עבירה לפי סעיף 351(א) בנסיבות של סעיף 345(א)(4) לחוק העונשין, מעשה סדום בקטינה בת משפחה (ריבוי עבירות) עבירה לפי סעיף 351(א) בנסיבות של סעיף 347(ב) לחוק העונשין, מעשה מגונה בקטינה בת משפחה שטרם מלאו לה 16 שנים בידי אחראי (ריבוי מקרים) עבירה לפי סעיף 351(ג)(2) ביחד עם סעיף 348(ב)(1) ו-345(א)(1) לחוק העונשין, איומים עבירה לפי סעיף 192 לחוק העונשין, הדחת קטין לסמים מסוכנים (ריבוי עבירות) עבירה לפי סעיף 21(א)(1) סעיף 21(א)(2) וסעיף 21(א)(3) לפקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973 (להלן: ""פקודת הסמים המסוכנים"") עבירת סחיטה באיומים לפי סעיף 428 רישא לחוק העונשין ותקיפה בנסיבות מחמירות (קטין על ידי אחראי) (ריבוי עבירות) עבירה לפי סעיף 379 יחד עם סעיף 382(ב)(2) לחוק העונשין.",0.00022242802,0.699842,0.0001793521,2.675734e-05,0.0011567457,0.00443483,0.0009417336,0.0419771,0.09190308,0.00042390812,0.9384422
