text,PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,CIR_STATUS_WEP,CIR_HELD_WAY_WEP,CIR_PURPOSE,CIR_AMMU_AMOUNT_WEP,CIR_OBTAIN_WAY_WEP,CIR_TYPE_WEP,CIR_USE,CIR_PLANNING,RESPO,REGRET,CONFESSION
"ב""כ המאשימה: עו""ד אמיר אלרון",1.1422725e-05,5.6304343e-06,9.563041e-06,3.6404796e-05,5.440337e-06,3.1949057e-06,5.430416e-06,2.6085576e-05,2.1838956e-05,1.8857841e-05,0.0003897181,4.4004417e-05,0.000308777,2.3493117e-06
"ב""כ הנאשם: עו""ד נירה שגב",1.2783122e-05,5.6494205e-06,9.598381e-06,3.4196994e-05,5.324509e-06,3.021924e-06,5.384129e-06,2.701419e-05,2.211955e-05,1.8370729e-05,0.00031761083,4.5919627e-05,0.0003224977,2.3868317e-06
הנאשם באמצעות היוועדות חזותית,9.142586e-06,5.776948e-06,9.731446e-06,3.6713896e-05,5.541182e-06,3.5389605e-06,5.6828358e-06,4.1212672e-05,2.1094891e-05,1.4513107e-05,0.00031518648,5.0774604e-05,0.00024320108,2.588401e-06
"חוק העונשין, תשל""ז-1977: סע'  144(א)",1.7412689e-05,5.2192195e-06,9.4410525e-06,5.169498e-05,6.099239e-06,5.5545943e-06,6.646367e-06,6.1120714e-05,2.0014479e-05,1.9803223e-05,0.00020531127,5.5455763e-05,0.00033923803,2.7058047e-06
"הנאשם שלפניי, אבי שלום קומימי נותן את הדין, במסגרת הסדר טיעון, על עבירה שיוחסה לו בכתב אישום מתוקן, אשר הוגש נגדו, עבירה שעניינה החזקת נשק שלא כחוק, בניגוד לסעיף 144(א) רישא וסיפא לחוק העונשין התשל""ז – 1977 (להלן: ""החוק"").",1.0181857e-05,5.1114857e-06,9.380339e-06,6.844375e-05,5.5206474e-06,2.0149573e-05,2.6893407e-05,0.26746488,1.7343978e-05,0.0002140626,0.00022868562,0.0001335063,0.0009822616,0.9999975
"עובדות האישום מלמדות על כך, שביום 13.2.24 (הוא יום מעצרו), הוא החזיק בתוך תא משענת היד ברכבו באקדח מסוג גלוק 9 מ""מ טעון במחסנית עם 17 כדורים וכן במחסנית תואמת נוספת טעונה ב-30 כדורים.",9.424887e-06,5.0985213e-06,0.9999962,0.9999969,0.9999862,0.000102382604,0.9999701,0.99996674,0.9999963,0.999949,0.0005311934,0.00018029098,0.00030420758,4.701349e-06
אין חולק על כך שמדובר היה באקדח תקני ותקין.,9.2936825e-06,5.36004e-06,0.9999962,0.9999956,1.3950101e-05,2.3568931e-05,0.9997143,0.98955524,0.9999964,0.99989676,0.001036971,0.00015412658,0.0018421797,2.9046519e-06
לא למותר לציין שהסדר הטיעון הושג במסגרת ישיבת מוקד שנערכה לפניי.,9.369423e-06,5.33443e-06,9.59753e-06,3.468969e-05,3.6627102e-06,7.262398e-06,1.0743076e-05,2.5576413e-05,1.7904102e-05,1.5455149e-05,0.0007413695,6.2536295e-05,0.0005281123,2.9944013e-06
"בא כוחה המלומד של המאשימה הגיש תדפיס מידע פלילי בעניינו של הנאשם; ממנו, למדתי, כי הוא נדון בשנת 2021 בבית משפט השלום בעבירה של זיוף סימני רכב לעונש מאסר על תנאי.",1.1024636e-05,0.99997866,9.426604e-06,3.942258e-05,4.908628e-06,8.3135255e-06,1.00582465e-05,4.5917874e-05,1.8305007e-05,3.7099853e-05,0.00053910824,7.504504e-05,0.00031228788,5.339851e-06
"זקופות לחובתו עבירות נוספות, עבירות רכוש וגם עבירות אחרות, אך הללו בוצעו לפני למעלה מ-20 שנה; לפיכך, בעיניי משקלן מועט.",1.1939463e-05,0.99997866,9.3791405e-06,4.6382927e-05,4.9722094e-06,1.0902725e-05,1.0738711e-05,8.1590726e-05,1.815908e-05,2.5046598e-05,0.00039453854,0.000102931976,0.0004684761,3.3650572e-06
