text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"ביום 27.3.17, הורשע הנאשם על יסוד הודאתו במסגרת הסדר טיעון בעובדות כתב האישום בעבירות של החזקת סם לצריכה עצמית, עבירה לפי סעיף 7 (א) + (ג) סיפא לפקודת הסמים המסוכנים [נוסח חדש] התשל""ג-1973 ובעבירה של הפרעה לשוטר במילוי תפקידו, לפי סעיף 275 לחוק העונשין, התשל""ז-1977.",,,,,,,,,,,['כן'],,,
"משביקשה השוטרת מהנאשם להזדהות הוא סירב, הושיט יד לכיסו, הוציא סם מסוג ""חשיש"" במשקל של 2.54 גרם נטו ומשהבחין בכך החזיר מיד את הסם לכיסו.",,,,,"['הסוג הוא [קנביס], כפי שמצוין בטקסט: ""משהבחין בכך החזיר מיד את הסם לכיסו.""']",['[2.54 - גרם]'],['לא בעל הסמים'],,,,,,,
"על פי הסדר הטיעון המקורי, הסכימו הצדדים להטלת עונש של קנס בסך 1,500 ₪, חתימה על התחייבות והארכת המאסר המותנה וזאת בתנאי שתסקיר שירות המבחן יהיה חיובי במובן זה שהנאשם ימסור בדיקות שתן נקיות, לא ייפתחו נגדו תיקים חדשים, יקבל אחריות על מעשיו ויתקבל אישור על כך שהנאשם עובד בעבודה מסודרת.",,,,,,,,,,,,,,
"תסקיר שירות המבחן שהתקבל בעקבות הסכמת הצדדים (תסקיר מיום 11.9.17 – להלן: התסקיר הראשון) לא בא בהמלצה טיפולית, זאת לאחר שנמצא שהנאשם, המוכר לשירות המבחן מגיל 15, מתקשה להכיר בבעיות הסמים והוטל ספק ביכולותיו להפיק תועלת מטיפול גמילה, הדורש, בין היתר, מוטיבציה והכרה בדבר שימוש לרעה בחומרים פסיכו אקטיביים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד עולה מהתסקיר שהנאשם הסביר את מעשיו בכך שבמהלך בילוי חברתי צרך אלכוהול באופן מוגבר ובהיותו בגילופין ביצע את העבירה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"הנאשם התקשה לזכור את השתלשלות האירועים שהובילה לקריעת מסמך ההזמנה אותו קיבל מהשוטרת כמתואר בכתב האישום, אולם הביע צער, חרטה ובושה בגין התנהגותו התוקפנית בעת ביצוע העבירה.",,,,,,,,,['כן'],,,,,
"הנאשם אף הכיר בכך שהתנהגותו הכוחנית אינה לגיטימית על אף שהיה נתון באותה עת, לדבריו, תחת השפעת אלכוהול.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"אשר לשימוש בסמים הודה הנאשם שהוא נוהג להשתמש בסם מסוכן מסוג ""חשיש"" באופן מזדמן, שהוא אינו רואה בעייתיות בשימוש בסם ושלל צורך בקבלת טיפול בעניין זה.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם לא התייצב לבדיקות שתן שהתבקש לבצע.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"נתונים אלו, כמו גם העובדה שהרשעות קודמות לא מנעו מהנאשם לבצע עבירות נוספות, צוינו על ידי קצינת המבחן כגורמי סיכון עבורו.",,,,,,,,,,,,,,
"לצד זאת, ציינה קצינת המבחן גורמי הסיכוי לשיקומו של הנאשם, ובכלל זה את מאמציו בתקופה האחרונה לתפקוד תעסוקתי תקין ומסודר ואת העובדה שלא נפתחו נגדו תיקים נוספים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"לאור העדר המלצה לשיקום, ביקש הנאשם במהלך הדיון שהתקיים ביום 19.09.17 הזדמנות שנייה לפנות לשירות המבחן לאחר שהתחייב לשתף פעולה ככל שיידרש.",,,,,,,,,,,,,,
"לאור העובדה שהנאשם לא ריצה עד כה מאסר בפועל והתרשמות קצינת המבחן כי הוא משקיע מאמצים כדי לשמור על תפקוד תעסוקתי יציב, העריכה כי יש מקום לשקול בחיוב לאפשר לנאשם לרצות את העונש בדרך של עבודות שירות.",,"['1 : לא', '2 : לא', '3 : לא', '4 : כן', '5 : כן', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : כן', '11 : לא']",,,,,,,,,,,,
"לצד זאת, ציינה קצינת המבחן את הקושי להמליץ על כך לאור העובדה שהנאשם מסר בדיקות שתן, אשר נמצאו חיוביות לשרידי סם מסוג קנבידואידים.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
