feature_key,text,extraction
GENERAL_CIRCUM,"הנאשם יליד שנת 1992, ולחובתו עבר הכולל עבירות סמים ורכוש, בהן שורת עבירות גניבה, תקיפה, תקיפה הגורמת חבלה של ממש, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים, ועוד ולחובתו מאסר מותנה בר הפעלה למשך שישה חודשים.","['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"ב""כ הנאשם ביקש לכבד את ההסדר, הפנה לגילו הצעיר של הנאשם ולנסיבות חייו בהן העובדה שהנאשם חלה במחלת אפילפסיה בגינה היו גם התקפים ואשפוזים, והפנה לפסיקה.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"במסגרת טווח העונש המוסכם אשר קבעו הצדדים של 24 חודשים, הכוללים הפעלת המאסר המותנה, אני סבור כי על העונש לרדת אל מתחת לרף העליון של הטווח המוסכם, הן לאור נסיבות האירוע אשר אינן מחייבות הטלת ענישה ברף העליון האמור, והן לאור נסיבותיו האישיות של הנאשם, הגם שלחובתו עבר פלילי.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"אני למד שלנאשם נסיבות אישיות מורכבות, הכוללות גם בעיות רפואיות.","['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']"
GENERAL_CIRCUM,"לאור גילו הצעיר של הנאשם, ולאור כך שאכן חלה הפסקה מסוימת בביצוע עבירות על ידו והעבירה האחרונה בה הורשע הינה ממאי 2012, יש מקום לענישה ברף נמוך מהמקסימום אשר בטווח הענישה, וכי הפעלת המאסר המותנה יהיה בחלקה בחופף, זאת גם לאור כך שהמאסר המותנה הוטל בגין עבירה של החזקת רכוש שהושג בפשע.","['1 : כן', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : לא', '9 : לא', '10 : כן', '11 : כן']"
REGRET,"הנאשם אמר כי עשה טעות, הוא עבר על החוק, והוא מצטער.",['לא']
PUNISHMENT_ACTUAL,מאסר - מאסר בפועל לתקופה של  12 חודשים.,['הנאשם קיבל 12 חודשי מאסר בפועל']
PUNISHMENT_ACTUAL,סך הכל ירצה הנאשם מאסר בפועל למשך 15 חודשים שתחילתו ביום מעצרו.,['15 חודשים']
PUNISHMENT_SUSPENDED,"36035-09-12 של בית משפט השלום בבאר שבע, לתקופה של שישה חודשים, כך ששלושה חודשים מתוכם בחופף למאסר בפועל דלעיל, ושלושה חודשים במצטבר לו.",['הנאשם קיבל 3 חודשי מאסר על תנאי']
PUNISHMENT_SUSPENDED,מאסר על תנאי - מאסר על תנאי לתקופה של 6 חודשים.,['6 חודשים']
PUNISHMENT_SUSPENDED,מאסר על תנאי - מאסר על תנאי לתקופה של 3 חודשים.,['3 חודשים']
OFFENCE_NUMBER,"הנאשם יליד שנת 1992, ולחובתו עבר הכולל עבירות סמים ורכוש, בהן שורת עבירות גניבה, תקיפה, תקיפה הגורמת חבלה של ממש, עבירה לפי סעיף 13 לפקודת הסמים המסוכנים, ועוד ולחובתו מאסר מותנה בר הפעלה למשך שישה חודשים.",['סעיף 13']
