text,CIR_PUNISHMENT,GENERAL_CIRCUM,CIRCUM_OFFENSE,reject,CIR_TYPE,CIR_AMOUNT,CIR_ROLE,CIR_EQ,REGRET,RESPO,CONFESSION,PUNISHMENT_ACTUAL,PUNISHMENT_SUSPENDED,PUNISHMENT_FINE
"פקודת הסמים המסוכנים [נוסח חדש], תשל""ג-1973: סע'  1, 7(א), 7(ג), 31(6), 36א(א), 36א(ב)",,,,,,,,,,,,,,
"תקנות התעבורה, תשכ""א-1961 - לא מרובדות: סע'  26(2)",,,,,,,,,,,,,,
"בתיק העיקרי – ביום 12.09.2019 בשעה 21:30 או בסמוך לכך, בדרך ז'בוטינסקי ברמת גן, החזיק הנאשם ברכב בסמים מסוכנים מסוגים שונים, כלהלן: (א) בתא סגור מתחת להגה הרכב, 6 שקיות ובהן סמים מסוכנים מסוג קנבוס במשקל של 40 גרם נטו.",,,,,['קנביס (קנבוס)'],['[40 - גרם]'],,,,,,,,
"(ב) על גופו באזור גומי מכנסיו, 3 שקיות ובהן סמים מסוכנים מסוג קוקאין במשקל של 1.1418 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""3 שקיות ובהן סמים מסוכנים מסוג קוקאין במשקל של 1.1418 גרם נטו.""']",['[1.1418 - גרם]'],['לא בעל הסמים'],,,,,,,
באותן הנסיבות גם נהג הנאשם ברכב כשהוא בהשפעת סמים; כאשר בבדיקת שתן שנערכה לו נמצאו תוצרי חילוף חומרים של קוקאין.,,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""באותן הנסיבות גם נהג הנאשם ברכב כשהוא בהשפעת סמים; כאשר בבדיקת שתן שנערכה לו נמצאו תוצרי חילוף חומרים של קוקאין.""']",,,,,,,,,
"בתיק המצורף – ביום 10.03.2019 בשעה 10:00 או בסמוך לך, החזיק הנאשם בביתו בנתניה בסמים מסוכנים מסוגים שונים, כלהלן: (א) בארון בגדים בחדרו 35 שקיות ובתוכן סמים מסוכנים מסוג קנבוס במשקל של 20 גרם נטו, וכן בשקית נוספת ובתוכה סמים מסוכנים מסוג קנבוס במשקל של 3.64 גרם נטו.",,,,,"['[קנביס], [קנביס]']",['[23.64 - גרם]'],,,,,,,,
"(ב) בכיס פנימי של מעיל שהיה תלוי בתוך ארון בגדים בחדרו, 5 מנות עטופות בניילון שחור של סמים מסוכנים מסוג קוקאין, במשקל של 5 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""5 מנות עטופות בניילון שחור של סמים מסוכנים מסוג קוקאין.""']",['[5 - גרם]'],['לא בעל המעבדה'],,,,,,,
"(ג) בחלקו העליון של ארון הבגדים, בקערת פלסטיק, בסמים מסוכנים מסוג קנבוס, במשקל של 20 גרם נטו.",,,,,['קנביס (קנבוס)'],['[20 - גרם]'],,,,,,,,
"(ד) במגירה בארון הבגדים, בשקית ניילון שחורה, סמים מסוכנים מסוג קוקאין במשקל של 0.0325 גרם נטו.",,,,,"['הסוג הוא [קוקאין], כפי שמצוין בטקסט: ""(ד) במגירה בארון הבגדים, בשקית ניילון שחורה, סמים מסוכנים מסוג קוקאין במשקל של 0.0325 גרם נטו.""']",['[0.0325 - גרם]'],,,,,,,,
"הנאשם הודה בעובדות כתבי האישום המתוקנים והורשע, על יסוד הודאתו, בעבירות שבהן הואשם כאמור בפסקה 1 דלעיל.",,,,,,,,,,,['כן'],,,
"תסקיר שירות המבחן (מיום 18.02.2023) מפרט את נסיבותיו האישיות של הנאשם, יליד שנת 1996 (בן 27 שנים כיום), רווק המתגורר עם הוריו בנתניה ועובד כמוכר מזון מהיר בעסק שבבעלותו.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
הנאשם תיאר כי סיים 11 שנות לימוד שבמסגרתן השלים הכשרה במקצוע הקונדיטוריה.,,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : לא', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"ואולם, כך לדבריו, לאחר שהפסיק את לימודיו הוא החל להתרועע עם חברה שולית, וכן להשתמש בסמים ולבצע עבירות, ובשל כך גם לא גויס לצבא.",,"['1 : לא', '2 : לא', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : לא', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
עוד צוין כי אביו של הנאשם מתמודד עם מצב רפואי מורכב ומתקיים מקצבת נכות; והנאשם מסייע להוריו בהיבט הכלכלי.,,"['1 : לא', '2 : כן', '3 : לא', '4 : לא', '5 : לא', '6 : לא', '7 : כן', '8 : כן', '9 : לא', '10 : לא', '11 : לא']",,,,,,,,,,,,
"בהתייחסותו לעבירות דנא נטל הנאשם אחריות על ביצוען, הגם שטען כי מדובר בסמים שיועדו לשימושו העצמי בלבד.",,,,,,,,,,['כן'],,,,
